,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
775,-217.40879006143467,-2533.404659726388,-2704.8977050496837,-2416.6648375334703,-3145.9675516700286,-3529.0118250724754,-3201.0958091213383,-3503.666943769861,-3669.3359170261565,-3519.5379809316432,-3101.0303705595365,-3473.576262978594,-3423.6216324087404,-3545.2822161746844,-2951.3012972823667,-2778.8988416197326,-2451.919481942397,-2467.616834833558,-2114.466635599011,-2425.2213838773423,-978.908924468624,-704.7450396343062
776,-190.41842814882364,-1786.5874769312954,-2080.316211400712,-1884.639410622107,-2603.784125841168,-2836.3635509233573,-2724.770243189438,-3078.5138528386274,-3108.885113811695,-3264.019804037462,-2914.3045936251106,-3325.630999909663,-3357.39213121329,-3439.60066349521,-2899.5700222048013,-2803.0983264623187,-2594.9247835924375,-2576.505188785897,-2171.1615398391814,-2400.1876152718423,-1154.5506478569419,-690.6908066580845
777,-161.33290872258445,-2275.9246644540435,-2193.5946337338582,-2049.1961883879326,-2588.8584675313796,-2778.6184369349367,-2675.336193649709,-2829.939274398847,-2899.8325927369765,-2818.173914369994,-2236.9291565588114,-2839.232332120511,-2743.9198976196126,-2764.8462756810027,-1886.7699003374892,-1778.2593974388685,-1569.7012558426402,-1149.0344495697736,-1499.9691602397709,-1364.291239691001,-772.513936328088,-631.110362092093
778,-135.99309433388908,-1271.911193743238,-1973.7401604309832,-1400.352925993281,-2455.1554584461305,-2701.04760936302,-2535.249382489892,-2819.904059657667,-2913.1942960427655,-2832.904943697625,-2257.760871881844,-2857.5198113179868,-2795.26877851778,-2813.3112844925845,-2229.3686871072673,-2326.8272725154775,-2189.4248115264213,-1736.9384806098049,-1592.3800103692615,-1839.9030280032637,-1124.0218678386216,-748.269162236983
779,-171.75185950342492,-1667.0881732854048,-2075.990498200422,-1934.6508477314394,-2568.896499830933,-2755.7755092303805,-2645.3786623175924,-2921.1405607008896,-2933.6393514512256,-2897.4614929982704,-2523.7338916467147,-2895.279371877876,-2807.7269509762355,-2815.619048186687,-2236.4279599171396,-2286.129474066466,-2162.185531335248,-2466.6666958760475,-2041.85737022362,-2367.903295694478,-1190.5656465771142,-760.359122506865
780,-178.48450143060037,-1719.346806031183,-2040.4145673644962,-1867.302908185504,-2540.3722723854717,-2739.7497356452086,-2615.015572796208,-2892.6457258326577,-2931.2735657346557,-2874.715819742206,-2411.354923888515,-2879.61652964536,-2789.2312273419143,-2776.3004247258123,-2000.4273165048644,-1947.7620863424766,-1629.2234920645415,-1249.530642616934,-1515.2457946589288,-1440.9219472076634,-856.2271304552545,-577.3040906895943
781,-190.10220030644604,-2474.097956276513,-2559.6550735290616,-2300.1259580797446,-3013.7951407843975,-3300.464824319424,-3117.8455341503814,-3383.374114414981,-3360.794890907787,-3427.63740694902,-3027.4424881844375,-3366.8010090187454,-3320.665752809114,-3260.575361742675,-2793.06808804849,-2640.6378705547318,-2371.9248300469026,-2270.2183105620543,-1883.390253129177,-2205.965976293862,-1235.7745666182564,-837.5428634942604
782,-191.2014998342021,-1963.4654741421868,-2144.180312768147,-2000.687440181161,-2680.502653743888,-2876.94313195042,-2751.187918591871,-3163.9555772901726,-3149.62420732053,-3084.1763207376302,-2859.217267496065,-3263.6451877316213,-3215.6455923725157,-3278.0893720107833,-2770.1725283937017,-2681.204768860187,-2499.1704220912065,-2548.4818695036834,-2156.9740189823656,-2433.6333436792215,-1151.557213213025,-677.0522648208926
783,-204.27874366568687,-1562.1820582889056,-2061.3201978604043,-1885.604561173916,-2775.4513538679075,-3130.2938094827523,-2975.0603901505956,-3426.1846052232513,-3444.4372355847804,-3477.629725837275,-3068.684122613259,-3455.368201410268,-3426.121791155612,-3756.0358430012175,-3090.74502027831,-2773.1034609018343,-2738.3571463575986,-2844.4119424092337,-2212.5953936501282,-2415.857749054827,-1240.660250697455,-832.616505068711
784,-166.82676220666391,-1322.5485017192354,-1969.8609138040774,-1362.0533757405585,-2440.493251457885,-2682.4093358397,-2514.663785149383,-2846.7839826294485,-2909.949064026556,-2856.5196749369993,-2351.2234526648804,-3002.7000632552417,-2929.7038111387433,-3024.9786552075093,-2537.835806376632,-2688.35758446995,-2514.6332092120497,-1597.5041085482794,-1593.6241416242397,-1810.5791268410203,-913.1085451393914,-666.0743162413095
785,-140.45797935485575,-1226.9639080068225,-1964.4729855284384,-1329.5794668382093,-2427.6052303145225,-2668.575317080455,-2487.2315975476486,-2771.767856552363,-2848.371191133584,-2777.4074293294557,-2014.8336670863146,-2770.1663317322227,-2704.0030539847994,-2748.1023594529033,-1737.828844400986,-1648.7987674853066,-1432.2794807434855,-1053.3525322871576,-1481.973851916043,-1274.8974196109102,-662.2632710543832,-579.3207955232062
786,-107.79228863598033,-1184.0756223896647,-1959.9591231860725,-1284.6668773758697,-2425.0362269468897,-2667.7876578894734,-2482.4647443560334,-2777.586113622205,-2857.1726547620647,-2787.76895718872,-2063.6585817747186,-2788.5275333117397,-2737.069985348905,-2773.996523575019,-1936.749109836697,-1788.7001990350686,-1778.9645599714422,-1149.3992914078267,-1494.4571240614832,-1315.8991931254516,-744.8689242806362,-575.2977573553908
787,-158.86703265167554,-1268.3453404986858,-1967.7189090204963,-1349.9183749304568,-2434.1451276846487,-2674.8263101734738,-2495.921279288305,-2786.2245731854227,-2854.8537251969224,-2785.1016597576277,-2041.6798836818652,-2785.808279045938,-2719.5172572410675,-2754.3800323457417,-1778.0240344520805,-1732.7281879314426,-1514.446585809191,-1162.0721716434894,-1497.9267441968623,-1389.3829720531617,-1035.7002882968768,-711.5756376140087
788,-118.36123896131633,-1405.0659327760009,-2010.0895627058114,-1565.914240777353,-2502.292912077467,-2742.1821357133304,-2604.209081313649,-2843.784189802515,-2937.8048790313815,-2848.8444358072525,-2346.031593746757,-2882.0275367803247,-2805.134098913358,-2791.9891399931994,-2169.92579701959,-2067.7014562538266,-1894.3008076103865,-1578.9792925183647,-1571.0277525629385,-1787.0916033554881,-1113.7090261211256,-733.1475317437454
789,-198.57908548458104,-2303.7895327520405,-2386.174769423441,-2164.3762729956857,-2911.3806288457636,-3213.0567636789474,-3058.4771582843127,-3378.113752982058,-3382.1042546656877,-3460.7491087032636,-3047.9691045024015,-3398.3005224373233,-3380.352486010492,-3477.3292817211322,-2923.657937594023,-2763.4777644243595,-2713.8330963354642,-2432.4507416367233,-2132.5230458211167,-2390.8705845927993,-1146.799714403641,-742.7540074553598
790,-217.19334121671102,-2529.218909651884,-2671.407683989273,-2495.2168644891703,-3107.4601662009995,-3403.3222027649745,-3181.2473069697976,-3469.215503683625,-3511.9643106992557,-3498.718320977105,-3099.0080928646894,-3451.6413073281637,-3409.6285686678075,-3534.182545458022,-2977.4750791136707,-2766.9041311060205,-2611.1289825178537,-2487.286977349463,-2131.210969125366,-2425.96850490735,-1161.9417899731443,-807.0688852423605
791,-184.5601178291113,-2537.830963710448,-2721.136754355959,-2425.303027422232,-3170.399887895537,-3606.7559408442166,-3219.7010813793777,-3501.151141570172,-3630.4636227648775,-3514.655316449624,-3098.661767300991,-3466.1565170935096,-3417.0816984100707,-3498.3327477222347,-2937.8045405064636,-2818.360703960886,-2524.261768707024,-2282.3353642751645,-1951.0911864194036,-2283.4933273431134,-1066.268198142577,-736.1673751821648
792,-107.21947122072135,-1205.4512692807743,-1964.6858876769318,-1332.1256238130652,-2435.5648334637326,-2671.1012929819917,-2491.0512297068367,-2787.8039896310474,-2865.2714144911097,-2804.382136199653,-2164.1316797501913,-2834.9789901706545,-2790.8661466686895,-2809.0989306540678,-2197.701601797064,-2162.4323374609253,-1964.4440955196856,-1594.6690531376762,-1556.7282712621131,-1671.8330772651032,-943.394771075008,-683.7509486462307
793,-198.41807243119442,-1974.5850623989786,-2205.426410926914,-2009.9792415805866,-2915.3414574135822,-3236.5936642731285,-3051.5920146975964,-3379.088566216419,-3387.400583570135,-3445.8049385609665,-3049.91725479293,-3303.2477437609214,-3246.0609268905287,-3257.4225292809306,-2779.952543781656,-2547.783888121222,-2435.554908864905,-2374.1631836018923,-2040.755424614542,-2332.421854467826,-880.5175010661826,-644.9129327182661
794,-146.85257850750773,-2537.810945670054,-2703.331939085348,-2452.547581060666,-3121.1292923344417,-3269.381013344868,-3115.747712374442,-2987.161370964767,-3026.871783926086,-2816.378937106676,-2196.9350037064423,-2825.994231169906,-2739.9995192799474,-2756.6872645214344,-1823.222069230543,-1735.1023087183157,-1484.8497842901008,-1030.2992454192067,-1479.2857222638436,-1276.2714157256376,-849.3959069586442,-606.1000259411924
795,-139.06121964811743,-1339.0917447295926,-1992.8459029679104,-1520.6638241104606,-2516.911206487662,-2747.752328193823,-2611.7909044243097,-3030.5271884718186,-3081.3715999633187,-3263.8724356510593,-2913.390554874752,-3348.32721203028,-3352.5840814366866,-3351.445032889301,-2829.859545484604,-2799.675923483315,-2588.8163143016036,-2664.468352733042,-2198.1381596193,-2409.7488331597156,-1129.2763407423304,-783.0654592436608
796,-204.36627601216873,-2207.051015034514,-2331.1911269791763,-2146.410028395518,-2897.6336339864843,-3138.901700747325,-2984.478611498757,-3384.793216953928,-3355.6970994794974,-3461.26404432585,-3050.5501692794837,-3421.171049751269,-3394.953976285942,-3600.6630922492022,-2994.5674022740773,-2770.53535035578,-2745.9414776366557,-2664.897385674503,-2193.97346826912,-2413.20131430149,-1258.271928771965,-840.9014297186842
797,-169.52292330452588,-2529.0704080992386,-2644.5533950524577,-2366.977543658603,-3059.667845549261,-3269.156888308062,-3107.31786445598,-3302.6172125877542,-3314.3309337839155,-3241.367068496022,-2934.4900819639242,-3242.0573316009886,-3203.375700762523,-3263.5056377334317,-2786.1522553305954,-2679.827762305594,-2460.1852373223037,-2640.7720276696696,-2205.775207179163,-2412.9393517619897,-1167.2106289629928,-674.8993617706337
798,-220.59459834170903,-2539.574357462248,-2718.044454291325,-2427.4904009603083,-3177.4373339876956,-3707.3034515591776,-3225.125756413927,-3523.968815622873,-3742.16366509741,-3531.3902493237733,-3106.9088560718023,-3495.3667028816885,-3437.9932766890934,-3507.050436995191,-2981.2914151858563,-2764.8034304252465,-2449.7430361496527,-1537.447150012114,-1562.8963368228028,-1875.1333496657653,-1152.648756890992,-748.3676033726032
799,-187.95172260305583,-1645.0030847481262,-2033.5472765585184,-1765.3691808421156,-2573.0570791499244,-2828.9223673063007,-2701.5134338604203,-2948.164081394363,-3054.8594263186324,-3063.2909191755884,-2803.10145649597,-3061.695371755048,-3037.6019802853257,-2956.27205192893,-2556.530898179262,-2445.7863093594005,-2218.3965899339073,-2042.6536989472424,-1684.896147309676,-1976.1835012633146,-1006.1511659130034,-756.5140356594616
800,-147.49495218023344,-1366.0303282403393,-1989.1407351259427,-1454.4470981216907,-2473.886624328685,-2697.1280003177676,-2536.9509692081792,-2816.5423424426062,-2904.0503147735662,-2819.7331718204982,-2246.982717262086,-2835.7644171505644,-2768.690376611934,-2778.945895201595,-2031.398637970331,-1894.0520709468792,-1791.0707653118372,-1701.09094436873,-1561.305204224132,-1790.2760608681467,-1150.0584434651585,-776.8636745570576
801,-147.78672743747623,-1223.9040220493762,-1965.569290245691,-1326.7574414153512,-2437.8281640185196,-2672.905607632328,-2495.7358119520964,-2792.270677813373,-2867.976868082538,-2794.2184672646404,-2113.4185817573075,-2802.4965808616507,-2739.4276138206797,-2772.9702977174093,-1947.36217092034,-1937.5871935763323,-1885.0504501074684,-1148.7803029782222,-1498.3111618526586,-1383.7459910870298,-856.5348630204029,-637.1300048240979
802,-154.08753996886543,-1258.4585850651806,-1971.9183191154996,-1347.7887889155102,-2454.4844298033113,-2685.5833766621718,-2513.807384352246,-2799.9364780977353,-2886.7245665589608,-2801.397910341932,-2141.6344545423353,-2828.254936383443,-2760.679340705094,-2779.8415265480717,-1990.9654299843592,-1894.3255985222359,-1827.3086488091499,-1595.9881542522335,-1569.4343596328874,-1669.7452812355396,-890.0883066783783,-681.4676182444681
803,-132.28107703739607,-1409.5008212086034,-2013.2089713583343,-1603.942186173354,-2617.44146040516,-3028.6070760304274,-2843.461370551388,-2961.1308191417097,-3094.329848559868,-2844.5989244172715,-2312.630978459044,-2850.1946854266716,-2781.9530041851417,-2761.3813840341336,-1878.3812519417545,-1766.254167383285,-1555.9927594519309,-1212.3819027903864,-1508.9987545129186,-1402.1028180983408,-883.2832674473364,-612.3053262431793
804,-176.26320057706312,-2286.544586508513,-2210.744017268851,-2052.484375537046,-2559.341373657219,-2748.729070785419,-2604.27175885351,-2835.2023613177553,-2903.491315557678,-2805.0354790578767,-2163.224198332263,-2824.7999191046088,-2745.384923150264,-2766.9349506792933,-1890.6767416157752,-1780.0542377107593,-1650.5610052382738,-1154.930758962915,-1499.4651797853248,-1358.0605723244635,-760.1430684634407,-559.421532589866
805,-174.81854737791508,-1304.97824711356,-1980.1706596872507,-1418.009449828595,-2469.5161983555736,-2707.702030643379,-2555.811427324133,-2905.7370558530415,-2959.756105808734,-2898.6770958986795,-2471.47830237419,-2964.6724110605337,-2896.9538075694977,-2838.386380408339,-2286.9919059311133,-2238.8693449378147,-2140.3800062219857,-2216.5134795812473,-1799.321875926185,-2093.270958738756,-956.8418117005907,-667.1925616126875
806,-143.27921251185063,-1298.366356932017,-1980.0225731736643,-1425.2568156204095,-2479.3091691846494,-2713.8150604015814,-2559.602464652982,-2837.283212025346,-2923.6377840746495,-2845.731189911616,-2310.357661360999,-2861.2950534428383,-2800.6842990400296,-2793.171774219527,-2117.977261521485,-1912.2942415445657,-1856.5170989833118,-1587.1327421955598,-1571.31238933828,-1755.061796170502,-1027.514142191957,-733.3092578300975
807,-196.76346184805226,-2483.637192571351,-2505.937712038949,-2227.4889925427547,-2944.7331157257595,-3266.8492880645513,-3092.5051820607255,-3406.288342876685,-3452.013658652243,-3478.1309948379962,-3073.5120058568605,-3391.3973356913175,-3361.7985127400943,-3423.616150883577,-2889.7707977303294,-2803.460165283702,-2419.9004569600356,-2320.8442471474154,-1858.4933782323242,-2231.042303506153,-1148.8595330848973,-740.7931075459026
808,-183.30666113646583,-2478.999478499328,-2540.3818871187236,-2259.302014887373,-3000.0876614466697,-3254.804099015286,-3091.075955927368,-3362.0031154144563,-3389.281635750879,-3420.1997172888564,-3047.35911215417,-3345.8809329959076,-3291.361331475799,-3256.7246562471228,-2771.0126550400814,-2592.062574888467,-2177.5010494236426,-1525.321671536295,-1552.5489500886333,-1612.0800542960785,-871.1278915017731,-621.681822082677
809,-101.03729821310466,-1339.0605796869581,-1971.4207448592927,-1379.6391758008913,-2443.1076694204708,-2695.2306445698346,-2531.160679961691,-2791.2496484772323,-2873.0313268901664,-2795.1471274818487,-2092.5486760782624,-2789.5884924144098,-2712.6489272548006,-2748.6519331299596,-1746.8146928925726,-1646.4226490100098,-1449.836541598916,-1070.7164490374353,-1484.8836445765123,-1286.0610462381997,-756.6921548843553,-551.5347082862427
810,-141.90406808479582,-1431.210439099235,-1981.7203591003347,-1421.9750665657202,-2458.0007579262315,-2754.3478187714245,-2611.373232984401,-2868.4090424837846,-2982.595552949662,-2914.06334286851,-2492.329917550433,-2944.9450304813367,-2841.601037093986,-2793.000035228438,-2195.628603419521,-2329.604860486844,-1908.5993628227402,-1070.5245590833508,-1486.1323736479596,-1310.4197673553044,-751.9616896749625,-542.8256904578145
811,-140.76535122734688,-1790.3170531337464,-2012.785713666445,-1565.763634601417,-2455.786491957172,-2691.623312623986,-2520.152727813032,-2795.6618092232693,-2875.073738012891,-2792.6920203125514,-2092.085450934253,-2803.353418970802,-2723.468143708555,-2753.313519854664,-1778.190167992751,-1685.9674493590746,-1467.4430100316022,-1081.1235045723283,-1489.781474035265,-1331.2827073334633,-906.0816740686076,-624.0958626004885
812,-175.4288701648602,-2528.8461255295374,-2594.394345668142,-2304.215154315018,-2960.9580304709175,-3236.8750087029416,-3023.676413734683,-3029.2806657848396,-3076.0030804287017,-3041.270009044623,-2687.343833068956,-2954.4249909337104,-2889.8112955849642,-2837.2470479364792,-2457.087326308309,-2345.3392142016255,-2138.3418681502935,-2052.309923865605,-1778.6964640648766,-2050.2482890694528,-1079.2394752700245,-684.0168940941073
813,-174.5483163546879,-2530.7024541983264,-2664.344423563399,-2397.3361954840934,-2941.3876977972814,-3049.375168626041,-2849.634173096054,-2903.3889751416864,-3018.2361838310953,-2876.0764691876548,-2456.9778779004187,-2940.155865800818,-2805.5008872675376,-2774.4729501449456,-1975.9638625903551,-1839.1481048962867,-1599.5015058561114,-1389.3279732952394,-1535.5991722808496,-1573.1640433141881,-862.9234966941102,-614.851389312605
814,-126.08087635982857,-1675.6716881867592,-2015.5114429948617,-1501.7185435334768,-2454.695358272892,-2689.6388188290302,-2516.9538072131872,-2787.8799322850405,-2865.937887584803,-2790.2271743410397,-2075.9762582354633,-2787.2128403368165,-2719.841524350408,-2763.2722088555442,-1856.4506649999128,-1763.3609103973106,-1585.2001750886557,-1108.7273364815542,-1493.0554008860238,-1355.779107192955,-836.2380894484394,-600.3561335075148
815,-182.428395909941,-2536.6023492320537,-2702.7497700773893,-2442.8642934917602,-3110.048474269102,-3289.396587771258,-3140.793737903261,-3176.4331295432703,-3166.395417785461,-2907.9407135759757,-2477.571051247772,-2953.169191761258,-2783.193728074798,-2767.511683318127,-1886.105335479053,-1784.6945585912513,-1533.857600037874,-1094.8107837692285,-1490.735232689261,-1309.4706314096336,-787.8146485899294,-553.6528192898708
816,-140.51575348794262,-2506.8496061216283,-2344.302547036029,-2110.9399039095965,-2778.773851084435,-3125.4085281430807,-2991.4355990981294,-3019.055374019755,-3040.0775630945404,-2960.982881375266,-2543.9090308522864,-2915.865627057255,-2809.4650979335825,-2790.432705949687,-2145.3994641689737,-2006.8728193011298,-1681.8867144605686,-1375.4069963494474,-1538.896737716601,-1462.52615841283,-732.8673915320202,-516.4963800375994
817,-191.5461697149454,-2532.987908763484,-2703.244118492573,-2416.0240853738146,-3148.367755710057,-3468.8837108460843,-3197.479455392229,-3487.563247752121,-3517.7052477707416,-3498.5747254149037,-3101.004473405673,-3439.5893947603577,-3366.5485558974547,-3438.0233468569345,-2895.7347837381562,-2743.0174538572214,-2505.184366764228,-2593.162454156029,-2173.9746315579355,-2399.847966876645,-1254.8523716877198,-851.3860500129618
818,-140.94537408432225,-2540.756353356308,-2720.561122968601,-2427.455320354494,-3161.2428328429983,-3491.604159510946,-3210.3013881325646,-3444.8783812700717,-3346.442502148855,-3162.2898443171534,-2911.0135367570206,-2943.7001209698897,-2790.2971132528205,-2782.6970720653917,-2050.733441242743,-1877.5887387025207,-1590.6484246852665,-1531.9493625295677,-1552.5981411062933,-1593.8229525337222,-721.5452069725401,-566.1330545769995
819,-191.16819067070762,-2528.5287492571065,-2681.87128986426,-2410.7891788225133,-3140.263031573478,-3451.9638767332717,-3189.3732495042436,-3492.531745266148,-3569.453534840272,-3517.4887846906886,-3103.4570852479537,-3468.4468915866487,-3423.5874264379763,-3559.9958181597976,-2978.2648539790503,-2765.1206243059205,-2701.5349675758785,-2646.8139379407417,-2195.8086280352322,-2411.5025339969316,-1257.3413109076505,-880.4848893878136
820,-132.96999007276463,-1310.6521664518368,-1974.275131335857,-1402.4406112520994,-2435.085544711261,-2675.127817980132,-2497.23064184448,-2776.5240190468076,-2854.251427968183,-2784.0291772052265,-2056.905062819549,-2785.8424167304147,-2713.5323527556225,-2755.8731885069774,-1813.521800066622,-1736.6555590734115,-1560.184546149003,-1496.3177897852092,-1545.4730499031584,-1572.919105009655,-859.2982268527195,-668.5364420629596
821,-154.00957764731518,-1382.8248583991517,-1978.7481097260463,-1389.0469034259565,-2444.3751863581665,-2685.16266066909,-2507.2577167899803,-2783.0687572474735,-2863.9386622488214,-2785.714559860725,-2066.7168342748473,-2804.782166612077,-2731.5289186043888,-2757.836752530364,-1836.5326111912443,-1752.4627554838794,-1558.95814759713,-1156.0495560493825,-1501.4563343930877,-1379.970747292725,-984.0726056781428,-712.610188054981
822,-101.9011641512451,-1252.6599715653856,-1962.0409228827111,-1283.4530720817527,-2422.9908003885457,-2668.6233879772703,-2483.0160889420463,-2767.404467131272,-2843.2400912275716,-2770.741385221321,-1970.1399433616025,-2759.6342822850065,-2698.22725028495,-2746.7100464084683,-1718.702725475055,-1634.5444846646676,-1439.0058460668843,-1131.1891381065973,-1494.6842766365048,-1376.0562542742432,-1075.8964065637153,-708.6280390349312
823,-171.84435824616986,-2532.9412820342536,-2673.9557262103763,-2400.4949051614753,-3013.551960265127,-3119.096657420242,-2934.5187970269358,-2865.059555569951,-2944.849990132717,-2823.578858445479,-2211.9113733169797,-2830.6424461779006,-2748.8869259395447,-2762.5573959182025,-1877.9059185576414,-1814.6667691892362,-1543.522322957117,-1105.4046575409966,-1497.0475501951028,-1339.9858084194098,-688.278323492564,-519.8686981672253
824,-114.21065856900661,-2528.1363503289017,-2577.5871653343625,-2337.9677001219356,-2821.0924118318194,-3009.9142733595227,-2855.8331200116622,-2878.999793013953,-2942.2227444305063,-2823.117636087139,-2203.0778661565914,-2809.57115659805,-2720.735319252694,-2754.0992827685045,-1805.2011558872211,-1699.2343928887542,-1462.442332556534,-1065.3247433444128,-1484.4377510922118,-1291.8225626592503,-655.4668395535838,-509.8790138099312
825,-160.40336544786413,-1466.5267339504364,-1994.9413629575238,-1524.8867930187475,-2468.669073544537,-2699.3974051367163,-2541.7442009997026,-2796.536323103698,-2865.8577995506694,-2793.705372413759,-2103.6186325224817,-2791.67470682048,-2725.2308516863554,-2765.0795799613193,-1894.6011874751127,-1835.897871980084,-1639.4147288966988,-1553.3411353804236,-1565.6987759215976,-1602.7561908377604,-844.4311192447701,-613.8523921568571
826,-196.47824357101484,-2533.5208566932192,-2676.968163823656,-2449.4404680051416,-3066.298357328475,-3269.4519097933435,-3098.2828592444607,-3242.1894948946865,-3176.9016324271724,-3033.9308453441986,-2768.2104072661828,-3047.874726125595,-2889.1826831359936,-2779.3035553314603,-2033.2128491879503,-1934.933250025005,-1584.8123554908093,-1120.0016515543286,-1497.406081768443,-1334.5543451487988,-931.9950954585431,-641.846030318712
827,-157.7584391294116,-2505.2293334273677,-2153.198500366359,-1867.5563629906171,-2497.531300794493,-2728.0887168388613,-2558.946160792687,-2800.79421564075,-2886.638692191553,-2791.362325562133,-2070.886256591599,-2781.6690029446463,-2711.1841201255093,-2747.6515972258694,-1735.3344239864302,-1636.8175727702912,-1433.3592808597075,-1035.3441327549876,-1478.27549050891,-1255.9295699014492,-616.0738189412366,-485.04175988250864
828,-138.5388067950704,-2351.73247787198,-2217.7436451982758,-1939.057108709999,-2508.7972742915845,-2715.2073040688347,-2553.924431013813,-2796.6399156452653,-2877.9007360004794,-2796.5693641243947,-2114.0228940843563,-2792.928107944087,-2732.4237536444903,-2763.0008630806697,-1877.6423314498231,-1825.6861892308689,-1558.7361760937629,-1211.7075816742095,-1516.6617944785876,-1414.2077325809637,-740.1303726712591,-505.09327774920865
829,-148.57513401193825,-2002.7304751703325,-2052.8071170644384,-1653.2861558890013,-2523.7338871546954,-2822.8561236590526,-2680.262292730933,-2853.001701877637,-2943.4616037819596,-2826.162631949723,-2234.4825819428056,-2837.513964802136,-2741.8719370414897,-2758.653884277888,-1854.2744275815694,-1750.2042891281856,-1515.8163226190845,-1117.9154852954966,-1501.384619032921,-1343.8006481017283,-675.5436039305456,-506.4920531861584
830,-157.47417517877759,-2536.796712163452,-2709.362686602858,-2426.3446315288243,-3150.995701830174,-3402.4403820449684,-3188.2669895215195,-3308.8999386689693,-3256.190684687326,-2923.9964201975995,-2618.1292573919,-3056.97778010549,-2827.700547306581,-2787.4026688887416,-2142.7279828404257,-2057.8419492031444,-1632.9557705823245,-1107.671092238301,-1495.4396512658623,-1339.2732116042557,-943.5639748959129,-605.0302321103525
831,-128.6735662840005,-2496.2948702271983,-2268.654021607786,-2082.355049740294,-2740.539196754519,-3132.699992394637,-2986.2701893268572,-2931.1713052398572,-2989.3368698284703,-2875.4411091766256,-2375.874841780755,-2858.2361767031593,-2771.9686916824817,-2763.980171576057,-1875.798530887203,-1798.5407567870977,-1540.3881586633956,-1182.7836773591919,-1505.3948148125103,-1406.9827071684313,-756.7022153175993,-609.0270801468523
832,-147.95446071208028,-1504.4902420961387,-1988.6356985188816,-1432.091031381376,-2453.720250262302,-2704.5379858436017,-2535.314946284751,-2793.5688752735127,-2877.981266242614,-2789.312164611369,-2079.210222623729,-2802.0060494604804,-2724.061223447371,-2755.305222623068,-1802.6468671965233,-1713.116059962099,-1535.1687311935268,-1134.2830494434675,-1502.1747945865209,-1367.956344129487,-889.1772306957904,-667.0853054258555
833,-135.68785302832453,-2548.131500367136,-2706.3805692618876,-2461.5027101057944,-3141.691801482462,-3388.933967276059,-3194.675592827112,-3381.2378202684454,-3296.989887896386,-2909.2228341542564,-2483.365914901607,-2906.6924562722006,-2763.3157402313414,-2759.6949655013723,-1843.4899538932386,-1700.5685354610664,-1501.0630300639787,-1119.033016381499,-1492.7954569341177,-1360.5443274343893,-962.7803496722961,-657.1406931922011
834,-123.21753085804586,-1872.3124586693332,-2051.8921009199003,-1758.6022338981204,-2485.9831521726746,-2719.644280496107,-2571.2129570224524,-2808.731123568832,-2880.0403971574046,-2812.3480979088786,-2193.121512105053,-2806.849410028932,-2732.2439186748256,-2769.4428141075377,-1931.9208670473167,-1859.8998564677147,-1616.1301686928712,-1168.8284083066198,-1503.6958602013192,-1371.7931320324424,-658.5403525734997,-514.3675765797992
835,-196.71386073723656,-2543.4663311839413,-2727.5813400754314,-2431.8637974366643,-3171.114902050897,-3489.89854003445,-3122.720682613216,-3464.5750140849736,-3423.8941312367397,-3149.5414816689786,-2875.699973705629,-3262.6265002325927,-3035.9832908128806,-2807.4102389062996,-2233.5463116256246,-2389.424635812805,-1913.218734348166,-1990.3059866378505,-1641.769055481056,-1921.7208736049092,-1137.578537329695,-843.7848114775119
836,-190.45414810938814,-2536.7527810927236,-2713.276301201718,-2423.059613404664,-3160.1810035219673,-3569.400721724061,-3209.431524233501,-3484.8619498029384,-3600.5348418529943,-3500.974747513808,-3097.476523715974,-3430.1410260948524,-3338.7969176253705,-3194.248578327186,-2749.443572306186,-2527.9534836306743,-2120.6964723860588,-1595.5154967027793,-1585.4491081897936,-1759.13514031589,-892.8346237249569,-595.6280277829302
837,-199.38290484223032,-2487.094414992886,-2584.562162043836,-2329.604523109581,-2927.5318510305847,-3137.1174678279885,-2971.327555402936,-3014.605291687733,-3034.7566663068183,-2880.143102995487,-2466.674946274665,-2909.7541683868644,-2809.2464625388834,-2777.800005832275,-1980.678704584231,-2051.5463098351042,-1718.9992282266542,-1220.637290756143,-1521.659609151935,-1434.2743365269444,-822.8422094634518,-591.0533458710206
838,-188.8767169326012,-2533.7711503758815,-2696.8110382548575,-2413.782013697238,-3112.930705761016,-3361.698338193144,-3173.7464738280646,-3420.007102946144,-3371.8567355634873,-3354.267843048235,-2972.2125250520635,-3337.21361715045,-3023.1151823457562,-2799.6822593202187,-2224.8848931954994,-2102.3583135450676,-1734.782596324065,-1735.2161327745155,-1612.46275762397,-1874.264388236469,-882.5477006985905,-637.3779449750683
839,-146.73563280440217,-2537.4851640089087,-2600.1081183138367,-2283.200347873764,-3056.5771476638333,-3325.4530991360907,-3162.470827789723,-3306.25668372844,-3311.892133613539,-3141.6135085953547,-2876.0568581262405,-3001.925015252757,-2826.286220023584,-2767.681171578368,-1928.5289968376553,-1802.9577787748788,-1558.7833141523215,-1124.7827435116849,-1495.8877735628648,-1365.238947193529,-975.440035562578,-610.6197883505597
