,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-1.9317385892543628,-0.7633157848986096,-0.769652331486979,-0.7256484902187779,-0.5506409257069282,-0.09168540962019164,0.0037535830370168752,-0.19698586953910166,-0.37576975859767586,-0.2483078736455533,-0.1648534179983473,-0.06558456215154418,0.017557202299452457,-0.9442887310513879,-0.7592798047786118,-1.1592450198132958,-1.3263836871868084,-1.5403082883203836,-1.6127639307978687,-1.612186861677925,-3.323191287487937,-1.7270166736006551
1,-1.1210010780095545,-1.046790572493713,-1.0447620362896854,-1.14497890784802,-0.9371150217205728,-1.0647661484311373,-1.1760304071632826,-1.157103592942546,-1.4904807451009763,-1.522554327902811,-1.540224562758881,-1.3165472089618793,-1.299510302133021,-1.0339957160612452,-1.5590848928971266,-1.4328315215134304,-1.5973647649115383,-1.7435076407295906,-1.675119811860661,-1.6753437963955178,0.10659755991543107,-0.053793668062160904
2,1.2476586399685643,0.4959824004144575,0.9655547168383266,0.95124198496983,1.000127952452997,0.6553422541068725,0.6595180156110355,0.6401698883034674,1.273717123496671,1.0654185031635561,0.996607839960616,0.7994182906610494,0.9415375949158347,0.9801081926027231,1.0281172872866422,0.9330383236423496,0.689867736236786,0.22251477221009597,-0.16535117649703074,-0.1653439773865008,0.2765340199250605,-1.7570396519119398
3,0.14610771622630053,-0.042613354010326676,-0.06485992670497247,-0.12565009633469013,-0.1575091049681675,0.20763785868735252,0.24825395528148456,0.09865398059859744,0.29867600110727854,0.5024539165381756,0.4371934437574089,0.45640415735024636,0.4669490589485493,0.6535047698376106,0.5827763444441386,0.5558806993972765,0.46923751578604445,0.3886401710145977,0.16931742719344067,0.16931177650211465,0.25166417310848843,0.24701327158373612
4,-0.02553120811069208,0.11536210855448872,0.03348917030679309,0.014651658577989916,-0.139404904954773,-0.40367217486182283,-0.3849806666996723,-0.27092064246555914,-1.0840258772917868,-1.2684390147057718,-1.2490110504221548,-0.858658263367296,-1.0754027459028908,-1.289485920029073,-1.5834641202378594,-1.6642124369127171,-1.310350597206798,-1.386683111397256,-1.2007492522895613,-1.2009805280674621,0.3978108223717111,0.338660310309547
5,-0.9155440805774814,-0.7873066647011208,-0.829566529975329,-0.8943936371070873,-0.5457990349219923,-0.6624682404813819,-0.551616365793699,-0.5105313923317087,-1.3119615644516687,-1.4607573124961641,-1.4049440913363593,-0.8390637574480123,-1.0201537793331066,-1.3062146452860754,-1.5055962465719284,-1.530979163588776,-0.6522211187400231,-0.5580348086845933,-0.7954017190682027,-0.8711102353971716,-1.0409554683565068,-0.4522124070889606
6,-2.3569148325825258,-2.1016852277755826,-2.626559604983665,-2.431927070768263,-2.5588406645825943,-2.0060113773456294,-2.016443674002376,-1.634968773526689,-1.9711721681727934,-1.5281702548969078,-1.8572134000709748,-1.2873812305750736,-1.2658806973913932,-1.3629932010969803,-1.477815365639771,-1.325151193429246,-0.7863317926780099,-0.6577587471804734,-0.9782291380561057,-0.9779912028527525,-0.4201569975559976,0.49665022624665134
7,-0.4780157587097345,-0.05305126073041777,0.02312290682173853,0.1084758218316996,0.22745888581488222,0.3098441297491069,0.4137376074812009,0.32246093792633435,-0.07357079536280223,0.02151982141752752,0.07196308279777713,0.21812688241567396,0.07418409713026182,-0.35124808121875895,-0.20270026959503465,-0.5554163610278626,-0.5369331192433008,-1.5538299273828862,-1.6476925496387937,-1.6477654033054683,-0.06408224660017284,0.4328686922724182
8,0.711023074994705,0.17056810937142447,0.4331163666299974,0.46643594016983647,0.5066230209851421,0.23965465902992666,0.2920686943817288,0.4348620868632501,0.2234988059283738,0.35806027816777564,0.2769878988675297,0.5704198969703351,0.6650683417786851,0.6499936073869639,0.45380261388659016,0.6652720221519557,0.6482923470600398,0.8230747752358698,0.6069915955589427,0.6070004631822083,0.6460863859163267,0.2779708537162707
9,0.9428368704470034,1.273978551398005,1.4747369110653623,1.431528278419559,1.5393818884965405,1.4803801687998916,1.435536407518365,1.5036066200773872,1.9531337358271315,1.6424679847853338,1.7929197568787796,1.051696842654438,1.034416882486103,1.4539882298274658,1.6267708658634505,1.319173530278321,0.6168543934466548,0.897329281664248,0.9955416835505853,0.9955440301114162,1.225570992170254,1.3517106777164232
10,-0.04139732398578598,0.02285386205586091,0.08339447935287868,0.02399095947204591,0.06498423288105643,0.19513574502499376,0.26963365581280546,0.016373438708570807,0.14368090298108013,0.22716502267216185,0.23841271389118263,0.487943762763943,0.24745381123755314,0.21198967274075384,0.23218115883904064,0.33502279902197174,0.3506759490958492,0.8843881014135495,1.015451356864805,1.0154526423480694,0.5740611073262218,0.9933011391664492
11,0.08979078909649629,-1.4409220410027699,-1.4470079493169565,-1.4622668941090993,-1.2903740088510922,-0.6795708557094973,-0.6459496722843168,-0.6211269724033374,-0.820522478866143,-0.9551568678230292,-0.8673024211425109,-0.443201558743106,-0.3902440377518958,-1.5126866483719335,-1.4987231287499658,-1.7788924629008682,-1.1103506901389963,-0.6989220193841263,-0.7686324159910868,-0.805173491282636,-2.1015487186569177,-0.14926595503713636
12,-0.9317218765396238,-0.32266839793007607,-0.4710978443325297,-0.4499102675936314,-0.7094143859751152,-1.118188324220765,-1.2089429683720325,-1.0503670753409375,-1.8637097500035316,-1.4533311919057972,-1.768973780741351,-1.6325095439200281,-1.7247231807420347,-0.6698042202227348,-1.1216749574817895,-1.458666585915115,-1.7493539750204574,-1.6590154433242956,-1.6458393346989546,-1.6467014030635299,-1.2370849369223242,-1.3286222665660485
