,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-1.3250085418969086,-1.837122261436882,-0.8453173180052752,-0.6536461619961949,0.05291875844643599,-0.13542212432792206,-0.155354335641653,-0.5047545007547273,-0.5126602483932952,-0.5362664571791161,-0.536266446791853,-0.10930931271034053,-0.20660471435068858,0.0296686478271382,-0.07337753833315029,-0.2483949617726031,-0.11499209167972163,0.3138779154043625,0.42789417304023214,-0.2894474022720602,-0.4645042793714392,-0.8337419847020296
1,0.01656223623004855,-1.455864964229612,-0.7766662493549297,-0.8184481201639714,0.05291889207869701,-0.13542212079926283,-0.032375048270577265,-0.5047544938846283,-0.5126602503388477,-0.5362664567645187,-0.5362664467532042,0.17357256216582492,0.2271822617917348,0.29531351745150886,0.2661243222503897,0.2817264083294034,0.1263935142452752,-0.2680142758714617,-0.2380013282667275,-0.5983853186491905,-0.49268540188429494,-0.7261668203516334
2,-0.636794500531381,-0.21072734110636868,-0.7631220422330639,-0.6376355775510201,-0.8097640338149241,-0.7029801904484697,-0.7838706085818606,-0.5047544696993835,-0.5126602311603553,-0.536266445260717,-0.536266443683521,-0.40409298984693925,-0.3945923625569742,-0.3138618014908193,-0.3224624180257996,-0.32074957520446695,-0.2512310932813097,0.9451794252282905,0.9533050331902583,-0.04768323172527038,-0.18927115141331033,-0.13968223269726374
3,0.3823907679558612,-0.04317127166091773,-0.5784811449903854,-0.5209143883019789,-0.8097630980763793,-0.7029801296991298,-0.7838705710290257,-0.5047544799339808,-0.5126602381679654,-0.5362664490973967,-0.5362664454520247,-0.4289434156402137,-0.39610046571457325,-0.3358905603692939,-0.35269731462555787,-0.32102156433528906,-0.2512297884752774,0.7480843415971575,0.7413142240176981,-0.10727405969559821,-0.3319995343160695,-0.5097503743625168
4,-0.8751886320845778,-0.4239121290879594,-0.6049147001881428,-0.5158490246285478,-0.809764898533795,-0.7029803141568299,-0.7838706083668797,-0.5047544939599419,-0.5126602403260068,-0.5362664523391889,-0.5362664456668095,-0.1963856153090867,-0.18608475327234245,-0.16535064928035265,-0.26122559918606897,-0.28121270063506254,-0.24508089704674912,0.03269930548605049,0.12171789559166271,-0.23596999488897588,-0.48977145370702196,-0.9753903525181844
5,-1.6930361196735235,-1.0246343040667505,-0.6301987985655589,-0.6604323930721655,-0.8097643859733525,-0.7029803051740708,-0.7838705932354512,-0.5047544784903452,-0.5126602376487582,-0.5362664474005382,-0.5362664446814904,-0.445418640564162,-0.44076218764762265,-0.31832706199913313,-0.3230231662401563,-0.31188847361074273,-0.29341883093789195,0.49660304271577344,0.721015158122546,-0.16225915817801456,-0.20160047958139984,-0.3916368830047357
6,-1.6722081159606388,-0.32624454048732165,-0.7422687369712269,-0.6157669334835111,0.05291881902458617,-0.13542210978967242,-0.25805555721222423,-0.5047544958446452,-0.5126602484490854,-0.5362664569248516,-0.536266447337275,0.11702002591322898,0.2899897593437046,0.28615259680348953,0.1439669383984086,-0.18519668573100412,-0.019343677824844835,-0.15989688931707624,-0.05528284401988263,-0.5384901172794976,-0.8985159667710428,-1.0231632420368564
7,-1.069041813897293,-0.9721830274039349,-0.666626966449916,-0.5698613275658649,0.05291886323662816,-0.14784365305743213,-0.15535433015208477,-0.5047544723286528,-0.5126602390378594,-0.5362664515534667,-0.5362664461967848,0.025250733116996465,0.034993650269800475,0.21748640753100024,0.09158834612306607,0.05430516354625431,0.0655845633919143,0.121628471015957,0.05774686308198143,-0.46537912653977753,-0.5877055447213559,-0.7337679076838098
8,-0.34393911242279807,0.6350256038246608,-0.48490085822034984,-0.4704414278489134,-0.8097628598360713,-0.7029801440363993,-0.7838705793642996,-0.5047544684049532,-0.5126602327213577,-0.5362664452884355,-0.5362664437782415,-0.3911399324769106,-0.32144941755310824,-0.3040607470393111,-0.29940576029056376,-0.3228553408626496,-0.36104713800042604,0.20333454973374318,0.36485063528847367,-0.28951080938927004,-0.2513461241106677,-0.3821905820810667
9,0.893053585733761,0.4748302236632299,-0.533135680423772,-0.5214958895172817,0.05291899658454741,-0.1478436533647413,-0.1553543326009939,-0.5047544801888104,-0.5126602401167221,-0.5362664499626668,-0.536266445622674,-0.24102462376972175,-0.2785969527024923,0.1816576296605593,0.14966893631864864,0.04047163754232722,-0.07138214617480444,-0.9503963878925424,-0.8790541853066506,-0.7708586143729413,-0.40072445961109115,-1.181986143388087
