,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.2964970502159406,0.47548020652030815,0.06611848877883911,0.46510972310729903,0.1256884793652361,0.27428551034051957,0.4522720542141897,0.3115664910632248,0.19863335792347492,0.4405338928080261,0.3165694067600992,0.4991988820072663,0.8002715333127735,0.668703291733755,0.6537907116900395,0.14997034880980473,0.2401940873936937,0.06363582883766185,-0.28272432419699706,-0.5283262291180327,-0.8717548169159888,-0.7703433393350866
1,1.0754807033922553,-0.2532430866177164,-0.16006551397576652,-0.3574547927614607,-0.10468644333545264,-0.2480176984101424,-0.6058901622779745,-0.3193155873585996,-0.4887832664621039,-0.10155378906312654,-0.3641694063414367,-0.45152370043881046,-0.6716465465790177,-0.33273619547140754,-0.636464972551857,-0.5490064649328922,-0.41939269374525995,-1.3082586334365012,-1.3534759760233472,-1.2267422329050397,-0.24339829251710263,0.41119931132163223
2,0.8207347218125176,-0.11681073245875064,0.04909891964319878,-0.4626232646765091,-0.10390118461029633,-0.08014126218184409,-0.24066150901574204,0.06360982095836577,0.17625628714468405,-0.33324817115321315,-0.44698685132170207,-0.1839685335619169,0.10921689779104855,-0.019722851166333343,-0.36189830034508197,-0.2616805629054877,0.04301405893688001,0.760557306264103,0.9843875147712569,0.83613142584805,-0.5368924638931548,-0.12525204636176188
3,1.1598999004647748,0.2752720117984095,0.10717349878374993,0.06759220682864996,0.10161542536995809,0.12532596257550685,-0.09483918115853089,-0.1788556145802255,-0.09356703770630592,0.18210287909109368,-0.0687842285316708,0.023656898303342038,-0.10847948257174267,0.3484282406259797,0.006986113061105964,0.3405343939122289,0.19543013163603817,0.7400509138539358,0.8767840052778406,1.0610424255927213,0.10146886979360144,0.16689605093937196
4,0.20227450659662474,0.6070558188936641,0.5064353431455739,0.4491358080196612,0.33871026346577726,0.1568281157185703,0.4647661867826408,0.5192149262021619,0.4771370825044979,0.07535734145951088,0.1530188739052403,0.27214747647686904,0.694159210440093,-0.004029214226410056,0.2204135466701465,-0.5220353402810319,-0.31300255976318725,0.01863070504058626,-0.3721025758463793,-0.6857166190984275,-0.720188506524032,-1.4282086506394596
5,0.2993460833139989,0.48409334551324984,0.387908925093988,0.3374897904100762,0.4051227913763485,0.567172957169181,0.7181113121030276,0.5439321737421637,0.494692227755124,0.3168383819829414,0.34693690035037217,0.3119914513223291,0.5595104661130873,0.14211564766928836,-0.22716162791391983,-0.27542153148343185,-0.07517450824864741,-1.116535976658009,-1.1171471682276342,-0.9554264971236958,-0.7991117460526597,-0.557328471012253
6,-1.536925282817121,-1.3384930893261306,-1.3650340555846074,-1.0760687242323057,-1.3234610155547917,-1.2045004768741527,-0.957311325402341,-1.1199409848078858,-1.140854102992786,-1.1210359270236452,-1.0306132981721017,-0.9231104821681809,-0.9463506999956058,-1.0458501930006026,0.3742962769356223,0.9988648221694464,1.2392375796147697,-1.3535935236285164,-1.4428003225970492,-1.190220051369901,-0.19391520221505448,-0.3261309769390776
7,-0.7979124519277353,-0.8898968749498722,-0.9095928493450864,-0.8660568900362486,-0.6706662879029249,-0.6000250180964398,-0.7559522052215478,-0.8424630603304003,-0.6748160109433325,-0.363560454507018,-0.41980241332068496,-0.11703608281879148,0.1523864786278771,-0.34426060232159456,-0.2615070801886593,0.19537549595820497,0.193962050121658,0.6027835327275592,0.7080976211050991,0.5662420288891172,0.07428397387457496,0.699395508824038
8,0.3359449536788149,-0.18847946047337436,-0.1738079259254967,-0.22108502889080167,0.04643297845313098,0.056472122198431535,-0.492922224979804,-0.035688887307111714,-0.06947588286505314,0.16279394113926765,-0.0007425477672085592,0.003813844845643283,0.3486808215558404,0.25129630190042335,-0.034173700642720226,-0.08223656593376322,0.0069184818633891455,0.5626274014286937,0.3825607626569633,0.36670247621185637,-0.36405808023412,0.16457861427273743
9,0.41138849998584676,0.12072644955760957,0.1625959654797465,0.031134366532946912,0.08073415519328483,0.26555674247017946,0.5643627727397714,0.10234394905969255,0.6563510506626589,0.3347403959882411,0.31956064415208296,0.4315385666411207,0.5575817693227473,0.11851978252775572,0.175938762442068,0.046542531573818706,-0.22709646382731793,-0.9808250683911728,-0.7410596643125851,-0.7779160799086804,-0.6247854104304792,-0.7805501981537294
