,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.8874427328285742,1.078165019374043,1.241485068644025,1.3865642783160086,-0.04293641228236003,-0.07946455825601288,-0.6054975703346066,-0.44665235660313374,-0.9356208341738499,-1.3481449187244532,-0.79301987693148,-1.2668664126132883,-1.376908195912151,-1.36268159660719,-1.3955313440721469,-1.3037754952379832,-1.2290846308281909,0.6138474631755889,0.6396429024075568,0.6587259581051295,-0.11025570712583774,-0.2404782390779621
1,-0.9485965158804066,-1.2816761137385992,-1.1396962032487865,-1.0656748169548986,-1.1983597890364481,-1.3259407769814109,-0.9896631237101807,-1.2643546391349687,-1.154603585567445,-1.2894177356807082,-1.3200746764649254,-1.1803568676280969,-1.2912781224965932,-1.1607980793086672,-1.1192008777184261,-1.1768669750843974,-0.9844213669803179,-1.5599493101182895,-1.5717635170338693,-1.628239119655372,-0.39261287583537374,-0.4682562070620786
2,-0.35713879739761134,-1.4302074745832087,-1.519854704848138,-1.5380959616318615,-1.3894691868504085,-1.4206250814408354,-1.4540031676896084,-1.227873930085011,-1.2896895692613728,-1.116715887745642,-1.417730940476048,-1.1754545495594078,-0.9240877887958501,0.3940516363392883,-0.1328257003696061,0.16189242310541713,0.8067972806101802,0.8622932069810507,0.9169746939921617,0.8789490542588005,0.29447808968748496,0.24975572976868987
3,-0.019712769078499656,0.1715769388034211,-0.017077688518268762,-0.07635525315530196,0.10418925169185798,0.18141365560202138,0.019589411464392453,-0.28801608668204953,-0.2942485981458344,0.34180896812272005,0.08838180464820562,0.07609622412613794,0.33697017054889306,0.7175354812959854,0.6073970296131541,0.580097282729329,0.8157280280450298,0.8460363849713586,0.8975775866929966,0.8807602664364438,0.5211665223813651,-0.2808497458204718
4,-1.3312575293393885,-1.5663599267195298,-1.4662689893927727,-1.3623878010061812,-1.5944193055541207,-1.4926109356821695,-1.509200836741847,-1.2491175595806607,-1.3321518462940805,-1.4920132122389127,-1.4480807876169564,-1.3060122336240638,-1.4078594879980293,-1.4230403675978358,-1.5150813421459781,-1.227089013465677,-1.4061862218915544,0.605473038208574,0.48274682525754636,0.47551745770005566,-0.22024291620867392,-0.9138369953483071
5,0.733209313437234,0.21983399723215252,0.0157349580231274,0.05658201568544907,0.14076921172183565,-0.02456163644269668,-0.13594950290786412,0.1358225858021363,0.1875584568874716,0.48761663149735046,0.09487125869304264,0.6383905144748941,0.6796493067071904,0.8481071198943464,0.7537717158433338,0.8414608067315988,1.0144690279986905,0.7923536500561534,0.8864784968120185,0.8498101262136208,1.024895307518085,0.7693779849133279
6,-1.0216997942125314,-1.2465191810344882,-1.1656514795951047,-1.0888157462668377,-1.091366881667557,-1.3356578014514224,-1.2121112322732943,-1.3915541997480751,-1.2803692580790391,-1.390739216309671,-1.3940951150495944,-1.2726851297447097,-1.4171351160145607,-1.1991710309067105,-1.2399934746717383,-1.245978784109248,-1.0560806701343242,-1.6693845282749185,-1.3667229025233565,-1.32494122091557,-1.2313232346219976,-0.9740871477294001
7,-0.9454047712417762,-1.4183160441903284,-1.3219915627009213,-1.3665374296262964,-1.331697991531198,-1.3566518568051478,-1.441708580853661,-1.379478063996589,-1.2684056334013363,-1.3501932741769829,-1.370493097045015,-1.1851278933254454,-1.3050203415298747,-1.1780057573184217,-1.2392716499190837,-1.2390140005896395,-1.190790434241931,0.11792925021912412,0.12584923978093537,0.10897387010940714,-0.6986770273553782,-1.1056761953548302
8,-0.6496916015977311,-1.0056119784216042,-0.9635600820130339,-1.1325331172458994,-0.88416219745979,-0.8480803575479161,-0.800711243026661,-0.7140842089130095,-0.8264496992173559,-0.9603659907342335,-0.8399235004264192,-0.3276117264586797,-0.21207541670941207,0.03254441698636465,-0.27721321129128373,-0.14319050163729616,0.016929025355097178,0.6906514783365405,0.6435736193500108,0.5796062251042667,1.0045370476901163,0.3600543263537647
9,-0.7780440916543383,-1.1984665312006362,-1.0704356300921767,-1.1097547361924927,-1.2147893941693062,-1.242832035774481,-1.1195015351878757,-0.9412598269684983,-0.9871900053263325,-0.9010613602976658,-0.7044930307957116,-0.403652787490971,-0.6620397797112832,-0.7694495789598218,-0.9232409758655109,-0.8260978647162258,-0.8346600199434887,-1.6342752203099913,-1.5475541717655215,-1.6648673086661763,-0.5606217268174782,-0.9006232039396855
10,-0.561555232345334,-1.5244737621790614,-1.466215292310945,-1.5625754269575984,-1.448470616989189,-1.3675008318731847,-1.4865808193649797,-1.3727556193673056,-1.2445300274667312,-1.3114448792686086,-1.3568513015438863,-1.2526267557849546,-1.2762189664210424,-0.8579495946112061,-1.0946751707042273,-1.243782786997118,-1.2431327987521132,-1.4844584324528078,-0.8481616841275693,-1.4597345299357305,-1.0000336393245914,-0.8853932700377054
11,-0.5315675708238966,-0.011670182845180947,-0.2589816478408033,-0.4186843480303856,-0.46258700672425596,-0.497507012471548,-0.6850897790987799,-0.3107973511660477,-0.35726762081194524,-0.4507503640762543,-0.8254891784357413,-0.5376881125734159,-0.5661878487295721,-0.508272794211187,-0.812767861778844,-0.20827759933232903,0.26989884767705996,0.7180988312814852,0.6790452421171185,0.6747588025271042,-0.07470352195233121,0.7394367626263962
