,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
192,-169.20620183595193,-1708.8464343563357,-1624.3521378970738,-1304.445912901182,-1578.901052235036,-1856.9064647825846,-1419.0147204674213,-1525.5816412173363,-1510.471187386967,-1727.9361722728897,-1329.301004869294,-1409.269925461857,-1444.768216422321,-1760.8717033562639,-1291.790594107587,-1207.2091401139157,-1181.89978856789,-1031.8449459982553,-1061.4208380916211,-897.1850838548103,-498.0629603338224,-450.01096633838694
193,-165.05681922519807,-1639.5971927303076,-1537.8109985617198,-1161.501080546128,-1498.309009652393,-1807.2915030335553,-1325.0687191236743,-1430.0111919683695,-1414.6223892719295,-1714.7451607284158,-1301.852790816047,-1351.7021759019392,-1427.4396650300087,-1677.141735796144,-1323.0133943947267,-1225.1805062354576,-1207.3715384612865,-1030.655773915235,-891.2282376545621,-894.8916776699705,-397.6236927994357,-378.8234528770822
194,-136.4341805217618,-1387.1772509848324,-1360.4356585027238,-1041.0915683415817,-1331.4680915366857,-1537.8079245786198,-1143.431795981378,-1274.2475755167416,-1246.9404483122157,-1407.144712339877,-1082.789332452767,-1169.0123859417918,-1203.1346241041188,-1325.707968475889,-1047.7426895632084,-1026.710280657183,-881.9667236823898,-552.174487959667,-484.5669935087807,-464.92922754336365,-322.5608531908979,-291.5310987062925
195,-142.81036562253053,-1445.0840004289084,-1400.1591373475317,-1071.7332908702158,-1371.282279240896,-1580.8285733462144,-1178.2957934111757,-1279.8618953108326,-1258.157871808691,-1416.8568475206162,-1084.5276024650248,-1165.4790312390048,-1196.0003112482975,-1327.4858100436804,-1042.3849290721182,-1019.2439441877923,-976.0843020521909,-1038.0011375801405,-896.7838591463018,-895.9938966150535,-470.4454392249194,-458.2478984411624
196,-181.03828791055,-1497.1514717391167,-1454.0720669451368,-1205.0353816796278,-1420.4162128368807,-1549.9633397685343,-1257.4018900930096,-1359.3340394554534,-1357.8077610081136,-1519.4995825511432,-1113.6302263239913,-1232.7411071090482,-1246.811339738524,-1837.3886179747624,-1176.8869537207584,-1195.4768348805915,-1095.3950581857262,-1034.8613752589777,-1008.7734155595024,-897.2390181232024,-493.4119980289387,-463.97541369477767
197,-192.0576380647862,-1449.9355550962237,-1388.977955156728,-1185.8090938538826,-1346.246780630343,-1524.2319402482533,-1151.1983995246853,-1321.1822866748546,-1205.716838381139,-1485.7314170866598,-1038.553143653221,-1122.4883077112781,-1148.6390535985706,-1962.2821499534589,-1155.292375950809,-1072.4933390427245,-1094.6206778492074,-1033.8264307536406,-1025.8527827431224,-898.2501328298667,-501.02289860525326,-431.8123640561339
198,-171.90559452671522,-1648.6465430388137,-1568.4733078318452,-1182.590131067305,-1515.5998278292814,-1801.2047277691513,-1303.8975120922769,-1439.033962362526,-1418.9615216551379,-1691.9175422525102,-1255.496721466339,-1364.5034544181233,-1430.3313176940646,-1676.47089693365,-1324.2665587534539,-1316.8550190527358,-1222.3715440874848,-1030.6776105770532,-894.748820109065,-893.3707738828853,-473.0787798743125,-467.3922358854869
199,-132.1785843942387,-1356.6092608437843,-1322.7742514494194,-1006.5997102665708,-1299.190552283621,-1490.8111302161774,-1099.8844404170916,-1209.5420750786743,-1204.7770823547455,-1364.365332841262,-1036.5244819183363,-1124.4858697704817,-1146.8939429632849,-1271.319184642552,-958.926127071903,-937.3315815481044,-839.2443467766972,-634.7438091198097,-576.603057280855,-586.8610993552255,-317.29738873920996,-316.5601717268987
200,-171.74748022834194,-1682.3954548116683,-1590.9056241734584,-1200.2269512629891,-1542.1715059627322,-1820.0346518887668,-1334.3962283633236,-1453.0266918838402,-1422.2454924881704,-1699.734848954185,-1255.4954526745769,-1373.0789789967857,-1422.5811988196565,-1674.3844494588259,-1304.61274266353,-1328.039486054166,-1249.5700160798838,-1034.4432759955116,-887.1099798511874,-896.0911114319349,-506.6280335063627,-410.11185443980406
201,-185.23005791855718,-1711.7673337460749,-1621.1631756635293,-1230.249220181262,-1560.4853884524168,-1806.4992501851773,-1328.514276421225,-1465.0281670712138,-1430.5048096826802,-1645.890468143898,-1241.4019689241652,-1370.2637285012065,-1396.0244235945938,-1637.9498217832897,-1281.889857036777,-1317.7915099418633,-1219.7910849578143,-1028.9506277289374,-839.5167101239089,-875.4832081888037,-335.54149798431314,-316.20239985841283
202,-131.1302713521993,-1335.1744593710118,-1308.6441800286811,-999.6393748735882,-1284.9764843701996,-1480.0895955608446,-1087.5934210589303,-1199.275728863284,-1190.0594649657514,-1337.7960099916877,-999.2268126269473,-1083.8602691099745,-1101.9903928199847,-1209.9504588565378,-925.0773834048492,-922.6465773305597,-847.4468935485198,-598.2374838458923,-551.4046422399881,-500.61799300854,-331.50897374336273,-291.01433047564734
203,-186.9724590588269,-1687.7280473342103,-1621.6583490969178,-1305.9700240557931,-1559.7382453204023,-1670.9957140749189,-1337.9948631382904,-1478.8874046386366,-1438.6257931869118,-1531.5997950636497,-1179.4757906552713,-1311.7090587637233,-1325.3540778845759,-1868.4277633855702,-1166.082930862777,-1153.070186578927,-1115.0164149005632,-1032.355058113037,-967.804095928929,-896.3029139497528,-539.7163942307486,-471.9138117867947
204,-155.96650022308216,-1516.562526149512,-1456.022083119809,-1119.4347625043802,-1404.9112544266684,-1659.0941466977433,-1205.2619321213672,-1320.4410807953204,-1307.7945590476475,-1560.441159036633,-1141.6783899637296,-1235.1242280363522,-1259.9652620593913,-1399.0595627282858,-1090.878573810372,-1097.527510001376,-998.0137053961465,-1031.570471747706,-866.1785634607254,-888.6545644533244,-492.527730634768,-397.79581615127796
205,-179.52464038660784,-1481.3342019147003,-1461.380538143885,-1231.0743573822328,-1475.2313150010089,-1551.4424040012268,-1281.9925112819735,-1383.1170982709436,-1352.7547360517474,-1493.8044997180605,-1127.4125184154932,-1279.1681280147366,-1268.5739696064525,-1848.4746237798136,-1167.9623003508761,-1199.6518969779345,-1224.8824300901206,-1032.0935318456914,-928.8636554266533,-895.1860719310594,-532.2476911622168,-458.2888345377836
206,-189.28485896469311,-1459.9860364155938,-1396.954112138752,-1191.940101023324,-1382.4678597946372,-1543.9272117564797,-1203.483544019869,-1344.8643620891862,-1309.0275309463807,-1520.3326742372233,-1105.6370681801648,-1226.6804787295994,-1291.7178807961277,-1817.42606113806,-1232.3309667957078,-1224.7020141746666,-1125.538408699665,-1032.5450203061687,-929.4581757990271,-896.5381545113132,-400.2100752400332,-368.6005947609222
207,-171.40659606837238,-1651.8477582481,-1566.9490010071743,-1200.4294112328307,-1526.516413394948,-1783.2804398600033,-1313.0307793849436,-1427.9341220178455,-1405.4077008280933,-1622.840026398383,-1211.0425448604926,-1314.44674281903,-1373.3131865020655,-1582.1953695836792,-1236.4467747957465,-1241.2921720424838,-1166.9646194966356,-1035.5076770103847,-994.568651910173,-900.2759443521165,-518.4688527048042,-481.1433672292318
208,-167.6981876217796,-1631.3824967907726,-1590.3276155390236,-1291.1997973608027,-1523.395750624893,-1651.5939288817226,-1348.8465743829997,-1453.2237076295978,-1454.8078675643699,-1605.6939100276725,-1314.2077120361782,-1411.8055504304743,-1435.9665083179143,-1770.3498592644141,-1344.2550763186082,-1307.8133645357739,-1233.4814767551018,-1033.133683214989,-944.0137149410066,-896.8254441486249,-404.31324071653046,-372.83423565454666
209,-134.05842049251075,-1360.8557777666397,-1356.5080424786092,-1042.466425027064,-1328.1985398119818,-1504.680339206343,-1107.703910438603,-1220.444668850735,-1193.1953815007728,-1333.017974182455,-986.7656868812489,-1054.9642102544394,-1075.0407309075486,-1215.1691596953667,-872.8403583385876,-892.9150905314353,-830.9183991154152,-538.9239849816211,-465.7058861868307,-449.7802249938357,-315.20158162419426,-274.56676003857217
210,-155.94418936894573,-1441.6412938904805,-1401.1641124115279,-1060.618711368877,-1373.10682371437,-1573.511639707348,-1165.880848931617,-1294.1158680377798,-1290.8361681857796,-1476.5873744764208,-1105.2118605820262,-1264.2048539561715,-1257.981706138426,-1439.1060103702043,-1126.4115128030528,-1172.282769604698,-1173.7645294381384,-1027.7802264643578,-877.9199143876026,-889.3129103729211,-422.5641107485215,-379.34283280154307
211,-148.55369241931027,-1416.9612867948015,-1379.3260800940684,-1051.1221021030992,-1362.7085866973841,-1583.656388919419,-1165.8414153101025,-1266.987304090404,-1264.7120221204382,-1448.0730628446288,-1081.4400198909575,-1172.5280264624473,-1185.8369061208082,-1317.9245683102927,-974.250170301631,-979.1908154257442,-907.3385267821702,-568.7672938640349,-478.15303136098225,-466.80485681298876,-311.1469534321306,-273.0864614293747
212,-136.98323161018953,-1569.9254429388288,-1486.385443843998,-1127.2825263263958,-1461.5111934703227,-1713.9254074162006,-1260.0463372428271,-1361.7193966183386,-1334.762752873227,-1642.9207555146381,-1244.3009280819479,-1296.449902874399,-1355.0279019492027,-1596.5795880411038,-1258.6097405064734,-1169.1266389305779,-1045.797839129807,-1027.2260877186636,-879.5492799397288,-894.2309819535149,-415.43194812771094,-411.59523368897806
213,-132.4902606268718,-1367.8880518208362,-1355.0247326253893,-1030.386456792833,-1339.55100282065,-1510.1382613256114,-1112.751563134791,-1243.7424474133754,-1204.5121763123407,-1368.9717034842026,-1020.4366290438782,-1097.6854963767742,-1143.2903755684251,-1289.549828325521,-958.4754825773371,-946.1690583208122,-850.5633172844944,-565.8814919657391,-525.998697891917,-469.74430842351126,-356.30765678045384,-308.47503650508213
214,-135.41772633908852,-1419.9619416668124,-1394.0058581691997,-1065.885084654028,-1377.271331452858,-1545.982964695606,-1145.1243285381006,-1267.4358694405764,-1219.5202695477128,-1401.007057498537,-1052.6005814481114,-1147.1847635579454,-1172.3191071262677,-1355.5327749888243,-1039.6946521187883,-1001.4196165143071,-874.166845091687,-690.49766976257,-568.7974699612723,-557.0258823558926,-391.5342964243722,-328.7178838516412
215,-162.1509640399682,-1485.7228959571348,-1449.0768717048554,-1108.0724360587321,-1415.4447730355037,-1700.0265039543829,-1229.3194715618956,-1335.5584297022206,-1320.3495036340946,-1593.4714834693564,-1170.739277686599,-1251.4374360716013,-1256.106532137157,-1517.956703368834,-1174.4450430667164,-1132.5081106637194,-1060.4174402906283,-674.2877752964146,-588.844188711608,-556.6949264781077,-334.94930532607646,-305.84268273804355
216,-137.69770516835996,-1403.2208047481795,-1353.7369851164026,-1028.4018504438754,-1341.6707581475873,-1531.1433128147728,-1125.310146586205,-1266.4895344461625,-1237.6060236545204,-1375.1786894674005,-1020.0922619728262,-1156.4671849090128,-1161.337862809899,-1258.200119292609,-938.5740367373747,-958.812516156624,-861.559230606844,-1025.2630087769094,-834.1168424832554,-870.4105970548957,-345.19757886979073,-326.2546311857353
217,-134.49402368862494,-1386.419980120047,-1361.206401768189,-1036.9866051000336,-1344.3286788625642,-1510.4891510851644,-1106.7898398873058,-1212.409448161607,-1183.1861543841578,-1356.2927037657037,-999.0137840976586,-1078.8252406070956,-1095.8753572881328,-1256.6864550859893,-905.2845189610829,-906.2876437148979,-835.684017393276,-641.0257118496472,-591.5409952647694,-572.817693990843,-364.179394685655,-351.2506519820371
218,-133.83392792356474,-1366.602871470298,-1349.8528983990186,-1033.6011777256504,-1336.4889779973396,-1512.0314639106164,-1113.8565641933546,-1221.188142641861,-1196.6871947558511,-1350.4651990627494,-998.2736836333954,-1073.6958101810267,-1099.867960606818,-1203.8486480578304,-897.0020275669599,-887.1275844696136,-820.4041460678646,-527.8732290373116,-462.353588898908,-441.8517165789381,-317.48358778779857,-280.5350073063603
219,-131.42523643764684,-1341.2767272688202,-1317.34656682325,-1006.5051139688785,-1287.2985548532859,-1461.4147378082964,-1073.7444556300006,-1179.0992189558654,-1153.6624368803268,-1312.012205248883,-976.733947083242,-1042.7814417069383,-1055.50913155957,-1153.0407417974486,-868.3778818595332,-865.5539440033463,-817.548583850575,-524.4794138609574,-471.825444879973,-450.52955806366197,-316.07680277025577,-276.22567102309864
220,-132.55831064001376,-1392.1067431156753,-1360.4208993497084,-1032.311886371021,-1330.1200472336911,-1504.7912597487546,-1102.4725942874695,-1206.3838066415801,-1171.5436402668838,-1339.8868333790683,-997.3393815522518,-1081.910680366247,-1099.2154067035203,-1213.3362523717788,-891.0758386033608,-884.838608389598,-808.7549443212281,-581.098165924986,-552.8285364737515,-489.700286574591,-345.5761628518246,-294.7014022269376
221,-151.43830379675464,-1730.5136822121049,-1609.1599110508378,-1303.3191787028545,-1555.9673141949384,-1704.129277616622,-1308.273768753955,-1439.5347983358974,-1439.2863880775192,-1595.2608631230426,-1246.9553351844704,-1399.8698083740621,-1424.0638305115963,-1760.2271896834952,-1300.1544113632954,-1255.6087913696194,-1225.5813046752028,-1002.0704611914416,-755.0065700919101,-736.1813488198361,-430.7508311830554,-360.597924367217
222,-142.5755385528404,-1536.0519460692256,-1480.9983434364922,-1137.3999271992166,-1454.991115317387,-1680.701571328396,-1234.5363396982773,-1340.0632357136033,-1291.7638079919095,-1547.5368630858422,-1144.205201191612,-1231.1482837217447,-1237.4106869428347,-1380.4411556879088,-1056.2350883666352,-1043.6891694718709,-950.1653845182291,-578.3073714625594,-542.469395279673,-476.47419924713853,-330.9284427610585,-290.05961780539604
223,-136.04125283364505,-1382.6401589647548,-1371.4178408175492,-1042.678330863902,-1339.5174009988748,-1540.6484671385917,-1159.1708159226532,-1278.7256454011717,-1254.47312473202,-1408.7629836701499,-1076.02065164058,-1173.5029661432166,-1187.0710728166907,-1329.8349069869828,-1032.3057827369894,-999.2862921366238,-930.8669834458676,-859.9054258740452,-757.4904747755592,-728.5007054726925,-392.11739900365404,-348.39701909092025
224,-132.58818135760495,-1458.986002637252,-1404.122659215548,-1069.6068981834935,-1392.8604426376814,-1615.2584979656554,-1182.0867070089707,-1309.1372133250038,-1285.7219235600728,-1592.0132064618101,-1115.0163170728276,-1191.8668537746419,-1240.3206244468608,-1404.0413218485182,-1128.8023893643958,-961.7097768837193,-868.1813207273476,-516.3371174218394,-447.5225925540093,-425.3075048555833,-325.1875069112217,-284.9403058008222
225,-134.17575644912318,-1349.2732635601483,-1329.2848864869711,-1012.3117799988831,-1314.0520739093931,-1501.8100316275925,-1096.8436496869006,-1216.123074984389,-1192.6675163128405,-1357.3151517156575,-1014.1162441995334,-1093.3531062504053,-1104.213443135562,-1224.7622216415689,-930.029486806277,-915.1436295900528,-852.1450260588124,-716.4239282315878,-638.1229226843686,-607.1964333307078,-364.16850510156524,-338.80622390534097
226,-135.71825055306354,-1381.0545176886194,-1372.6018462204843,-1054.5975337317484,-1368.268981070718,-1542.4749361251595,-1146.021507045246,-1260.4293582713628,-1214.83871274676,-1363.8133064377025,-1006.9687849389587,-1080.4096020533343,-1091.7572086208402,-1240.7655545058708,-914.6460850475546,-915.9020314249758,-875.3496322806204,-715.829734830744,-636.831946434582,-599.5183122964858,-330.88426147791824,-284.93512862163067
227,-142.32833039964578,-1476.8800271430064,-1449.058459377964,-1118.9923070731634,-1427.938414486179,-1597.6143573368856,-1190.622451264704,-1313.6545625589963,-1254.2922097914025,-1400.9975380462452,-1034.8032004084916,-1127.4400861646286,-1146.6858866653781,-1343.3945436312697,-971.2838341275731,-1002.8289097036961,-913.3873394387501,-973.1828417022758,-781.0260471182023,-743.0370733497934,-432.4656369483146,-328.86452974363795
228,-135.74099051998624,-1383.1613159408744,-1379.8930088915286,-1044.7335068023963,-1387.361894669838,-1570.0590445282505,-1160.0449555276366,-1273.3142615177628,-1228.621723859026,-1365.1188783487012,-1025.0064668105833,-1109.2453798950114,-1130.5794296207084,-1259.689863826441,-956.8644592364869,-941.4522208226974,-850.0601050813466,-523.8941304148864,-465.37776768135507,-428.7632475942238,-325.258349654412,-287.24870386571604
229,-142.22564556486014,-1476.2779283633433,-1431.5583624450437,-1089.4605259167274,-1425.0682297220928,-1624.259876782647,-1187.8636958261113,-1304.7498338885146,-1275.5285699905648,-1461.2204825668096,-1093.9744423258446,-1182.799499041986,-1191.4677381412218,-1480.8988716657745,-1087.1385702712414,-1213.576725688274,-1162.5370262155197,-871.2577142291977,-716.3414923273416,-723.6709477587979,-375.7725439237599,-312.47581614003025
230,-140.80593311493772,-1478.5323163048615,-1436.6429072294695,-1093.6749593983295,-1412.7536325302547,-1674.5522460195853,-1211.7016203676449,-1312.067925361766,-1285.6891768518049,-1499.6097851595334,-1118.622885386468,-1179.7301402152636,-1198.2450708663112,-1398.5721394478749,-1063.343809221746,-1026.3239405379732,-944.6471010562597,-687.2946825035391,-638.1202711231472,-581.4413866149129,-344.4648281060745,-305.10579904736625
231,-134.3975897330201,-1358.2355111469124,-1324.893573019595,-1018.589845689176,-1305.7752862456373,-1508.269629955434,-1122.2432295444423,-1237.0097028040386,-1216.2648464838257,-1395.458057444711,-1060.4015267324526,-1135.4598725134456,-1162.6647558815098,-1301.2731171641435,-1037.5106836894884,-987.0209346984317,-894.3230799402155,-713.6072867854023,-633.4904333967618,-640.2337501425045,-354.36999777518815,-315.1941645221055
232,-158.0442366600933,-1483.0459910764514,-1421.371594046992,-1078.4440308509684,-1375.861762655432,-1586.5873337580356,-1181.2396427078972,-1288.2288322545096,-1278.9091850798345,-1509.9421394962199,-1142.9825218694186,-1196.2672588414457,-1214.8155802898907,-1384.001759206335,-1072.7158811731442,-1089.9640972388304,-968.2836726239154,-717.4592912734663,-623.9673575280897,-648.8723122873575,-335.61643184339414,-306.5465334507795
233,-135.0072803924944,-1455.0097097485477,-1360.076000697576,-1036.0890457400806,-1363.7622684589658,-1517.3445555869284,-1120.379578816931,-1234.231727981672,-1236.1554847540424,-1405.8565829243694,-1065.295542438897,-1173.224873682195,-1210.3100882433175,-1356.1007985792585,-1042.1217489358169,-1020.9300091777641,-1126.0925545946925,-1046.813887847737,-1073.2160865402159,-911.7268376791257,-536.5905639125003,-469.0763405104029
234,-131.71502694315214,-1346.6893663348592,-1326.6574565680062,-1006.777958430845,-1304.9679406251057,-1489.094459951621,-1084.900576255188,-1187.476352332455,-1160.0116867356742,-1327.5313112875237,-982.5575381542252,-1035.268577561912,-1057.7326701361458,-1165.513665230364,-880.7557758663862,-869.0129769570375,-815.4083599885744,-618.1336180463552,-585.5259265130536,-526.5018803823482,-335.3396826040331,-309.7482609973536
235,-166.1515482732305,-1578.550920987183,-1466.8365913570492,-1192.6856307122519,-1388.9236964861957,-1540.7846828896,-1165.2857625089587,-1339.9462539818005,-1251.781776224417,-1501.2107184398562,-1046.157308071437,-1190.1032896046559,-1297.6525045851206,-1801.5285519671932,-1170.087115228721,-1298.3645796807896,-1216.116644893831,-800.5829189280321,-696.5966282134029,-716.4105747029048,-324.2325260855273,-302.4703976805862
236,-140.59961170077617,-1397.1185326801676,-1383.005465363579,-1056.794300788231,-1380.4725469673226,-1529.8156808245499,-1140.073777932027,-1256.3244884817982,-1216.6552897401775,-1389.9672138347385,-1050.3946329544506,-1171.4619478781656,-1191.9677681354806,-1347.5411725421313,-1039.5534357148713,-1026.3703183792286,-998.9472854587287,-991.7302407632774,-809.2433199721386,-746.0553962008069,-365.01817642706135,-327.64627331392575
237,-137.47217875773873,-1618.9447031524792,-1547.1518074622738,-1199.045373812828,-1512.5514237410764,-1683.7330232250188,-1247.6613643485593,-1349.5974286189069,-1294.4300391824167,-1503.2108784073753,-1126.8056594449367,-1197.3466426051227,-1192.1509921750812,-1380.2473068091372,-1049.0436587178165,-1016.156750182721,-943.0935546552215,-1029.1469558120325,-875.4720964332574,-885.8583176987004,-409.0761057118982,-377.8012688143133
238,-141.8890660098803,-1473.9194948807744,-1442.2463178782832,-1104.7792558010165,-1418.2492381594411,-1607.6887058100247,-1182.8606150077894,-1311.8733247246948,-1271.940087756533,-1427.976011677582,-1068.738683479381,-1182.9450693034962,-1223.12664648287,-1376.2542786769422,-1035.0560505681253,-1034.203739607798,-917.8419547315129,-680.3010930713003,-616.7435074617185,-569.7337481912509,-399.15148293045536,-333.0775200477953
239,-133.48895070890026,-1335.521400962462,-1305.8536218286677,-998.3981353623326,-1275.523220010291,-1491.723383901117,-1090.7782105973201,-1192.3979996512771,-1179.597698563654,-1338.6431351414926,-996.9986679557543,-1058.3112875660613,-1086.5893066817296,-1191.3204198960707,-911.1883180892283,-903.7514385345132,-837.5582401173817,-510.8248282693145,-438.197479126402,-421.8728933876823,-333.1906303525575,-275.70328257369715
240,-148.04010601332055,-1478.7904047161067,-1429.7046978448057,-1107.0532388977913,-1420.396407307726,-1632.2046389252087,-1206.4874659536326,-1310.3093426797627,-1265.347857602962,-1462.249688474532,-1097.0471765284155,-1177.6053046811014,-1223.706295914346,-1457.2849149245972,-1114.082604603579,-1119.4599285714462,-1063.7787454658505,-1063.3778548182313,-898.6583569371545,-904.7958997196249,-464.18504346906025,-397.49523499955967
241,-134.8490816579298,-1393.1303219155695,-1361.2206210070253,-1041.294576433304,-1340.9093323699753,-1526.8058067304428,-1122.740471016526,-1236.9100439945987,-1206.449526080211,-1356.0858103315945,-1009.8537033930407,-1119.049702822218,-1111.9922668490271,-1300.6458801978347,-912.6927264566898,-911.1685355789822,-836.054475873585,-573.3443269263091,-545.1500606541426,-468.4643189876392,-328.78685721819295,-301.34123287442634
242,-163.82374677228023,-1620.1226563502737,-1535.21053586255,-1169.7333089119384,-1486.4506896621965,-1755.8418638124726,-1290.4585566817643,-1354.1193776389705,-1330.9562586990724,-1616.402368797415,-1218.6864072873668,-1258.4309161664205,-1326.2847987773025,-1598.4483053105075,-1242.6675732147896,-1152.1608472285843,-1072.8485555643938,-1000.0083293773773,-829.7749954996698,-834.3278564414309,-427.88412931229925,-369.24459794482675
243,-155.50087823981684,-1486.2752146881194,-1448.2247584274312,-1108.124700467171,-1425.230354104742,-1659.5530474279017,-1212.3094963188446,-1323.7780974921957,-1292.900730916989,-1482.5751977318837,-1119.7036190553881,-1206.857121765002,-1223.1938783680057,-1443.5555251654146,-1094.463632107326,-1068.914316314741,-962.0433351276371,-845.0248319382836,-693.1455426227888,-693.0598900135959,-370.4790249659635,-318.19864264929146
244,-133.81951066033983,-1348.5194412686335,-1320.0227350455452,-1002.9637092701352,-1304.4798041759918,-1489.63838779426,-1089.5983914949034,-1193.726578479723,-1164.6121027457161,-1330.5695118533333,-984.1102563170712,-1050.1369042455347,-1079.4752349778596,-1234.6140537528358,-917.5317379258634,-906.874574996003,-844.0762498965538,-759.0502501352487,-696.7916009788469,-714.1714615301884,-379.5605673243622,-328.4604978320443
245,-158.2224541447079,-1661.3109612462401,-1551.532224484712,-1186.7662187477526,-1515.3481203416127,-1780.0606783957735,-1323.1176622877115,-1434.9302981708022,-1393.9538164868638,-1685.5458742727924,-1260.7292237305517,-1386.7024320757457,-1432.3920718887582,-1701.7104425107966,-1346.1357972386372,-1299.7047560583312,-1246.4736811644623,-1027.7489258469125,-879.8338805545145,-892.1075924431343,-429.18536304943837,-410.5998383159896
246,-133.40120353656508,-1354.4032311528235,-1331.0808376044824,-1011.06397487751,-1298.3241173462993,-1490.258854984011,-1083.9023786704308,-1184.4490297400716,-1167.8503090170211,-1344.172117983498,-999.8381078971557,-1066.8280852843393,-1082.5787263940413,-1257.820505554629,-924.4331750404431,-923.4842797700019,-839.7183816501621,-582.1400977949776,-542.5813276892004,-477.91506108301104,-329.12355863710565,-289.7129590724177
247,-192.76238922761252,-1675.0085457543971,-1539.1639331023337,-1219.422374484791,-1465.4838561417653,-1594.0771860897516,-1266.2509000038926,-1363.467080548659,-1391.5490659869326,-1560.9277047193718,-1253.7442160048154,-1397.0572333753366,-1449.8974464927935,-1866.781066992552,-1258.105926268805,-1317.9988316184943,-1270.125164926555,-1057.3018630268414,-1041.0885990915508,-906.8205166698204,-565.0225009691842,-571.9689903185549
248,-136.40513159480867,-1385.2063783045146,-1356.1879875121758,-1021.2891979969081,-1332.1174835504637,-1526.2701015937357,-1122.3446468324316,-1230.3040914393562,-1208.6152653241422,-1350.9483854193832,-1026.7874070473235,-1106.1660444636377,-1118.068362555094,-1233.8203260404007,-942.9867175505073,-948.4181920250733,-862.3019761123228,-560.9906064040598,-533.3686666904393,-461.2055825385983,-341.7632448734915,-304.17600726369005
249,-137.15747983014566,-1403.90485857765,-1383.7661200502862,-1056.585122011672,-1353.7041121428456,-1539.0006847129735,-1121.8778596030743,-1241.924409500732,-1212.5679187962578,-1367.9747759944735,-1015.2446509085414,-1086.8359476291885,-1126.5126356493424,-1275.7470777144308,-951.5170466237196,-909.2089986451963,-845.1673680008611,-542.5079844587895,-495.4662807500039,-449.47628410109337,-308.3916234226067,-285.574793994645
250,-151.73092281192783,-1608.1727577864208,-1533.87945555228,-1182.9656416495689,-1506.8393055385397,-1691.6318154379337,-1233.6559998522944,-1380.4176783988105,-1311.5777581778148,-1486.1918466973261,-1086.3210290761008,-1213.3946019933805,-1242.1838664662378,-1396.6779181371048,-1035.554691110713,-1062.5361351000888,-928.6106800172141,-590.3176689719081,-549.5651028903169,-495.7245121829608,-329.3535479011539,-292.81476947361307
251,-136.70207709420987,-1459.6343889905343,-1416.7996796663588,-1078.7299911241116,-1393.2026005910561,-1589.4036511238983,-1176.0678081425367,-1282.0996011310936,-1251.7603254250566,-1430.2940193379723,-1071.15522577951,-1172.997026494112,-1185.349779563384,-1345.5018145741797,-1031.6191299841832,-993.9170180196784,-887.3495546117506,-689.6826072391766,-653.6240769088306,-605.565493923878,-362.22762744322483,-308.69999552375316
252,-131.8295933106566,-1382.978659961575,-1352.5572356297068,-1035.3818629737339,-1325.1428121894419,-1504.6742836864742,-1100.8338855456932,-1194.6557408758208,-1169.740397301524,-1337.7158423562746,-992.063696247948,-1048.3044195467965,-1063.1387757310576,-1193.1851038784962,-895.0159724670847,-893.8541212271303,-827.5758760061947,-590.5244704283285,-545.0262470212033,-489.39228032425444,-323.3336918551072,-305.2448606085213
253,-139.776508573131,-1460.1841902165033,-1397.497138879322,-1060.7865698415956,-1360.282809910886,-1544.836937319943,-1121.314991607116,-1229.299054416386,-1200.993348309647,-1350.6140726176523,-1008.5052875331808,-1090.8020338402016,-1110.2738800449538,-1230.4951871024186,-924.7700090322624,-944.8173218203224,-885.3587364720946,-1028.3077213159847,-888.8500880323724,-889.7935210112861,-437.45180540052667,-464.4820760246113
254,-128.112543294837,-1330.3838830706304,-1309.6052950941332,-1005.4325524591258,-1282.8368186312912,-1484.5998102994677,-1081.5988296225612,-1183.5598229052007,-1165.4558211716012,-1329.695610146035,-993.0130226641304,-1062.0655880848221,-1075.5700627304586,-1161.468331013608,-905.5379889769895,-897.2317221642186,-829.5105789879326,-539.8131438001183,-505.85709898334096,-458.02785399461413,-323.874426233731,-306.10861056063425
255,-183.53273044495972,-1750.9597018722102,-1664.0285674637335,-1328.438551456381,-1645.3489055978591,-1866.7737472709093,-1395.2086994554238,-1489.573313657048,-1410.320275951163,-1504.378214115341,-1135.8368302777067,-1214.319656819197,-1222.369918031589,-1358.881735758916,-1030.503941340278,-1012.4304948187901,-901.7953873777648,-629.0455244235347,-586.450054423141,-553.7542042185021,-326.22216180529153,-272.84778283531705
256,-145.92337419195192,-1436.5646901326818,-1437.9411266132379,-1090.2260922604428,-1399.3573974304431,-1582.1444536666306,-1168.0694785067674,-1287.9551277891637,-1247.5147226930073,-1371.4594521316562,-1022.2370983651163,-1111.6955113830513,-1108.9463356117744,-1258.9857313164034,-928.2603115661494,-925.1585505807398,-850.6062037343863,-710.7884754097611,-634.145313671826,-578.9225800256688,-353.7095474002788,-301.43175640226434
