,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-1.051892219468369,-0.5446010773584282,-0.6386101843316773,-0.7764728013138125,-0.5564852980595141,-0.4130312498297493,-0.5438295157052939,-0.5348291460653379,-0.4896978733219266,-0.4221388652018823,-0.7056595437680019,-0.4145483678462892,-0.3639857098599369,-0.43592191768473626,-0.08306376352334623,-0.7361573839072234,-0.6133544402674608,-1.448272619725829,-1.411049248109474,-1.3170204813704178,-0.18927659794548435,-1.0786181251570992
1,0.014051000192553039,-1.0892867681539153,-1.0793624634372332,-1.1817562277809348,-1.0474486442179298,-1.0463638213473356,-1.1605329841426473,-1.1856239684454748,-1.0527768396348283,-1.1490528951830588,-1.0875667123116615,-1.3022351409455015,-1.2596865888542834,-1.308961583043174,-1.3599884578838022,-1.056461047232942,-0.835458657162924,-1.4882454547645925,-1.4603898019058443,-1.544908119069842,0.39340426816316,0.15999396477334374
2,0.21727504310148416,-0.39321820919226697,-0.2266448997301057,-0.248861331084585,-0.7185765750311602,-0.8743321833858831,-0.5456069997706018,-0.666653534617623,-0.5466544081786882,-1.0550909281883492,-0.5502207311554561,-0.3348098539795665,-0.329345135693778,-0.8613389588798909,-0.7933524990280826,-0.25766495530139255,-0.04175609639533289,0.21537498574673383,0.13742306907442967,0.19634695821855644,-0.2246600624214543,-0.3818540578698374
3,1.596110394657091,1.4262113537501742,1.5015053047309408,1.5113151419235569,1.0746789683096782,0.9456405745904801,0.778604000651021,0.6531096211037873,0.7036697537584334,0.640941904084241,0.3507699119425316,0.4886878666819817,0.3957090605324462,0.5162452044646542,0.29328012741924786,0.43678025922061114,0.4837586992915606,0.9567370950059491,0.9298589958068846,0.9317985550196469,0.8820072477069955,0.49561250047438976
4,-0.9766513833615117,0.671493633481746,0.07261862532882167,0.02486586945524578,-0.1541591265288888,0.1969536429698129,0.09300462447527678,-0.5617912462374051,-0.17946750089895439,-0.18191784528757537,-0.2537599742236055,-0.19686495149443758,0.43668091626630345,0.17818408398703786,0.09576248406402137,-0.18023932627053202,-0.4394709943418276,0.16587844645971736,-1.0940760117117088,-0.9452494449614994,0.598285180888562,-1.1960402188207004
5,-0.3256121229559137,-0.28564333584962465,-0.041427330888749635,-0.09435070632140502,-0.4473754132886095,-0.5418998276058716,0.009544846764282118,-0.31342194164323134,-0.10151760976528848,-0.5034917369166508,-0.37024224476187845,-0.24401562626658682,-0.09449849920178818,-0.6173095055031876,-0.10541676320023997,-0.5241075119905466,-0.2534906651131334,-1.4485693379642577,-1.424402309811719,-1.380412144574543,-0.35699600007667354,-0.8631322446612061
6,-1.077561810424181,1.0258911328705633,1.1000743311936871,1.0845751366462197,1.3468730021175128,1.5890461682505546,1.383010801482863,1.3917504865406403,1.3830320086914278,1.580107091254387,1.5165575376099099,1.2341806028361852,1.301367484915876,1.301751943361893,1.3635487988534407,1.223454144910614,1.2674442807262982,0.335242768054203,0.3470097297045213,0.3833983910990515,0.5626534183536807,0.1827281874759478
7,-1.0737982604446308,-1.3130980445248719,-0.550946152320929,0.10319972236058549,0.8775792898338608,0.4886093501863781,0.6542302891966962,0.9741390577380429,0.19410858572137818,0.4970239485204042,1.1642254030101964,0.17090115446888482,0.0752477488331935,0.5015359747721275,0.3219085412925831,0.0493451438841929,0.7129380812795683,-0.37349602903761325,-0.21512627226532846,-0.1368591707092515,0.4942078672516901,0.1905816686428249
8,-0.3436415553946246,-1.69667093730666,-1.5478352112922817,-0.8213985515427766,-1.1365379261690642,-0.9893520014566856,-0.6504953890949613,-0.5812409081683805,-0.7315552346603573,-0.8721034041002879,-0.605083466392696,0.12690270363116288,-0.2988660511440435,-0.6954847647058425,-0.5942879966667958,-0.1544438840745477,-0.30615311266574774,-0.8948780802930715,-0.8882381905045263,-0.7441775120355163,0.17057214497871367,-0.2699747156239683
9,-0.6421267895069533,-0.4027227707851174,-0.4749010722819798,-0.49980406722618925,-0.13419867022715584,-0.09459874465487675,-0.15710639877509627,-0.04247018801700438,0.15856826679189273,-0.16303249923978735,-0.3013841768791484,0.11008389941473068,-0.1571126595161607,-0.539964650993621,-0.46393411038572563,0.04261387743683566,0.4258785788580126,-1.370513125858692,-1.3863555103282017,-1.278090785250367,-0.561037515369067,-0.8373933430118023
10,-0.6490777020330396,-1.1349957413384455,-1.1448434141508146,-0.6456796183818895,-1.193372097911959,-1.0310715947324287,-0.9417860176896296,-1.2083800563788911,-0.9703664878986543,-1.2447198010599974,-0.6620734346796683,-0.3254144569634826,-0.8941745044214159,-1.1561635709830942,-1.0959536394925,-0.27698870518304636,0.15748818501662323,0.7595307990713333,0.978090349383293,0.9609440425279966,0.48851151302792095,0.908723935861034
11,-0.6227442999657272,-0.5578683343180453,-0.9530842728941208,-0.8385574210813137,-0.8284362577662571,-0.3534644732543831,-0.5497075354843415,-1.0756803063269271,-0.628304212989601,-0.0939119064673885,1.106970375222279,-0.3711947710408435,0.21416786484506647,1.0328287524790511,0.971630751339983,0.3679570897884707,0.9098689083894667,-1.0776151295391756,-1.3214191142263982,-0.9115750983085728,-0.45681904953758706,-0.608263220044536
12,-1.11769139948915,1.0418515465163676,1.122806508074665,1.1225765210763707,1.3519406193137318,1.6338793706652486,1.4515964651024642,1.408632078363434,1.4038551504727759,1.6148331012750512,1.5646160640014968,1.2402299633540501,1.2929926063854018,1.186879775435026,1.1452095256771286,0.4590291338333156,0.6704627937027092,-1.4638322914070097,-1.481215162461365,-1.5406584315880913,-0.001110812872829171,-0.9730863941524523
13,0.6673360228473969,-0.5337088240678033,-0.6922322637376217,-0.19255927823273897,-1.2323770723514347,-0.9176482493359145,-1.1586549821297947,-1.2808368598235205,-1.0902298783035034,-1.2299346990317646,-0.8371695261518357,-1.1610446903800211,-1.0350847615007497,-1.2169185276545351,-1.31495931671821,-0.8556523240069137,-0.3893758463825894,0.02847172485273287,-0.6314990788027135,-0.6765510036002268,0.46339123850336683,-0.13171909076833274
