,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.3172912152708191,-0.6195367326853769,-0.5862243572166239,-0.5540612858823837,-0.5726270112298839,-0.579007292324634,-0.45289945572121254,-0.5919248654908477,-0.3683170328589827,-0.5556539766104832,-0.5924937711144542,0.31827239928644746,0.2623630419429389,-0.5911912696051708,-0.31116430188378724,-0.5688366067578422,-0.5657906576256843,1.8079452382210912,1.9016959574817929,1.9016691112326083,0.4183871218599344,-0.6163065421891316
1,-0.0023135384072312994,-0.5580478248663874,-0.532180700642788,-0.5132765613436949,-0.4756997017674524,-0.4426889730085175,-0.382182555963728,-0.46321061804314423,-0.3052328692036839,-0.4885678609268591,-0.5363510362035994,-0.5058580149662391,-0.4699911524242327,-0.5547471384137348,-0.2863279013826368,-0.5056019641846096,-0.40167480694068103,-0.3983937178803755,-0.31068338321117495,-0.3099872464101853,-0.4825430158768875,-0.3594283043897792
2,0.27721751252809657,-0.6069153077335087,-0.5936470982570149,-0.5549637678774708,-0.5660345053434215,-0.5710894844803508,-0.03427060704097223,-0.5943579256003763,-0.3620370397340745,-0.5389286979020135,-0.5769615662416454,0.06036829116913173,0.20650258959461462,-0.5999361979538365,-0.3162524076520048,-0.5759609954092648,-0.5654834679900391,1.875045805187715,1.9757421717740322,1.9760138438385677,0.10010638087752019,-0.5369358324453666
3,-1.0643819804523067,-0.3830308185566625,-0.3829933027877311,-0.3384020853087196,-0.39086882890574465,-0.4720086336108512,-0.518680056287528,-0.48014105678774616,-0.5182313503407487,-0.5096339367045987,-0.5539758248356615,-0.5736652135294508,-0.6401670849157407,-0.5623005542424572,-0.2790596161156469,-0.5606701371345704,-0.5119422324434902,-0.3045441882112155,-0.24111238981293975,-0.24148116396627398,-0.6197698688135951,-0.49770920622408993
4,-1.0970120319577024,-0.35767559680747346,-0.3702818228295505,-0.3744348613426808,-0.4935012754027959,-0.536852825526533,-0.6239681878213098,-0.4597106960468562,-0.5428151929754447,-0.5152467104123339,-0.5590969324326052,-0.5736651715681566,-0.6467381229912731,-0.5615761563259696,-0.2979478000788364,-0.5347045466399322,-0.40853354399853375,-0.28165283199494523,-0.27082127247744475,-0.27107809066682514,-0.6879343663227658,-0.24147638374860197
5,-0.02453071754306138,-0.5791156116973352,-0.5731071674043429,-0.5449728039400733,-0.5603700313547548,-0.5530585241920787,-0.48618786616523635,-0.5846958932703537,-0.36308192783815396,-0.5288851800778407,-0.5805345784660059,-0.5634179922429992,-0.5782937372108221,-0.5851309275182502,-0.3220638268583937,-0.5973324022064904,-0.5490712248101725,-0.5883332144968366,-0.5580455311733135,-0.5575903086584111,-0.6126556697741097,-0.3269038357359905
6,1.8406513682161239,2.012613734791056,2.015103498290197,2.27194184232721,2.135616028769269,2.133721070885391,2.287679290591131,2.0161637813992503,2.226794094971326,2.268375443139442,2.1310635694340974,2.4778579094218602,2.4664769890178535,2.126321868262062,-0.3293021041406261,2.1314845794673483,2.266648990127626,1.8754704060327285,1.9760831766045472,1.9768287095316057,2.1358845528855785,2.271977104763619
7,1.3206226775257366,1.906052385816291,2.013874165825732,-0.534587715683463,2.013834851578135,2.014457740681537,0.5611477804519769,2.014270147810451,-0.17846264641851795,2.132478564789941,2.012574396729746,0.32397474459810527,0.5919507520321904,2.0088150460246252,-0.3272174352861021,2.1308443218847533,2.2648291940988416,-0.7163511793933348,-0.6726709117879781,-0.6728659996892552,1.1930175888379146,2.2677775097244703
8,-1.098606910781655,-0.339851993728042,-0.3699171831117323,-0.29015512262353715,-0.3844292475168613,-0.39318486220920207,-0.6310405929561278,-0.4425964744789331,-0.5673959430680123,-0.4207696483943092,-0.4487021622357538,-0.5765259336483133,-0.6707038324480761,-0.31381860205588397,-0.08312358736889223,-0.3236290413400687,-0.23827319845907233,-0.21802839169313368,-0.23099502396146226,-0.2300784479876529,-0.5870211160725325,-0.46257760715212126
9,0.4560892596106114,-0.5659622436312087,-0.554492530958467,-0.4999354598981123,-0.5177572962341457,-0.5403468990768667,-0.1597872972785512,-0.5217742825897753,-0.15889767343282274,-0.5012265063334276,-0.5180914961727162,0.17547791836684504,0.17330694131753954,-0.5013824788830489,-0.10740058436819251,-0.463379809695756,-0.392693020622965,-0.7066243818269774,-0.6823622653650258,-0.683505891230715,-0.5265584643316062,-0.3442210016944402
