,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
119,-143.10600420413834,-814.306307011847,-776.0649358159026,-601.662287988985,-847.1904423392064,-954.7709977765758,-726.8431595340268,-840.4003549506858,-907.4065468917686,-912.4025302517991,-727.6619552314006,-921.9705972878081,-1063.9016890063515,-1162.3335343512038,-864.1777326702519,-962.4759827780442,-979.5652986370682,-1102.2054117976536,-867.0341141099382,-864.4145192876628,-512.7831959021548,-527.6917659524564
120,-112.95403284256741,-636.1761760025319,-657.3730047534358,-467.5360062364197,-724.5038908458414,-792.3924651257672,-617.5175565373873,-794.2954955363041,-814.1961778075818,-779.3317828396091,-616.8265781962746,-796.9033472306638,-776.6038551797185,-735.1657052789792,-595.3878451601117,-600.4639501090548,-612.4542305121901,-571.2403053285414,-378.346746963979,-378.3388191847785,-327.11370848242734,-319.28959036784954
121,-135.4294793993993,-977.2189049646352,-958.2635100843578,-774.3057033140525,-1058.4470537461493,-1210.6404797885518,-952.7720309510911,-1078.122738705138,-1145.2813693709882,-1178.4218499821516,-947.4782441260727,-1106.140117161678,-1171.3197736804148,-1223.233885098621,-985.86437960583,-988.7628332050704,-968.0491271539713,-930.5483763517335,-644.0259963339007,-644.0287389436171,-459.74767988484547,-408.5595920242716
122,-154.6924093411325,-983.730621646903,-947.4945784553332,-748.398371776142,-1008.9938762944029,-1183.3097540885879,-916.2544742647872,-1057.7181698548886,-1101.3774247038646,-1042.438693770446,-811.1427407759404,-1003.6046717829777,-975.0327940370671,-956.7797909979064,-765.4832175219493,-830.7332569366331,-830.0373797194368,-933.5780451182687,-703.993364362169,-704.0478202570633,-511.4460598196594,-420.2661219059962
123,-152.98450572945993,-972.7865571977658,-946.9703235951717,-755.4149148337351,-887.4378371687751,-950.4318078305032,-712.1882128849714,-833.5568309788306,-877.1222739738733,-895.7244540152532,-715.2319853850233,-909.4504314995833,-961.6681353368152,-1020.3788046808447,-792.0792800411315,-912.0450444910475,-952.724046372234,-983.0283954174381,-775.9669407391343,-775.6386254879695,-475.6200584780652,-373.312306294279
124,-110.97052979719298,-714.0193396460303,-706.9268337407032,-589.5158623825853,-752.2678821950963,-782.6264439575974,-598.0878751661602,-742.1334094163188,-794.044187739963,-739.4521404930032,-593.6072043585432,-779.7748885298529,-767.9603234286008,-726.9709849658863,-588.9816883545028,-594.0562074546303,-611.5962865745487,-571.457701152635,-374.7900977968431,-374.7816655900491,-313.0804146581663,-356.14200326484996
125,-126.85037500519216,-737.703003538713,-630.0325476366797,-510.978001440073,-672.1934004813963,-740.089124144276,-576.7070559624227,-743.4017572833019,-776.2069032757227,-732.0106818079122,-580.2449944748973,-774.3348834934084,-761.3773137738809,-731.6668368700429,-592.1023841839386,-611.4703699565149,-650.2424751127519,-577.924875575667,-386.22868968889196,-386.22099591487864,-304.93551161123355,-329.2697310584514
126,-130.15145416803122,-846.8427017382576,-814.6880480720297,-645.3827247975757,-840.0851202310689,-882.7579776965146,-675.8470392817683,-748.7898080821244,-794.2127550624904,-744.2597925810512,-593.6825805659547,-780.7813530533476,-763.3887874198437,-735.4490365793419,-597.2823697622896,-607.3745566973093,-628.911090643303,-575.0357142153957,-386.76621242024896,-386.7603357866553,-355.52864774139454,-329.39786382839605
127,-133.95990693848935,-964.0587591457158,-945.8842247515811,-743.3575117929513,-1059.198039134384,-1234.0181415325746,-976.0723272017791,-1091.6821549518527,-1177.2219961046944,-1242.0218342939143,-1002.5373218694579,1228.1659079491194,1288.0539515948742,-1301.913059403253,1246.1330298426963,-1042.8802496524702,-1041.3886122474223,-1094.0214011985756,1150.3121456177985,1150.3121456177985,-566.3140007529628,796.9720038248153
128,-119.59235447835265,-901.2781929563804,-836.7021260311725,-629.4284421531264,-793.5857939345567,-863.4638381109177,-633.214795379034,-698.5741762722372,-766.7629081781544,-623.8115826307044,-474.66215209715773,-681.5698521808741,-667.0130277167941,-531.7944955526298,-404.0369785069941,-524.092475176449,-559.8079143977398,-702.9815413867866,-406.10811739700944,-406.10811739700944,-306.65149920845477,-297.82812790742537
129,-154.66335301067042,-810.8935062252081,-807.0581985539624,-624.6018544075745,-907.839506069612,-1016.8710044598105,-779.1401156864324,-875.2826017361766,-880.5343680245148,-816.8777163641132,-654.1130537888063,-819.2919867759188,-842.1310750674178,-755.7305659910796,-615.4677701091358,-632.2807373720519,-629.1436545144534,-575.9953196043851,-381.42671607074755,-381.41840138411635,-284.7285935147882,-305.04046344662686
130,-146.52571982954225,-941.6063633273396,-877.7449827674225,-725.1898944094846,-828.8080001139904,-1002.9797234616736,-783.5281491017059,-880.5009652687586,-934.9608287667811,-962.768280754965,-774.7225073080955,-928.1533889084969,-990.7118905056049,-953.3404632748245,-777.0237798855266,-750.0464257895868,-766.1312721575423,-684.3542991081036,-553.5267159949932,-553.5234042793905,-416.8322491217835,-364.4665356743653
131,-138.4501345619268,-793.0551000939163,-785.8182660630449,-621.6733238050941,-869.2470541704008,-1025.63648573776,-820.8077978229077,-925.9724344951635,-980.2337896032067,-947.6105034351214,-766.9344089694786,-928.357789086761,-917.7477159966237,-891.0389484116635,-699.2195704898396,-707.421700676641,-690.1355444494446,-575.6061981477396,-379.25358705444177,-379.245277764933,-325.40403340232905,-341.54049111956755
132,-145.981480474271,-930.8666635605948,-860.6957937175536,-700.6171464065216,-930.7699111722005,-1003.2317578060872,-790.1046261653698,-885.0973189891233,-937.9916716301491,-931.8554333434364,-750.002827778786,-931.3678815438376,-939.8157610830225,-934.7561579018708,-757.9892585480503,-770.1130770975317,-758.5348925244501,-590.3183339924659,-421.51421186724536,-421.5171745384676,-432.17757488549665,-336.9255762143742
133,-119.7037698312103,-832.6692360356346,-799.5240002736433,-657.3729578320111,-822.6312816838911,-925.4353041055273,-676.5019533585254,-719.3370525546047,-775.2362432553405,-640.4864923494529,-489.6143346623691,-718.2904818319867,-680.9387594056609,-523.3953694525628,-421.52738810467446,-505.0173513850555,-562.3801805312521,-705.8841648927747,-503.5612410988473,-503.56124109884735,-344.48048913007744,-132.29544094377962
134,-138.20684459557287,-1054.6780499651727,-1031.226504724443,-875.6958777988691,-1143.1438066384785,-1283.0554649078063,-1026.638799239935,-1127.1333469622848,-1185.8070459469786,-1203.2610937494585,-972.9406154719591,-1123.4085978203232,-1166.4308719824394,-1177.198961044806,-940.9890852418819,-938.6735942269786,-940.2344101569357,-934.4180503264434,-723.8347175341598,-724.6766839648822,-426.5118805390642,-430.17928022983386
135,-136.18307166426368,-822.2553418392057,-841.1402937423771,-669.4429157218614,-808.3407645254298,-893.025795368725,-663.3937940483346,-845.8863258025374,-884.3526574515803,-887.8223330078288,-691.8579374032032,-829.6673652595439,-899.2808306011416,-916.6760815072361,-663.502386977248,-719.9677192013762,-662.4925429296363,-580.4711578465698,-388.57407169503557,-388.56600719900564,-256.7168358341288,-229.05770709589447
136,-151.63022888573735,-901.0516740299632,-866.0968592267394,-662.5587335390666,-854.9775876504126,-961.3129218998735,-726.4249235242158,-810.3111244078503,-845.727721712251,-838.3410883448794,-651.5427263228019,-811.7198372850365,-844.0135088393254,-805.1549134030423,-655.5909528784381,-644.3954324374474,-667.4715456276138,-656.3164447536083,-522.9298324453234,-522.9379197898138,-335.8688327473067,-358.2202592687635
137,-134.01114692439862,-778.0215649510848,-817.9192747256733,-645.4731176412337,-911.9233960691533,-1005.9493594144037,-794.4011766090327,-883.8687709400692,-879.3285900651387,-728.5021207979437,-749.0662416160767,-701.0529110486802,-938.6143278214421,-942.2053930386348,-713.4869944495975,-751.2466252510912,-718.3545009613097,-593.056801747405,-409.0719400972357,-409.0644622168382,-272.0322949171861,-257.99897409477563
138,-166.78661000826688,-984.9520842804031,-965.2547395127159,-787.9433151380663,-1070.2605894461503,-1219.8943289026377,-966.4405121164117,-1092.9684972771038,-1155.3183118263642,-1178.272198346303,-949.5864819861774,-1094.838625094906,-1149.687329749799,-1213.9980564777643,-975.5232011365615,-959.23762265099,-967.6795925378659,-902.4973738532038,-715.6902197702644,-717.4231678802648,-470.32860025533,-409.74817077672697
139,-134.8032431446685,-964.4920762819532,-940.3305200821276,-750.86268871372,-1059.668441713497,-1220.505874356173,-951.2222704121749,-1115.9869207652569,-1166.259829779831,1222.1763168233117,-975.4822714767155,-1115.86266056157,-1154.635772993165,-1205.8914513683824,-980.8185555958689,-969.8643170781664,-968.9229377289381,-845.8006958775436,-630.9103054636743,-630.9154139250949,-434.86783821241556,-379.8885397468142
140,-136.02531750947358,-831.3845044221699,-835.6972656261635,-652.8997545095989,-872.8211585020321,-1160.485458709632,-870.2490755380248,-1054.6020341028864,-1108.796138491884,-1108.0421028274332,-837.9908726837826,-1018.930813758395,-1012.378745943034,-966.0969009586187,-784.2400002718545,-796.307689901488,-818.2735301493701,-839.0207545301429,-589.8987234343903,-589.9006935235482,-228.4823681810755,-240.17284500360108
141,-124.06703268779793,-810.5482609083812,-778.4477163266778,-613.8779331053428,-826.4013938475365,-891.9854457357087,-690.6213373707947,-852.8816579713769,-913.3877024123576,-917.2134050770711,-732.4548661821653,-865.6490646145648,-976.1324287677218,-1164.968954729932,-910.1386069550758,-905.3646048927366,-942.6271906760365,-974.7198043544612,-771.0314654037113,-770.8466864718343,-416.6003938664599,-369.13858083867876
142,-163.2844251298702,892.7884085638188,868.8306812260971,773.0151847684486,1018.5545694015372,1180.2537963663065,1042.5123708187098,1126.3540834677844,1192.2321293108107,-1208.69040115431,-971.463863552384,-1133.610290240868,-1172.1635549848913,-1232.1538601116374,-1001.0174174845499,-996.99128253266,-960.9393890792416,-652.0681389466303,-544.1466757426566,-544.1419549500399,-449.83769418070676,-359.3903694884688
143,-133.50669990736571,-848.870348632122,-847.5336007532767,-669.6521318509876,-916.6086472590891,-1020.3880519381601,-799.3497600789296,-884.910819216724,-973.2900003174854,-967.7622744500009,-763.3678462090138,-955.9485250139395,-1093.684757057989,-1163.5739778207471,-869.8574820440502,-927.010128400291,-952.5042763382562,-872.9129946293486,-655.5146406613152,-655.5201962230267,-422.5997120544962,-406.7059469333235
144,-154.21312138341852,-976.190484326595,-958.3937372589631,-767.6976455252718,-1069.1293233875144,-1221.9662713293665,-959.533053920264,-1098.6949153043083,-1173.0501371706623,-1200.1496543431228,-964.2324486213071,-1134.6966859833979,-1197.2230175313377,-1276.2646076272713,-1044.0311468757404,-1051.6375671997246,-1013.0846461942983,-925.873538079138,-727.6664881148481,-728.8906862272422,-513.3487534242915,-417.54077640706083
145,-130.16906258234042,892.7882689883861,-977.3602907517248,-784.8231498477967,1018.5521601770639,1180.24791974565,1042.5128362194216,1126.3490773234223,-1335.6323472207623,1222.1727825562423,1114.378593120674,1228.1657767298561,-1248.6120170859956,-1216.9742044293407,-978.0027833814828,-1017.5250224411541,-942.2419996308449,-754.1287509322846,-574.6313866926599,-574.6319071246164,-453.4903768733692,-378.8792520097355
146,-141.60241630408274,-856.4024698701284,-844.0530477678318,-660.5919369615873,-929.2342476731783,-1010.2991096132038,-788.7805473796806,-881.6230436296217,-932.2020746289664,-917.5955939226658,-731.7479656402975,-898.776904832604,-921.9584662929669,-928.4395587514626,-750.8809481667314,-744.0907859523286,-745.4710234195982,-611.4323055994246,-451.3138265101433,-451.31038451327805,-436.902898315663,-406.52398272868766
147,-94.60867193698874,-561.3081385001511,-592.7492160511025,-428.65221262167955,-676.6684357146977,-746.9344729141643,-594.1586357816069,-758.5874185275159,-801.5492303960224,-753.720745723293,-610.5815413380802,-805.9266866478587,-806.9860064779137,-816.2979908944659,-673.8843566057991,-778.3585771225357,-801.0167689041117,-741.8140161258792,-571.5593232055602,-571.5581185330211,-429.83239407527714,-358.1851432667634
148,-127.19267222913007,-793.3502038661563,-820.9427570126973,-647.8953996515224,-838.6759405039322,-873.539708544688,-687.1857235412944,-811.5133617464214,-832.575276440016,-799.4550866965562,-636.8886493193304,-809.2506503800907,-833.6889780120555,-773.278902809785,-630.5067883785704,-652.4390468280174,-649.9065740452826,-605.2475490247033,-446.575294794086,-446.57646933530657,-338.84767041917684,-369.8533110528169
149,-129.3129368244051,-1001.0311964146325,868.8316359722562,-776.1140246106653,-933.5568065201483,-1030.9144946595368,-803.1039417044499,-978.6614230514338,-1037.8236835266475,-1112.3499890689088,-845.2471913882918,-1075.4595367464265,-1100.3954174341643,-1157.6434766819348,-918.6789156608463,-931.5820524906175,-873.9085740615617,-635.1293890681519,-497.4152932881024,-497.4292227200466,-398.57119316334246,-332.7381940145106
150,-121.40523125032917,-799.0273997266418,-742.9778959091627,-609.8854827568689,-813.342045238909,-904.6640812994933,-718.7668722467895,-782.2874705646384,-819.8611413415841,-769.24489532038,-609.7632568756477,-788.9757921052487,-793.2988929654015,-752.0727350311565,-606.4764266154982,-602.3680931435329,-619.2008653661054,-576.6549203679751,-387.6115080303237,-387.6059522121429,-323.6213302752339,-354.43935172786024
151,-113.1699873335188,-588.7839847575514,-627.9096737430115,-467.0355861331545,-705.0378947661077,-794.1869681963863,-680.815715062617,-842.0868951589766,-852.4935818529304,-823.02238256789,-686.2275570430185,-831.0558329989285,-847.3930133919354,-806.6639460092457,-643.0157862159454,-667.8532039568361,-683.1301052338144,-606.8791794623504,-432.48405404879696,-432.47831550668576,-399.94298754612,-351.5973740395277
152,-121.0973861991503,-830.1004337480163,-760.5337761394928,-593.1133371067386,-806.688549821252,-1030.520830960904,-806.2032037089148,-975.3426547787271,-979.6438837181548,-994.7390127089539,-807.3032843046773,-1025.713207030383,-1096.92782611399,-1171.6291041987477,-932.067609823866,-970.2780079741135,-958.9522141971522,1246.1331145896681,-757.9642686302413,-757.841184276417,-424.22101314453664,-374.57282529600957
153,-155.23609473788818,-995.0412550965963,-958.8709118934679,-768.4659797791103,-1040.5971477972778,-1215.9417765399892,-960.1138259604616,-1112.3084588904276,1192.2318118554772,-1182.2302038096811,-955.8353535631866,-1125.1182526631114,-1168.3445191269097,-1233.6844946422648,-1005.9038111545415,-1012.3168133806982,-985.3540117512699,-948.8432650258985,-753.5181597899534,-754.1328022064317,-390.06779654564565,-364.3362335375004
154,-146.765891529914,-1242.1083964018947,-1235.6055262120296,-1168.3677840856171,-1370.8887533003635,-1480.3085145170278,-1227.1463279846755,-1268.3646796355524,-1319.2322392489505,-1293.8223266251773,-1049.3171038636729,-1173.3722723910328,-1209.5527884775388,-1200.4015736360113,-972.4865959349535,-964.2193102167946,-875.0223616647928,-634.9002376541793,-494.434605223308,-494.4362517130569,-432.7112536880313,-393.34419046086396
155,-161.2520165654156,-1049.5831788131263,-1033.023525263811,-876.75455825009,-1177.7496455862015,-1352.4347296507738,-1083.2068349470076,-1184.9878277683788,-1291.242008923934,-1363.0848094466835,-1098.9643736278365,-1218.8377453523765,-1333.2172698365603,-1420.9599030312759,-1189.0334316629587,-1153.832514644021,-1154.3736141720337,-1191.4692960979642,-989.1356453672101,-982.9855859109397,-528.9826773314629,-450.8779671293211
156,-130.4244959806299,-923.3972261689569,-804.3585567573969,-658.7991848964981,-904.7607308978882,-901.1866915910252,-711.6785190374749,-874.9276851867758,-901.5012075169968,-876.3130488948588,-687.060820938292,-866.496733356423,-923.4927403122673,-935.0746942292441,-697.8876975606346,-761.4185961568289,-750.2727560384791,-687.3215689550406,-540.6750728779054,-540.6817663839674,-392.76661836760803,-389.9622188595172
157,-143.2944084502109,-820.3413442569555,-805.8719600818924,-646.5147851952613,-914.1068332520044,-1152.8816189778702,-809.9586768685158,-940.7217323612297,-1116.1920007441215,-1183.7275448172124,-946.9357306901911,-1109.9874580663113,-1213.2869130008771,1353.9312769380817,1246.1330060616049,-1066.2750810446878,1258.110450644245,1246.1328800657716,1150.3120277710968,1150.3120277710968,922.7371509427502,796.9720069942356
158,-129.5032143199684,-901.4617747267808,-822.5046573598644,-664.6321973280807,-859.5321878236722,-923.7233734508151,-728.6878991519054,-827.8197385801009,-872.1360762385314,-841.7235183996193,-644.8563816342847,-837.87879636387,-853.3718510125973,-789.0351780863593,-631.0689211029847,-662.9012280875701,-642.1781305008615,-629.7614554936507,-476.48509756293214,-476.4852176535647,-346.9542033429478,-329.3918136763658
159,-131.33094744155272,-844.3046472008182,-828.8692604275041,-653.6540053070268,-855.1791802763092,-1081.762011750325,-819.2899227269803,-973.3753098970037,-1079.2359362780223,-1094.6815965420133,-814.492017337542,-964.4341814728733,-965.6145502254473,-944.3249821608681,-763.7464884782119,-755.1708325052592,-748.6613691574548,-704.2331729421411,-548.340016586598,-548.3382534174555,-251.76139856930803,-251.24450471116023
160,-131.14462809701308,-861.620200888395,-843.8420525544618,-674.482514848018,-876.5675729968597,-983.2253411522964,-751.2015482035946,-865.6424025363037,-915.7371540725057,-939.0969534158427,-741.6505529226785,-938.4100309608341,-955.7906492615365,-937.896028127846,-760.6209002070273,-764.5305485899074,-757.1317974571829,-769.7135793736318,-563.6364780959221,-563.6336942600332,-392.02585466244307,-387.04351426403286
161,-169.35789086681123,-989.0187396313389,-965.5360872675586,-773.4401504544505,-912.4085231029908,-997.3453402835677,-737.4765870762353,-858.8649332237355,-878.9093714500441,-831.2101965994453,-640.6556089300392,-851.5765886738177,-850.0675638300263,-788.4395934617401,-631.7756274186366,-690.3474459258044,-676.9041484681659,-587.5160105483351,-435.5728372242473,-435.5720624545778,-375.59386921916484,-329.1612919833009
162,-104.65700018802967,-817.8284319907389,-773.8967025304167,-607.130041372307,-754.3495965960044,-814.4236157575374,-595.6773197547114,-759.3013102086965,-782.4922347491196,-729.3560121297137,-582.5850191327088,-778.5196066602488,-761.9102723996739,-750.8092861390595,-602.5272519554271,-662.8015896528575,-664.4444969820986,-582.3234195781337,-396.5937640517398,-396.58999878488794,-396.4871880993656,-357.5464911662753
163,-148.03711630366482,-944.3838798202252,-890.1281499416797,-717.9654118985717,-826.5581451668949,-959.8560463334431,-736.4945247457075,-861.068396407558,-973.841416384874,-1013.4763401881681,-808.2209447360341,-1034.7449893601145,-1118.3919022048522,-1180.0572194372724,-948.7994489202027,-959.5346535976983,-961.7626030399032,-954.2074377548478,-750.7216707859175,-750.8747912288188,-409.3665017382768,-359.6395186125829
164,-151.26689982235496,-948.802444121933,-827.1145080145766,-735.9282818870078,-1000.8065654905259,-1167.1665037195628,-927.5665842649213,-1060.7188099546552,-1103.593430805252,-1109.8262286214333,-763.423654648458,-1003.7225680319889,-1048.830863461815,-1146.5190505839662,-776.1185387894672,-894.5088415537856,-872.5385823874353,-884.8695396164654,-651.8912136058477,-651.8939249706372,-360.37802410832217,-260.8280886603008
165,-149.59300080337553,-961.588237072307,-907.5419585880368,-728.0184605362848,-871.7789578083848,-930.7045236892527,-705.8356931025706,-847.8864893216413,-907.290786187418,-911.3166172017758,-711.5677083759941,-870.1930642561784,-918.5146504654751,-851.2215138607692,-658.7962286774128,-743.049460441196,-715.4305834936451,-779.6679748945047,-567.8906361963349,-567.8892155958166,-363.6905102922528,-323.93478488971004
166,-139.89450918457476,-851.4232748324314,-811.5032980479504,-635.7373171192867,-870.1630259818337,-937.7527622369612,-732.1128755609068,-848.0956821792507,-909.3563943926449,-905.7608235434656,-721.1034815223646,-887.4351837952232,-930.0341924232893,-880.3598485742831,-709.3435501056805,-746.3829110909238,-788.881134760503,-950.2369588908219,-721.8860923874261,-722.8381493663774,-434.3147815124098,-417.0973435546683
167,-125.88811174938512,-866.0302158949471,-883.2596054724979,-703.7125983276388,-967.4836322844724,-1157.9540125968135,-859.4764418806212,-938.427050199907,-1063.3287193571925,-1094.7574153933328,-835.856854476993,-1058.1687925322167,-1128.2948861397285,-1205.9836799252048,-965.7858208293014,-970.1488837240778,-980.6887890392662,-995.2791494718109,-790.8711960737814,-789.5196997870985,-478.39188069397744,-417.0954440276312
168,-133.48872448234724,-893.8331125399064,-866.1379166111213,-686.7786815652817,-869.169860527842,-983.1550914007881,-747.9949486275286,-905.6970142114526,-950.9302114452245,-931.1837869225515,-743.3545002235716,-945.7120749967245,-970.6434761307,-967.0520089446632,-777.4595797023738,-826.5370312011837,-832.5862560720474,-872.7225101338333,-598.0855651588859,-598.0850235439277,-451.61499750765506,-418.8566260571162
169,-120.74442434039013,-800.1331337368596,-769.4911554791668,-621.1798257068768,-839.3045380818111,-884.9286915499171,-696.2167550297684,-817.4016669452726,-833.0494285667249,-779.6196422554498,-618.87481169186,-799.0154413330936,-806.2317514711752,-755.3367653027716,-610.565419456188,-615.8452316091588,-634.4438330897876,-580.1970620993162,-390.9739125878762,-390.96776657380695,-327.7371461565151,-357.2129849421646
170,-123.89778791971987,-802.1478301582919,-774.6205403306418,-613.4909123906799,-845.9586158827259,-927.3387030560364,-716.5973050465308,-904.2094983064901,-948.7121861185319,-928.3053496331335,-738.5050172551563,-944.2899664263327,-963.4690343512858,-967.6315236100338,-775.3415587818346,-818.8524935990546,-823.5678219098077,-876.6254048497234,-610.1650238793503,-610.1655202217094,-446.3967036801529,-415.4084994645224
171,-145.31830185496966,-925.8608524105089,-818.9834276137768,-712.5155985873222,-955.6150301155486,-1146.742979910353,-900.3543472529607,-1016.6045747935145,-1084.7646674531156,-1101.3780687424376,-693.169031332323,-960.3423201042261,-1000.545439442313,-1130.0201011990366,-713.0446011574735,-836.6961292042984,-831.3547962279847,-826.7559151222371,-592.717250767201,-592.7162424695229,-364.90727574713645,-267.81189720699507
172,-127.73733348444206,-851.199845736152,-821.3998567500095,-674.5116614328849,-929.2903245775874,-1103.447406394924,-828.8671239753774,-969.9818974378171,-1078.3382847656662,-1100.17631216568,-850.9560894320466,-964.3349936749637,-1002.3463925566637,-1156.7835839853908,-930.3036075615106,-881.3079164213924,-893.4018750082387,-913.8324299684675,-722.1810191227,-723.4954219175102,-440.6394508526736,-373.22192572408295
173,-144.97949522886515,-1016.1411870537382,868.8315977142246,-814.1774882123448,-1106.6003449268976,-1258.1133213282824,-988.8800652496338,-1091.760929589467,-1177.538142882458,1222.1759009150867,-970.2865422985194,-1114.1574485303468,-1164.4534176154116,-1205.9755672882998,-977.8819191154656,-990.0071139831798,-968.813628760915,-660.9468994087255,-573.0330762868238,-573.033643662256,-433.3858386099213,-385.1320020101883
174,-152.61658096750753,-964.2176482932242,-944.2076618391018,-761.2782247591704,-772.8384056725978,-991.8708953236901,-868.3020079777401,-1023.1238731960947,-1140.5469593869984,-1167.4869066751398,-932.5653432126627,-1020.4802728661714,-1067.709865849817,-1198.3692477522798,-966.4551668723246,-899.9821431283278,-810.1993452342015,-817.7599029385096,-609.3500638677577,-609.3488335279267,-330.183192041295,-306.32513695799344
175,-106.62087920828483,-719.958954074614,-752.3785914303146,-582.7120746026484,-778.8189278375181,-841.2498056121823,-680.1243389081677,-777.2176579212586,-830.202562701068,-811.19713157144,-682.1766247580686,-846.6425150735106,-872.1561667238249,-827.5543160877471,-671.4847673112935,-719.6884136265633,-662.8538258301389,-581.9847657912915,-388.47960054166253,-388.4711848909753,-318.149442332529,-326.7211476310466
176,-127.75855710577751,-787.4568660528529,-735.0495197090814,-617.3398421638559,-752.4491972585756,-846.867372052172,-653.6699514642266,-762.5366238864174,-789.1707110840727,-744.480582213095,-591.6499879860459,-786.6965795926945,-785.6895137046398,-765.3390992901155,-627.0320281428279,-664.3274702936341,-659.8554515688921,-596.601428499974,-425.92903089555926,-425.9339533553256,-344.09095698693545,-336.88404552971423
177,-141.65834916359947,-828.9033880443718,-817.7443340079861,-665.7172414561667,-886.474839661311,-1049.919126540775,-800.2520671117321,-1017.2604783556956,-1033.5253942943727,-993.8983283421348,-795.6728756819297,-982.7899384705323,-1040.1759345152318,-1160.9269905835743,-865.8514377823449,-965.5462722860698,-992.2127134359047,1246.1331782318075,-766.3671701809344,-766.0205321443284,-529.5782654432896,-458.26908486750307
178,-164.5726217810344,-934.103940200691,-889.9521460000683,-720.8787075307599,-913.2965756466214,-1077.665014702937,-817.2298720340443,-999.8211205897512,-1086.2245909865212,-1048.5289473302018,-785.9754444254942,-974.286613205954,-997.2331954615214,-992.928444253683,-787.872367302078,-831.6710215367839,-821.7963654010683,-719.2575418278245,-583.1129825402406,-583.1129477383072,-412.71988375864066,-358.3906246112672
179,-148.54241825103665,-785.8917955099854,-742.0246235648048,-603.5490172256392,-784.7915949474018,-875.8241146300986,-689.2233705332496,-870.1208861249655,-936.7343766799809,-935.9574957694335,-739.4774230313596,-966.0063975564841,-996.0949922216126,-1159.201566534377,-793.7527953696764,-808.2998225038829,-906.2821117194751,-1059.214985333715,-819.7305964978839,-818.6469192238906,-525.4491988182211,-492.7808178491704
180,-131.50915119299705,-824.5842053622047,-816.9237297829513,-635.3306791850833,-805.7078788797453,-882.5668566646123,-660.9083004948856,-747.4580021652004,-790.3540869853234,-740.9726624293676,-593.2997757949437,-778.5393436261504,-761.3804704614896,-733.8469111280473,-596.205470575055,-603.5776105999645,-625.9427882947953,-574.5330963580762,-385.1404238164784,-385.13416740914744,-344.0166512063004,-338.9315275055867
181,-115.98167588378016,-719.870523349717,-700.9779179394075,-581.5852292317999,-762.0234939617892,-865.1342416355576,-673.9960259590983,-791.4340113084879,-827.9151669490218,-788.7602212458041,-630.9553422387529,-798.3643680017187,-814.3762296712583,-750.5871262240468,-609.7453471297144,-617.9451311711566,-630.0595452535119,-576.9615370627668,-377.8247863800081,-377.8169888995133,-310.2731468491921,-305.2810455675174
182,-121.81684377758354,-973.5516301682918,-951.259230589226,-759.0376420436328,-1061.3528529018859,-1239.2259504648116,-976.121426963854,-1088.620369084161,-1169.839438321692,-1244.727095326816,1114.378839994462,-1125.3874089055116,-1215.1759391351618,1353.931069032424,-1050.8078944760032,1258.1105823780601,1258.1107687112942,1246.1329123368455,1150.3120851240217,1150.3120851240217,922.7371533938423,-467.2068919435652
183,-128.51512462792664,-752.6215017558873,-732.9547458419008,-591.518288922516,-725.7311786490988,-903.6135149862957,-731.8763169432515,-883.4281710754748,-943.3629760607611,-933.8241325559301,-761.2119018144781,-916.5968919937674,-950.0189816599543,-1035.4025389965022,-814.7857270129565,-796.8715733092224,-811.1784963060045,-944.3670852295039,-734.3362997548661,-735.4608390307455,-475.96256218164086,-427.3930740984555
184,-126.94841762559507,-765.5396435843087,-759.7150233160661,-645.5083095917205,-827.2986991406898,-870.2368991997671,-695.5164384875882,-805.6852904047948,-851.8863837127456,-753.0198748404637,-596.0000593009084,-792.1344382124439,-789.8440836134247,-728.3017916995129,-589.2628900718901,-595.1513765946025,-610.344043658798,-575.8894840473868,-377.1110721949036,-377.1046339330698,-306.27353397550246,-335.76930319981045
185,-105.64964666855697,-597.203514651649,-613.8965458834612,-439.5256774007798,-696.2382910084261,-919.698058885635,-732.282397903812,-950.7335818056865,-982.5914890511381,-941.261474866603,-741.342704865974,-906.2192939688546,-893.1330401382095,-840.8686710793914,-634.356476759103,-676.3566855994764,-641.2033351394903,-582.1234738913028,-396.7671431946082,-396.76055052746943,-357.08851477789415,-351.15360100559286
186,-126.4651886982915,-753.6289660519855,-751.7874161453425,-606.1354171564196,-911.0481612106248,-1160.596303592749,-846.5982303308591,-929.2109971725458,-1079.8814405431792,-1148.137232097906,-924.2225265755443,-1085.5023170766478,-1159.6877830997769,-1233.596997356663,-998.8697552488677,-993.7236692790472,-1007.7357113010441,-1048.7083790634983,-835.9967783590237,-834.0081235845485,-493.2021565014532,-435.555495338357
187,-134.58668525426668,-953.5670835815255,-907.451871148695,-719.9429676553009,-877.7910648668582,-950.7482879982375,-739.0342498900728,-839.8737036749213,-867.1666198989532,-837.6030509731968,-651.7221624012436,-814.8062845882794,-823.586463248644,-756.2632866178066,-608.3959942783821,-639.9520790456327,-628.4726887270468,-584.9207435099001,-400.4856729472793,-400.4820192352517,-308.69039884519526,-337.9488716306041
