,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
22,-75.10702633525888,-262.12293081491237,-258.58687659447935,-215.410213636095,-258.6368123505028,-293.4116599562838,-233.65226569587088,-243.75202838698266,-253.04162890331818,-286.9068896622653,-238.17839310139928,-236.7510236784022,-250.27184374590368,-249.74001120286954,-218.47620086718263,-215.17356047753182,-203.43624465280215,-124.47989971404817,-108.23508190114613,-100.67887223483493,-105.93860677055653,-97.80852984014676
23,-82.65229725852043,-323.0669642734929,-309.9699854846394,-254.34572254464175,-313.5293208369595,-353.1671910153236,-287.9291012759123,-299.23859942324367,-300.1077416705582,354.63698556692833,-305.7583798433751,-303.60324904933947,-319.8004272360545,360.626069486318,-295.2253034337046,-276.1130883009683,-282.5086875579245,-240.168356471951,-216.91098316958596,-203.02068850605866,-138.02706886290645,-107.6576811668351
24,97.11162388681066,282.72070868451016,270.67383575978954,252.79811912557403,288.7389660158034,330.6549798572869,294.7371583253035,288.74551361925654,294.73257157457255,354.63299231134914,330.6797821548985,306.7204527502861,324.68830410767373,360.6256137659026,348.6485900334463,-353.71228936103586,324.69333249258807,288.7605413412098,288.7605947739164,288.7606100344568,222.88366071588322,198.92839910646052
25,-72.2586125679969,-259.1439096055822,-254.8086184751651,-211.78769733501946,-251.74620312622517,-289.07288958624207,-227.19461349337237,-236.31458092128403,-248.42281039913075,-288.56826464905714,-240.02770845202562,-234.54134857666767,-250.6999287917482,-259.94690087037935,-242.5238346494067,-223.05804894613217,-218.7342149518999,-132.97370613667152,-113.52714151108701,-108.5672971033535,-130.97880212553255,-119.29858592334712
26,97.11814791437403,-367.0690685736791,270.78574727875804,252.8251842468532,288.7568666581889,-362.2285733017395,-331.59867156366664,288.75833355671307,294.74810427324917,-413.32314996012644,-339.5611632301703,306.72594925645956,324.6924814195467,360.6258778852201,348.64874516266525,336.67095586096997,324.69344942953006,-229.258081576394,-201.4846822793762,288.7606576694698,-160.12634312311258,-140.05098248754248
27,-96.53056267587776,-341.24142811667275,-329.52287802261526,-274.522444360179,-328.02486197236766,-354.2695712361845,-300.9276614374033,-316.3355110555971,-305.8596458346506,-373.74762173792044,-313.4227989075379,-310.7551354732665,-328.3891510870284,-352.0674943133175,-300.33946721337486,-301.15932495266543,324.6934710024917,-248.92821071851913,-226.64000972324502,288.7606456030537,-138.90730530504447,-138.75655862024195
28,-86.34794556685512,-325.08388663730256,-314.24006289235723,-251.46627269801405,288.7592790078515,-352.31802643892996,-287.0688082791248,-299.5324066328454,-291.6606278552243,-355.45530827394623,-292.7494809310479,-286.86954309338944,-307.2010333984129,360.6263019374194,-286.32119550701543,-290.3722660522632,-272.3007293169806,-235.3404562044837,-214.22062063290403,-202.54074918641842,222.88368225061024,-114.32730289054213
29,97.11837572117923,-348.3448640575181,-341.88497909800964,252.8265210794196,-355.91784460444353,-347.14061079461976,294.7484636708083,-345.1871017566088,-345.24844521922597,-401.7587808163303,-336.43435150433004,-332.74543415047924,324.69304423425507,360.62600254715426,348.648682643869,-316.7590320092621,324.69343689871016,-239.41167831189054,-220.90600714795562,-202.59663506896587,-142.50144153031377,-139.7457894836903
30,-84.15044028797351,-296.9397206616129,-285.19617805814073,-240.4777938049043,-291.1180362739895,-334.996916260171,-261.04752853351414,-275.4633107207444,-277.24837721851156,-311.6740249438742,-269.5808990943331,-266.6847135441227,-291.7997191841902,-316.6501630611498,-267.08684579491705,-266.0348794800374,-244.18697018981217,-216.4242124711699,-195.0102730784242,-201.54129748152883,-123.93633301696636,-119.6495605607244
31,-79.75041576779397,-273.75426632774713,-273.26860147504095,-220.52852720034406,-282.30538306314344,-303.1282162549415,-253.70939230119777,-269.3090549670208,-256.4918841770881,-307.0592937831656,-257.38370051109604,-262.8702305277256,-257.58379825039907,-264.21334231239456,-229.15043921512287,-230.45973531686238,-205.2039726740205,-125.14348648433392,-107.28892609876026,-99.99593784451372,-104.92750516620124,-97.88481777534173
32,-84.03761972421833,-304.00638801824965,-290.1432727770531,-241.79867131959637,-297.07802611741454,-344.93212134721523,-268.77141842769686,-280.9654402946993,-287.0330099033552,-349.4387727183843,-286.95234042667414,-276.79210832642957,-296.7083638034927,-322.72454467123896,-275.7283179947716,-272.049474967554,-263.7784759312868,-213.41975307253924,-185.29878812626862,-190.1196982644522,-109.78266923703808,-95.26162291218742
33,-80.24092762485516,-302.43510016503933,-282.76660932383055,-236.59934915470663,-291.69572949976134,-337.0346561356343,-260.90115273275495,-273.7156309031753,-275.93595150101356,-316.5082193562612,-265.81248585342104,-265.87094369376524,-293.6542871682984,-318.4752125982485,-256.9847060878133,-262.7763133295255,-261.09817990068,-244.20955613947822,288.76065346366875,-202.164216973464,-139.84999099443044,-134.82437944787597
34,-77.59084630849107,-272.77740956561803,-273.8121264667737,-220.96675726128788,-271.0660299198385,-305.17295041166943,-248.598597884652,-261.29741953443914,-261.96851431920726,-301.99338997315317,-254.17707169716468,-261.15014236136835,-268.0514306357151,-267.4372736583,-233.6166451600594,-240.93196289296162,-216.8066887517653,-131.59585379581776,-113.32150764312429,-102.95154615604014,-98.9738200872176,-91.501447707478
35,-73.8205404048065,-270.37515499534004,-267.73896347364513,-217.55309575118392,-270.08045592264006,-298.3835717589189,-245.82698572549228,-260.3150216482611,-261.3690793808767,-318.9857086321675,-258.04049879929175,-253.02754361930764,-276.8818113783936,-281.2682596098975,-242.18246249884433,-227.42869213643263,-216.42375880238075,-134.3111905996823,-118.34837943442379,-114.86486452933006,-113.40227196596412,-105.12232338544486
36,-78.50269264539533,-286.2802438363336,-272.30646252008364,-219.5508677081253,-280.286312793906,-309.7892626233516,-252.55297744028388,-266.521289501785,-265.3471138383967,-324.69712897843715,-266.9052753301794,-264.774946299145,-273.9908666430785,-275.4044274284791,-240.03592983003054,-237.25596062968006,-218.31805098273148,-131.48971175988868,-111.80980075086238,-106.18522313171141,-97.08476702292442,-92.46841836041348
37,-81.49944698908928,-314.16495615905353,-296.1953415004424,-242.86732697707873,-302.4154428956555,-347.3497886827815,-272.8668435098529,-281.5056826975554,-289.343872971637,-353.0933390085144,-291.05080100563936,-279.1479639491117,-298.1122271239047,-326.5472192720946,-283.46107415286275,-263.09736638967576,-249.31512650235413,-204.95706920590666,-183.45434801122965,-186.07588012176237,-103.89496033165398,-97.6606103187652
38,-84.74062884295842,-292.65119767054205,-281.6806712102503,-236.1697631220752,-290.17673184708036,-312.5126357784717,-261.3835136465625,-275.77064224388005,-272.68792789254366,-328.2349857700711,-267.8100177176481,-275.2425727185273,-276.8576512486514,-292.2825952284913,-249.54278925546402,-256.5680483746267,-223.9453201132282,-132.2411255311899,-111.90843604841918,-103.9486162378868,-102.6060201294378,-93.58254931479676
39,-84.56604500136501,-320.77948328941335,-310.6352753435986,-254.34086692420163,-312.16083745462913,-350.3442508898984,-245.5036549878248,-297.6114380970412,-297.2885337894242,354.63717818232874,-297.3336517223902,-294.36160811068703,-305.82200199327747,-332.10078459684917,-288.98919126867185,-272.09480657211947,-260.30775996756097,-215.6898164123247,-196.49623574858708,-199.5793962436497,-137.69263461289063,-119.87578252458398
40,-71.92139074984784,-260.0095039907809,-259.31621594471704,-211.3440657147664,-250.49893455513217,-288.20152625410844,-221.7981515196256,-232.96078920783765,-246.1176463397133,-276.45227884840034,-227.8566279696525,-227.10964379479782,-238.14402015686025,-236.42824963654678,-203.75256362530234,-205.65853569409344,-194.49835658375775,-122.28004892040387,-105.09051269580014,-101.34081746838189,-94.61533983417453,-90.13161794042128
41,-81.99145356931314,-322.7459574819021,-300.17336877558216,-243.8321681145016,-298.33226365587126,-347.3770221192652,-273.48170836605703,-287.74806804001764,-285.32978574032467,-352.66815654782846,-284.362421700723,-283.55606500159024,-308.0817738458834,-339.15463618723606,-289.92518544872826,-293.68641383228015,-282.4206539176844,-238.27035796606393,-218.23717704035928,-202.50404663237202,-145.2650401960631,198.92841144314633
42,-84.71649228064496,-311.0768504683168,-294.4848803686931,-249.24781490037535,-306.7618003528947,-343.1654806721937,-273.75974598931214,-290.561950354158,-288.0366162759605,-319.7689825108973,-279.1488957345648,-271.5758768274411,-295.9328442231515,-322.558529596855,-274.36464551049613,-272.3489050866681,-272.90082613624173,288.76059816458036,-232.81057879848362,-208.21872591106853,-161.5226975984575,-143.86331528438032
43,-91.97307343786763,-307.04236865438065,-295.26940716080975,-243.54107270818068,-301.2383755082871,-340.08268358561804,-260.78018231390064,-285.91945196217887,-285.3144055230398,-345.8100133696301,-277.72742838267607,-281.81777703789487,-302.94103024518574,-325.1261795904385,-284.9183928122127,-289.39715420681495,-268.9305472624802,-229.47331652626752,-207.75776305873902,-201.74867287865163,-137.7969494497625,-125.89906667408209
44,-79.15095937835173,282.7704404195785,-300.34488560458175,-249.13553763677473,-311.65198309452,-352.7886218885492,294.74920993209446,-297.3281431727053,-294.9962185933614,-358.0978060731741,330.68218262702106,-298.42508109998687,-308.61028066726783,-329.84771758173065,-285.6456646263386,-281.6013599436126,-265.95892566217987,-223.17121754436906,-198.06815263261637,-201.3521895604233,-134.49075797408648,-109.25105182453468
45,-78.49280997788416,-295.0483261837524,-289.25794127231643,-239.5033358346627,-296.61459881980704,-344.51841083431106,-266.6185598583685,-278.5301353101819,-281.0833091379938,-344.74681674084894,-279.0983368939275,-264.4993074433689,-289.90039584833784,-308.71362118634653,-259.2188171149528,-244.5768426603192,-226.90298527552036,-194.5846098651769,-176.02116532497973,-176.36121525502662,-103.1541542739558,-93.31956124133144
46,-82.77081508817224,-289.6389029212679,-283.2786846559957,-237.84620295807443,-288.3944677615169,-328.77901690570076,-255.2001937021061,-271.96847955128953,-277.48827906852205,-304.0993961324638,-263.1360474218686,-262.8409636187496,-288.8708685377768,-302.97652164298574,-243.5015711409947,-248.8232468769436,-235.73941272752657,-214.47918111993692,-193.8110155244289,-200.6686705270356,-134.08948881928532,-115.29792712483777
47,-98.10034177879433,-338.4142303063391,-326.6271245346158,-269.09272213536536,-329.47955617925015,330.6802026703673,-298.84816691770226,-312.98295482554107,-307.7915073553868,-370.92009343122857,-310.55942024093923,-311.1305355313498,-326.82469658087575,-347.0688235869085,-292.4348787974146,336.6711041498534,-278.41568237211527,-234.0656155603928,288.76065575569174,-200.5302292552235,-141.5373845652128,-122.44045033806451
48,-90.67293299596601,-303.56497746020597,-286.6970452567937,-239.89113498121918,-293.5501735679846,-332.90307580721355,-262.76093603127214,-276.7319148178405,-277.622811380649,-303.71655029871806,-269.731838602144,-271.22265545056615,-292.0125090809027,-308.33307721164107,-253.8074256491918,-253.9063463640829,-242.60618886891842,-228.16020522083565,-203.5988685034067,-200.92874127833431,-143.2147612562598,-135.77648197163217
49,-88.73525288501328,-298.6248555072649,-286.0573170298833,-241.99875690656566,-295.53483378470605,-333.88610710051256,-267.0190778756233,-286.6155148157219,-286.0602050962389,-344.09086295381456,-282.97774753386,-280.72309834834977,-302.4403303008869,-326.15882262231844,-269.9146757020342,-273.90131277013984,-247.98668790641446,288.7606529512301,-190.705144537441,-199.1789869361263,-116.12252059430406,-100.21141260293966
50,-88.83971648641763,-321.7313071311863,-312.87512795969354,-256.55393945570745,-314.8451866617716,-352.74958774985595,-285.47482957406993,-297.8818763895042,-296.58843629028064,-354.2646098881682,-295.443071992776,-288.5367163231387,-303.01119507242976,-327.708547900393,-282.26340026993125,-262.52207548211175,-259.72249854244734,-213.87849851900162,-193.81690932565817,-202.99567910453015,-131.20113494971488,-108.07326232621017
51,-88.95895450296271,-307.7022640351984,-290.2422950917514,-242.32366861800264,-299.58101507581466,-344.6214172663725,-271.96141763463237,-287.7898796988538,-288.9610735153815,-353.150452733875,-295.3771168849488,306.72683234803793,-310.2174049953083,-333.3811605427013,-287.23844678011034,-279.7553380853467,-269.03198856019276,-203.3310057034866,-182.84147014665004,-186.0224826722732,-106.45925156156689,-93.67799415595377
52,-90.44985430088254,-304.064498569352,-290.6073667022581,-251.9265374940274,-299.741934554485,-348.1350437377157,-273.23092349956124,-286.9328727754301,294.74910740776636,-352.0473129538702,-292.6055640282789,-293.989011289542,-309.37719448726017,-331.4118016110565,-286.04007886277253,-285.0215081172033,-264.63372456582294,-177.4152595089686,-151.9418232358051,-149.4692466899346,-95.27967547965304,-112.8446092722506
53,-91.17408579640276,-339.01548928413507,-327.0469427991312,-267.834105709073,-329.17596727602006,-354.1002265261688,-301.0280440566359,288.75949077518,-309.05449206633665,-387.4921764426729,330.682022716435,-317.8157516738645,-349.19594782270167,-372.4428748557306,-313.0931438007559,336.67102641497473,-297.43145665462544,-267.1896766583525,288.76065570708454,-200.90641930970168,-135.54909002963865,-127.50357666364913
54,-85.91454273004688,-291.9211954760696,-290.71073827786046,-241.87572651617666,-291.58466163349226,-342.18966286811434,-262.9790262050611,-277.4117248655086,-282.4537347399784,-340.4555682997999,-272.3568379378257,-273.4295571833593,-290.9910429532511,-308.64400600840577,-259.23507294110914,-252.9526576783746,-233.48208565558275,-202.36049392144292,-182.32290155296727,-184.5878989484387,-112.24519541777492,-102.83788240001154
55,-81.25217709007634,-288.31644758969605,-278.72819052636095,-239.73735171071522,-282.06643862594194,-325.0314399312976,-255.5165586804336,-272.93860443325195,-280.32559282636186,-347.2771824162169,-277.5340526301318,-275.2069871193011,-296.48354227339064,-326.78309469320016,-285.34702258476295,-276.65162843671766,-250.68250506983705,-212.00868264456204,-191.75700586299033,-198.01148962645362,-128.70120002429385,-130.490014433918
56,-82.01210068804286,-311.6293425742888,-296.02745861905356,-251.07095245021492,-298.0016073918181,-338.5265516311436,-264.29089801131533,-281.55191874049433,-280.3482334657868,-318.8202364032833,-271.81300851233726,-265.1947436238413,-289.6021563722742,-305.7808777292533,-250.38776268193988,-245.27709300347217,-231.76176683765289,-213.1074392357216,-186.06227243086073,-192.2126994319358,-114.09459249039521,-98.64794863995783
57,-87.21647373519367,-295.3785118575209,-279.179891046826,-226.15959710809258,-279.53072422481324,-313.20326759660134,-255.41929842316858,-262.8138585098456,-266.0396528130143,-327.4710132121346,-260.2494213467248,-248.73546214718883,-254.47511733922138,-258.99476245748104,-230.3945380559957,-219.51458537157288,-222.7810860939182,-135.1214041599998,-120.69418847261777,-113.59465808765587,-103.44174259146888,-93.84221104147286
58,-95.79559045807777,282.76658197564706,-333.27910208399913,-261.59131648337524,-331.3339593108262,-359.30027353253246,294.7488726023103,-313.38806378476517,-295.0961204755249,-373.6463424472727,-311.7076445919815,-309.75076821841964,-332.2887960850406,-350.1712538749796,-302.6980374011547,-289.5867054796142,-272.8071756235394,-137.65540244013627,-114.71021026080801,-108.89012068531969,-110.1155334385863,-96.22520311045784
59,-75.80791713091637,-259.3273815604196,-255.7220567006891,-213.52124941245177,-259.6619509754317,-292.1443153632032,-231.90611922559438,-240.2764726503452,-254.0006079006458,-281.08483820056443,-234.29723491862558,-230.89204558839356,-239.04303334971112,-239.55820165483414,-208.43556057098556,-205.96322673178776,-195.12600360467573,-120.10611296925674,-102.89315736133993,-98.18704259515667,-90.42830977510093,-87.65654983420481
60,-77.8524824320737,-265.54270233365384,-262.24150959537155,-216.7684375450399,-260.9529676801121,-292.38666248068614,-231.39501571710306,-240.92815340665888,-251.46399917693844,-293.99475405828025,-248.78349751610205,-239.050184302908,-265.00686782316274,-256.39429542849064,-244.5028756926034,-259.55546668567257,-247.31427818290234,-135.37982318313468,-121.05773638637346,-120.35484921145114,-97.44526185264141,-92.83086040581695
61,-91.61159589754284,-318.2639469795937,-301.4382123572116,-248.17450634489268,-304.1413708145789,-348.1993196032177,-275.7049751967384,-293.58827590313194,-293.678600552015,-348.9669871222141,-289.73226377268224,-292.3451575901904,-314.1355051554149,-336.39963775841727,-291.08505058085024,-294.23291570338,-278.6988704896126,-234.9993346100646,-211.10401125077053,-202.49430428605856,-150.40522829974128,-132.59150036490325
62,-87.39737920734422,-290.01195414933187,-285.9701903219106,-232.87629821716604,-293.4596800678599,-308.0009403926313,-258.20816890940625,-265.39334577217375,-264.7767821008456,-313.7401890094452,-255.08835269881732,-255.65938538164994,-255.3048604288365,-250.90998249361596,-215.67819577600991,-211.79882423516247,-197.51886230565987,-126.89396105240047,-109.61014675411256,-101.7067301564483,-100.33890414740695,-95.92538690645415
63,-74.97156403007934,-259.53405508061047,-252.45216038349113,-212.1889403337952,-263.66935096841087,-299.5016274236205,-238.7957189941593,-243.73749061249902,-253.36018051049822,-284.1779586278921,-235.5569532491868,-236.92860677181122,-243.80168637567724,-244.65098767518424,-214.24682501312793,-215.00568352383098,-216.90233605582608,-137.61831614249706,-118.8862719831195,-119.47081632749043,-124.00932719600839,-109.53552365744136
64,-81.18193415121996,-321.26054640065973,-308.56241056200736,-257.24486594689023,-312.3092324439594,-353.76684753989275,-288.56116715739955,-300.1214214756719,-296.44678786320793,-363.2349091340068,-304.15118659474103,-302.11042745209505,-311.1917609043774,-330.55316259615176,-284.1017888668104,-275.8176281287224,-261.4111159895922,-195.60865877218058,-176.47354863448103,-164.90616149189307,-99.71802893875929,-87.83735437201085
65,-74.95339505118692,-260.557682282626,-255.7550735385045,-213.35704695563388,-257.1218697209162,-291.1458547193595,-228.03039916162498,-241.35266265741944,-251.9068728163079,-282.6454264239674,-235.51314806909227,-238.01868813226298,-248.4379943526824,-249.37492920817976,-218.27716228010274,-214.54684912730394,-204.8278413784977,-124.15867884266885,-106.94135072712275,-97.15545772052826,-112.72665810263895,-86.48431948371751
66,-90.93565703038674,-321.8318500064797,-309.8772045332059,-250.3934678797461,-312.42270791878923,-354.9242787189059,-287.4712244577957,-298.05913828417073,-303.92942772563,-357.4539301664503,-302.96354557350867,-300.63258626357623,-314.7203614400113,-327.3458362766819,-284.05338542033525,-285.6756225655979,-261.3821781724687,-203.68154476735063,-184.42511980903768,-188.1565391166682,-114.79545164689054,-115.85295210761042
67,-91.60528274001236,-292.73245874997724,-284.62464468291824,-231.9748816441133,-283.13946743841586,-297.70951208405415,-237.41093552157423,-246.4257169922685,-254.01598779603253,-285.1254767557042,-237.51925803131178,-235.12431680622456,-245.1904059156487,-246.88652336745614,-214.24867353918012,-212.30848408625818,-205.97144099773456,-202.92784595726414,-181.03197037644892,-147.9998039096916,-120.65465716682324,-125.45508470031119
68,-87.4199166949803,-322.09589590828233,-310.1843122606109,-256.3551617203963,288.7598379330143,330.6812528813208,-283.9478756962489,-291.05626334173957,-291.79378918831736,-340.83205814233196,-277.89647818868804,-274.81922019980624,-295.22508797779295,-312.7972378753936,-267.41204642994757,-255.23002028610713,-245.8481932987285,-146.29189278334943,-123.6362958002154,-114.33971200494643,-97.41152142635293,-94.25494658831565
