,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.07062719148319901,-0.006051814268817516,-0.06458745217520072,0.032165784037720024,-0.04006380751775249,-0.016489221072189267,0.10586061701049045,0.00760142125256874,-0.14877073272516217,0.07196018180596794,0.08567633426300153,0.1491200440110511,0.1070075558605302,0.16331252815777353,0.1862095294950514,0.3989803357804821,0.06956898044779194,-0.06387506058759712,-0.09338928117352303,-0.06618326995436583,-0.020356906793716566,-0.30143087592368023
1,0.11714466407652589,0.11048413093480937,-0.7406169617662748,-0.25574268273343354,-0.03109942778353642,-0.02968691903050138,0.028039663911001197,0.011617758807805204,-0.4499366264279395,0.05593800586807005,0.010921212617826416,0.18940963565066934,0.07257717598781849,-0.008241642529480871,-0.03271103466495275,-0.5036358618781727,0.033504558605099204,-0.7019782542934263,-0.6954322814081761,-0.6378477954276798,-0.027774955057553008,-0.4321251843519182
2,0.003960569020667052,-0.13186609832230026,-0.7524821980728064,-0.3846983234169817,-0.15332699895385088,-0.1644289297359423,-0.04739145028987426,-0.13304337782059897,-0.5026078469618775,-0.20550052727424267,-0.24484932045361554,-0.04034330123491873,-0.08373836494523733,0.010373385846333088,-0.041678088964564174,-0.3073316449129861,0.201998917000616,0.42592966195106413,0.47986051791450707,0.4614672823324243,-0.4339316857211049,-0.3936023430963519
3,0.10386335719265195,0.24551030607072044,-0.685246146543088,-0.08814964922739162,0.2485557858438011,0.16736045205252,0.3153235312100385,0.24723957375092956,-0.4042466221027882,0.23994660853002803,0.24299536197125793,0.34705539141323394,0.29424698943365607,0.3069910973194699,0.3279114453854814,-0.23321039354468945,0.24700579361474323,0.41611934162953224,0.48773873184555405,0.554055750044821,-0.9701022412974369,-1.148342728706434
4,-0.26503116317794206,-0.3502018026566526,-0.0023676692133080685,0.04444981771371815,-0.32259437207831976,-0.30860205564420645,-0.18759234739378874,-0.25523262678323844,0.07751792207459424,-0.26712572892517983,-0.1998793430389532,-0.2137830377915026,-0.2805541733158839,-0.35637199202082337,-0.18585559614914263,0.17316732007600902,-0.016375006270054653,-0.49611564080118464,-0.4302848810465751,-0.29043423274305663,0.21642106589981083,-0.06755907626524418
5,-0.10510878644548584,-0.06451707440045712,-0.6361185263796071,-0.37872570015162493,-0.12087882966152666,-0.1266983172973869,0.056427556808043434,-0.10501208861898267,-0.4123795020451722,-0.042976759624909426,-0.05737883324388259,0.026704933479420382,-0.014690554655443049,-0.0006530337867479243,0.025687434940280345,0.17316734205273518,0.11083056250729277,-0.4723229121631113,-0.5666682385349853,-0.4983915901509034,-0.47062483903226215,-0.14137221552052887
6,-0.48032402360862636,-0.47527647719204935,0.6688920782958001,-0.7796922680222855,-0.535856766147359,-0.2762213418962409,-0.6584620658832078,-0.3671226360682554,-0.6607397993320011,-0.02297487670204761,-0.16355175331969699,-0.7235910093986982,-0.029189548051508887,-0.05192982622551847,0.11324082000123997,-0.7903960875305682,-0.03864021173743456,-0.6996897329809864,-0.6601634750506313,-0.9278210074104235,0.1911041262990728,0.21602301234041793
7,-0.3814900918504909,-0.27160062475615665,-0.7849358127069189,-0.5890033766657368,-0.3013595467542931,-0.3220103796502723,-0.20186935288525404,-0.22748989699197553,-0.5060185196764586,-0.13720290384481587,-0.14048503622753936,-0.08041193110096428,-0.12580532404225037,-0.2669043730493957,-0.22474580517663476,-0.5309953844149304,-0.21644014397065045,0.3347491106035168,0.3813242231209311,0.28563235373712653,0.1690607620398838,0.03764925679788826
8,0.015984551924896787,-0.002751007200836325,-0.7579807331207552,-0.2750891288312571,-0.05142244897323762,-0.0770312015321259,0.027320984992893472,-0.0069162646419459305,-0.4242219851890493,0.05741331607782987,0.0328557883975486,0.07259519726916244,0.08252615634941428,0.1810685404040952,0.17242692323047942,-0.3833292817731918,0.15444172063393577,0.280415635170406,0.324246917639217,0.27005741673387723,-0.49031119984806143,-0.20374426924518618
9,-0.0704413740130026,-0.15034092672162602,-0.5428545233566711,-0.4539979828801469,-0.1842718535738251,-0.22358903932955387,-0.10659927429995328,-0.09114194514553765,-0.38423716194177066,-0.09746657734570223,-0.07132290525952413,-0.0298577642788604,-0.020603532356586986,-0.0669339870004349,-0.006335717421166471,0.3224910552935344,-0.1517583612386355,-0.46939261941114707,-0.4547154870515119,-0.3381138449253367,-0.4706247673936498,-0.13665571872352814
