,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-1.2270336580441816,-1.2564781381523098,-0.9242425442614043,-0.8378506658795805,-1.121199778773027,-1.1014491961869812,-0.4507838952817346,-0.742725579992513,-0.5625219725587516,-0.6810954938667696,-0.413481507277925,-0.5395826856353627,-0.35663597148613474,0.03009845691506216,0.20152949392895345,-0.12853303469904312,0.20439474007638872,-1.3328723961085855,-1.332420642638112,-1.341091014949477,0.21343802483546545,0.2000308143023292
1,-0.9124829790995587,-0.2602485857141333,-0.5031553368801006,-0.29665043881149006,-0.1936527045768651,-0.4093950868145352,-0.1916093192020978,-0.2638263691225785,-0.0724817141795078,0.0879886713647604,0.35979871083929127,-0.18558166655765126,0.051434236732198296,-0.20409162322384145,0.09303306900115374,0.4672862304666494,-0.5115323063946899,-1.2414921841691107,-0.784789835227761,-0.8161439516618655,-0.25874250355106776,-0.5889134341964198
2,-0.8744544322088853,-0.393622617581928,-0.264814945538232,-0.08347790334828152,-0.4902907121208066,-0.4765493338995883,-0.5599735200086363,-0.4695204278334886,-0.4537126679595243,-0.524639070146247,-0.3302380291950583,-0.6878709654375176,-0.7437355144869221,-0.5980550211372958,-0.5874683671526041,-0.8730429657373243,-0.7810350719331492,-1.1275195485992318,-1.1129245329886184,-0.8882473585988927,-0.013689262818620998,-0.41113930901799123
3,-0.384801109979695,0.7026485698529233,0.6069029037734516,0.37087266129448754,0.46534062056674236,0.6591694566861603,0.18321947573692707,0.13332032261716542,0.2746691089326515,0.3768093452370385,0.18889835655340487,0.43612428697999056,0.35906532118819706,0.7042299470779579,0.41828419137099526,0.5126401584301821,0.5425444477532572,1.091419253060619,1.0637831363438142,1.0368733583490226,-0.6285574078904281,-1.0275818028160881
4,-0.963478741256753,-0.3596908999546587,-0.5079697099212643,-0.27051681886763757,-0.3698385861679401,-0.6448038831206256,-0.6479942477903802,-0.5615207051222181,-0.7621808265571153,-0.5826210288799071,-0.5277644596418842,-0.6276689685517335,-0.7065217784871456,-0.7983999148452611,-0.6034112387906485,-0.9567854856152649,-0.7007803861964147,-0.21882718276223437,-0.02245887178570042,-0.0017372248777974043,0.6827875287286337,0.6991289301977431
5,-0.7524638036872014,-0.6116360754465675,-0.5172315272336966,-0.28207561486183785,-0.5439595273124156,-0.5740892187915984,-0.3981675754510938,-0.5178428454117675,-0.38763039410389666,-0.516621474972896,-0.21840593509800882,-0.6746453506103074,-0.331500314493852,-0.5236232360227331,-0.4653504693626221,-0.7796552596208045,0.14793619134558075,0.5802882234959429,0.6298024236772133,0.6539021642583323,-0.3082335982837272,-0.919334980174447
6,0.05630028962328718,-0.2591768934849633,-0.3491185012151793,-0.22016100377241815,-0.2555089570114987,-0.4435790457837367,-0.4446495669831458,-0.3641249024745479,-0.5265873341733994,-0.47126024817486495,-0.25620070815151236,-0.5647090262904026,-0.695723236731379,-0.4599155226545581,-0.36695092766801324,-0.7561807967701174,-0.5787045030930518,-1.2809147488166759,-1.1531447553951828,-0.9254996139118964,-0.40150313399201626,-0.48084722769702215
7,-0.28368185198551127,0.8072062511113333,0.8364907776830841,0.6999270838885683,0.5726687616733752,0.6347697078688751,0.42110771473487957,0.24709313593752716,0.2788274050378345,0.3185069208191422,0.22294193418253888,0.442828358388797,0.17380763647530842,0.4156293002623266,0.0912440123214976,0.41371552704882353,0.6374318356312262,0.936686928154121,0.9493502467911327,0.9210146032600467,-0.1298879504841904,-1.19589859552386
8,-1.670454302899338,-0.49147433583434,-0.6555685712761923,-0.43706169973344444,-0.29895973735393966,-0.6796949730675932,-0.4548879944438459,-0.5700939184828573,-0.5948502215737146,-0.3762392687877586,-0.33698285698603003,-0.5869981212535362,-0.657895726835666,-0.10877376163954978,0.29241447016490213,-0.48817865501267976,-0.15629272796929816,-1.1714593839806053,-1.2391173317156572,-1.175895326445835,-0.35107971008967087,-0.6633428107903647
9,0.2165718526804868,0.040087680610932895,-0.11353112445246631,-0.10092958604448117,-0.4856163033099419,-0.4194559313578272,-0.2762848942186911,-0.39106175802944193,-0.44284907131678936,-0.4272819694682935,-0.06501496250065872,-0.39375187891670993,-0.4263105098792506,-0.2841081457667251,-0.4208660095051184,-0.4737177772676178,-0.18580994379690446,-0.12730824356306464,-0.6650725274174334,-0.74363648108817,0.12140069639147037,-0.03691536143259432
