,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.8960313654169094,-0.5713118492799473,-0.5499730131495788,-0.5242847366821571,-0.5243593435963526,-0.5725939219893732,-0.5797731143175594,-0.5093482106547732,-0.4144778905471609,-0.594326162138109,-0.597915657832066,-0.557195885364662,-0.4594737543634814,-0.5547068619010366,-0.521228895566768,-0.5683895758152133,-0.580700384974607,-0.55876972056778,-0.5901090989307235,-0.5840767522963628,-0.035873276826496714,-0.27030788610061085
1,-0.8698113774658524,-0.5451835256434664,-0.451897124569401,-0.4523395434488941,-0.45356673806895126,-0.5331837750639382,-0.508024237044888,-0.45112427473463557,-0.271166184025182,-0.5858735276449085,-0.5633834115056068,-0.35637527306474437,-0.3359440492328869,-0.530234272797033,-0.5864122555462397,-0.5196508721278463,-0.5515636075971511,-0.48176404848447785,-0.4483703059258292,-0.4423608520416567,0.39300433190385103,-0.3399061047692088
2,0.8187064831305059,2.0432559817649234,-0.19704868630246916,2.1799337329617483,2.179359502674691,1.9251409902154137,2.041987430075532,2.178461776862445,-0.45034471845537716,-0.6050228895672878,-0.5455489857629789,-0.4182229920330486,-0.40811692846173336,-0.5409282883249062,-0.3608946959728123,-0.5392874033305178,-0.25848911933359486,-0.5987918038415341,-0.6308610477534295,-0.6253896396428749,0.9822614613089026,-0.02729881116383688
3,-0.7632614979574801,-0.5507052186317397,-0.45213095008407306,-0.5372687072416572,-0.5356120971503348,-0.57506858832257,-0.5765622155362997,-0.5384424875824628,-0.3415722816270108,1.82009624774498,1.8202418395357798,0.06284776385556515,-0.33879163095968,-0.5548302516253353,-0.36669335485471777,1.822739147517152,-0.37145987713772827,-0.5600077016661451,-0.592356709935111,-0.5837527775808964,-0.268330853500352,-0.024194526452785563
4,2.406561886245239,2.043476462449692,2.404636898601337,2.336022515388857,2.334949502393279,2.0427343795518316,2.043308975530347,2.3362762720535573,2.889658646382277,1.9248425992008058,2.0406994714136837,2.4207489069290027,2.220892980351455,2.1766197200625936,-0.18700141295553144,2.0449793287394638,-0.38703006134757123,-0.6153480098290252,-0.6433642661654034,-0.6376636383149697,1.5929904071776386,0.3078252760578148
5,-0.8680844929651266,-0.3565110418400708,-0.4429012790859476,-0.2958261111756072,-0.3052327266541204,-0.34715113400054004,-0.35936384156520185,-0.30021805067700036,-0.46075624445596597,-0.36292050652031504,-0.3631365661066083,-0.6469856981136756,-0.3624523741333174,-0.28285505195719646,-0.24261434799435241,-0.3830901981557373,-0.3826734413322263,-0.2861771361783881,-0.32097975797935385,-0.29440492488443787,-0.2015440555631569,-0.5972992506508663
6,-0.7775903994701532,-0.49475811556426175,-0.43940750672393325,-0.43719761983713573,-0.45511155780194207,-0.5212614323248356,-0.5013411262396609,-0.45748514102564464,-0.25593453642159747,-0.4927493393895116,-0.47251404144164294,-0.4501063621494512,-0.29428644970055257,-0.3119876961253121,-0.47280094919398874,-0.425289687342534,-0.5057239128619038,-0.29092763513425407,-0.3411351275790127,-0.31412899051268034,-0.9502004703778012,-0.6055187005653656
7,-0.8860546256969626,-0.5849445505293522,-0.43696684350792486,-0.570872750636484,-0.5634517961646489,-0.5677200463831974,1.8216526314417731,2.0453927502788956,-0.47130559965823987,1.8229432182566432,1.9246251960439358,-0.5883131086308476,-0.4159772091176377,2.0419303143989125,-0.49887848939107077,2.0450850469867414,-0.4869394638667437,2.038186433189431,1.918253825811513,1.9187751401934,1.713183144055051,1.3066641035879059
8,-0.12230361581936555,2.043250361033643,-0.43835749411351216,2.333896169178419,2.179488963085477,2.042276218559698,2.0429002528638476,2.3350012807323752,-0.41926254494631787,1.9246713426093602,1.9267872057569302,0.14409160465252682,-0.3911851152974327,2.1767008572218405,-0.37121283847937103,2.045070794203556,0.0070263166054502875,2.038027126959106,1.9182465640929531,1.9187706326651774,0.04227787369808486,-0.5381144410184605
9,-0.14050615307112993,-0.5379158378289189,-0.40490529706349976,-0.48043080855199227,-0.48739063637897756,-0.5334670041939205,-0.537848913542325,-0.48697271255196856,-0.4363750041550253,-0.553933840890385,-0.5526948287460444,-0.5372869457122813,-0.33528332317659876,-0.5120071910623104,-0.310435157348482,-0.5353400354025802,-0.28150421138998166,-0.6114268636368206,-0.6512213367022768,-0.6465492258033281,0.8155097560534295,0.06740330416964047
10,0.7480404788449952,-0.55202145930285,-0.37970639567736836,-0.47227795259035843,-0.48348598844090496,-0.5716447594601547,-0.5650440368996255,-0.4941158211667774,-0.35205693638400043,-0.5908939270046798,-0.5787174152690393,-0.3956524621363809,-0.36137787385457215,-0.5295179238193122,-0.4652899629647977,-0.5298936173109957,-0.4919800487201361,-0.5705792848001657,-0.6293116003395927,-0.6214108638019754,-0.39888045496348923,0.04687960397531305
