,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.4865451721832005,-0.5769977320038426,-0.607365072065439,-0.5721144576302526,-0.501405983610191,-0.5954951235622378,-0.5875884241886604,-0.4414600961580257,-0.4671175487602675,-0.6018315742720566,-0.3742505742486931,-0.4379657930181547,-0.4281745301795641,-0.45934766800884924,-0.4631904234948602,-0.3737188565240163,-0.42040728880821393,-0.4582968527137824,-0.4974430319251855,-0.4614992401008911,-0.42820170418895026,-0.3580213506399393
1,1.9797742161577059,2.0350730533782992,2.0894350041259666,1.9246402670177165,2.3928989356712247,1.9217294486787921,1.9239817269405515,2.1773131201141083,2.0416588987435436,1.919898904658938,2.5410168263516177,1.9234527136195982,1.9218445915538798,1.8194614276520884,1.9157382581212437,2.038623947110634,2.170721614935487,-0.6943966196942492,-0.7024438391426168,-0.6703872221502172,-0.3096658409880369,-0.05578954676133264
2,-0.5741963161351703,-0.3828558757220598,-0.6949294262906527,-0.42853013063047213,-0.42753336563265243,-0.3999318686880069,-0.429517196490784,-0.3505995692238168,-0.4075795662473767,-0.4073872981053308,-0.3350090978023159,-0.39104058480467235,-0.36949419702592795,-0.3863498497519196,-0.39804343020492733,-0.3685183936111284,-0.3131524535230715,-0.35621390805087955,-0.3530655017028882,-0.31191962482639696,-0.4836288187910619,-0.25524707986291545
3,-0.5113165375172947,-0.5099784052994826,-0.5737025932536366,-0.48234197135257745,-0.3975585788441639,-0.4307036249061256,-0.43651196037360834,-0.37789040760208076,-0.45505657919709397,-0.4902361779704459,-0.34748224463458355,-0.46598361629305934,-0.5540393192122928,-0.6021884872490756,-0.6049787820813297,-0.5829604331481113,-0.5370341656173652,-0.6757371776946111,-0.6822533351094233,-0.6580397147024226,-0.48676890522646676,-0.29189791448046154
4,1.518542297641114,1.9220559696213422,0.42529454343205925,1.921285225419203,-0.3759373211896974,1.8193487689401728,1.922844963463708,2.041398009355428,1.9246104427585013,-0.6195007252303845,-0.3731546447364676,1.9208699091256676,1.9207154142329124,1.8148213617220381,1.8155718831066767,2.0385546838923867,2.172332327892985,1.8087871105710713,1.80761287542637,1.9092212137947477,1.6457855705125457,0.9298348308208837
5,0.02274383875459036,-0.5335822859285787,-0.4776474763867142,-0.5368533383352458,-0.22635049983602815,-0.5322026406023569,-0.4955037687717952,-0.4229294163566076,-0.48817289413800774,-0.49909566235154373,-0.27747649967940424,-0.45456416484189466,-0.45630659856232547,-0.444345500357425,-0.40861087314708666,-0.3816506722959457,-0.29826037661639465,-0.3627904858188883,-0.3610502239715479,-0.3201454431728172,-0.4288839646067843,0.03936712910848418
6,-0.4966429931448817,-0.3876852510868957,-0.7724535682797733,-0.45501478450917704,-0.5757937479325402,-0.5605977494327604,-0.5054270195679732,-0.3664017030044268,-0.4135334492072317,-0.3939354374201802,-0.42601347531046335,-0.39727656731490674,-0.3733767733620452,-0.3710299100979841,-0.37878866087360147,-0.36192479415465667,-0.3770556087721872,-0.6174900875394658,-0.6339232169612005,-0.6032048242992883,-0.41159491594546715,-0.39781287767441453
7,-0.14700481519071,-0.5998352997601187,-0.7630352050709207,-0.6108497401719668,-0.448452699205426,-0.6250202532795037,-0.6203386373997426,-0.5579772110502877,-0.617045909810242,-0.6302858673912242,-0.37075857067414175,-0.6330304305499985,-0.6262364164301925,-0.6551589215673063,-0.6453159631429904,-0.5832297301373849,-0.5480990229971414,-0.7099402555372808,-0.7132326812351065,-0.6832854783023495,-0.4612511110798243,-0.47641914320845397
8,-0.2989979133123129,-0.33389474536681374,-0.7732955319609901,-0.36286624364167014,-0.5363979913293998,-0.3474281009088642,-0.3466876171889154,-0.29875740936522305,-0.367099078942143,-0.36091581520733185,-0.20451764625204844,-0.3697101628874884,-0.40509444559491753,-0.40810171474618584,-0.4129934284711191,-0.3740344520078537,-0.31445427577109597,-0.35276229982797724,-0.34526903009887194,-0.30395127099490127,-0.7209436646764742,-0.5593961361205777
9,-0.13026070141993523,-0.6012568408505763,-0.7626473941622853,-0.6049651521044247,-0.5615584498200412,-0.6203278896882776,-0.6143051095904016,-0.5576756563470073,-0.6037758004116646,-0.635205602701126,-0.3699041995781681,-0.6263920627268293,-0.6370326993159369,-0.6428358199408749,-0.6409952357884648,-0.5877065210692473,-0.5306628581817803,-0.7119925598950603,-0.7228483019352125,-0.692660283059908,-0.542105107049548,-0.5974075470793332
