,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.5195046067026633,-0.5139782042318699,-0.23236740567096076,-0.6988740354292354,-0.4811826152798219,-0.7245723145091792,-0.7953176935929356,-0.8863824708561173,-0.864450859869794,-1.125659860075219,-1.056745992121431,-0.7140999102298866,-0.9225518349545354,-1.1302768958702147,-0.8727634360109704,-0.6444998037510893,-0.21404038959875935,-1.0595378903143693,-0.21665546661253168,0.2502597440250839,-0.7009128727892024,-0.5000912933110574
1,-0.5461712829094355,0.019070727346264284,0.08239598590168505,0.21847612432502977,0.5220177509463636,0.8331608509390914,0.8042979979599002,0.8063209842476463,0.901830122568105,0.32985832485863903,0.5565941680059965,0.6899320293162879,0.5468943950537295,0.09008476468288606,-0.06910969091414713,0.33271614590605075,0.1327051683267653,0.25168116881705727,0.08360233927881229,0.07519356082947432,-0.4550314802226583,-0.3115366153892912
2,-0.49964842351971184,0.14807935984585932,-0.14027492726076057,-0.19321548409908484,-0.34733527351489146,-0.36144413332868,-0.47934445347829097,-0.29195938875488514,-0.13879058593332852,-0.5939885894274612,-0.47016080766745677,-0.41322411873181114,-0.3082126891174865,-0.775813240712977,-0.3112740274823851,-0.3627201032520783,-0.8295523616854655,-1.3602772717963767,-1.445760349683053,-1.48249606784872,-0.42294997626628383,-0.311463417589224
3,1.243968363014754,1.0556319715233944,0.9661496212423419,0.8664588632032855,0.46795554116687826,0.6866789668310124,0.7200877637342905,0.6056877893472594,0.4582091134718147,0.37920549043595375,0.22367992269319126,0.36291632059863,-0.11428059099825795,0.007151477910865738,-0.26364362066974395,-0.2907432831912676,-0.1876571843357258,0.6013278259707997,0.2011772047806279,0.20790031236552792,-0.23786822778229796,-0.6095908560773098
4,0.42978580352480417,0.4771126082781719,0.362961596896044,0.20716026834118278,0.3089401023882695,0.32862682845506735,0.4527528415181889,0.4155608556830743,0.3361435779635601,0.24998193211164735,0.1497357916749447,0.2157879639525847,0.2874529625606172,0.49095909496950546,0.4168835441694852,-0.017834041674092433,0.5284111637444494,0.9383125342362526,0.8518698087008343,1.189065265201882,0.7539503541958155,0.2944762490355045
5,0.050797544668480334,0.3985117352358962,0.14793832841325033,-0.002830152602311191,-0.018246070465758078,0.00706825244476324,0.12516880144663786,-0.040332834503548735,0.23211955853381022,0.024811188116364583,-0.1950973220548238,-0.2634131067315823,-0.24895398056447976,0.1757113959489119,-0.2171513880135952,-0.6536925253769614,-0.6887340267776523,-0.1674867757733621,0.09863049959415204,0.026856974300863944,-0.14661939651380115,0.40951172241038586
6,0.6954145065174276,0.39553152155602406,0.26423226739897115,0.04837865846873819,0.0461507499977716,0.007608813812487239,0.21787538505423676,0.0512507101479246,0.023975588464544225,-0.13964054847220284,0.021236263538507355,-0.48448216466954275,-0.41094180613395387,-0.22396727747672207,-0.317966823505915,-0.42634180170774016,-0.013604611864533107,0.7212324688645647,0.722485130892167,0.8665272305786795,0.12940076060031228,0.5638437948992778
7,0.872869121027045,1.009290755568302,0.7903295238315229,0.7340698203208958,0.40821634867891976,0.5795322008234025,0.4627801070449497,0.3267509617656227,0.31092596401455097,0.251660613446269,0.20034291750533376,0.3761294082959575,0.4072821964105974,0.49890929979151144,0.1990042208706417,0.010348291349297364,0.4445580652509939,0.7634001495056573,0.9088271439480262,1.0954177322758505,-0.0833233935652248,-0.22406643468070048
8,-0.7484820550572541,-1.5053873368771935,-1.0572020107581204,-1.2068812001627602,-1.3347126123653168,-1.5657238335964692,-1.5455896115866312,-0.8385068062215241,-0.40847175889378834,-0.7742881264872477,-0.595048248065216,-0.013137569509455998,0.051235545980107496,0.2013664724163647,0.9588730719838865,0.45996584006368446,0.7130286979726862,-1.2836822001276398,-1.1534561205616514,-0.5329524661083768,0.7922982337276068,0.44248112935569694
9,-0.1882692707047023,0.955902704769361,0.564819046715457,0.5690239434620034,0.7164052661902509,1.141631286106875,1.097380564749512,0.8917687430025546,1.0404799748477536,0.6431463366495348,0.7406190672263053,0.8298434261472191,0.7183765455160104,0.5674648496737144,0.3371282845648834,0.49477222647757424,0.6993914432511019,1.0059364098335304,1.1939169733394264,1.16240386654271,-0.012828536763826696,0.41712814368475476
