,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.3254346573112262,1.1108765052163254,-1.0836061908137453,-0.7993488932606316,-0.759125149693151,-0.7591252419851277,-0.759125273006581,-0.4431256573814499,-0.47257456073885334,-0.47632188722903523,-0.3981281270606137,0.13630037944346152,-0.07389455523161984,0.13711913451033303,0.09752257143034337,0.07032891332314642,-0.11567576638817184,-0.3471983754570761,-0.2829592575932934,-0.6748492682152335,-0.5444434169937944,-0.6402672455071243
1,0.8835154991616859,0.18962858395154433,-1.0836107644486859,-0.7993487373258312,-0.759124866386714,-0.7591252066843852,-0.7591252725011458,-0.2711682494010538,-0.31499904043126126,-0.2317932031469316,-0.3663143978926859,0.3582986860926045,0.7364826530801942,0.4031740381197205,-0.05314076171462811,0.30608984699712244,0.5035942503654863,-0.06020195303615772,-0.23009884431693553,0.4997442890085652,-0.1727319856128374,-0.05623829511736101
2,0.8778822230839298,-0.15125280070974015,-1.0835938498809998,-0.7993441471361815,-0.7591251007527025,-0.7591252896052687,-0.7591252815462188,-0.38422749509146154,-0.30516493573629094,-0.44435170411375524,-0.43993162277458797,0.8674386057097261,1.1526444206014368,0.9452891756326556,1.2794706132651854,0.650731169596015,0.21399991072372343,-0.31508962226715503,-0.4647897263757707,-0.8033814058573672,-0.4048674785374432,-0.10933990797798465
3,0.8879526303268301,0.8215555345594192,0.989776629126642,1.3156695626152333,-0.7591251025418762,-0.7591252649510847,-0.7591252746995398,-0.2822047352904283,-0.31420703826680646,-0.42309089410394907,-0.31599098866661174,2.0744345078274224,1.7027007578191078,1.0052795307834201,0.9085317612004926,0.813639431074892,0.7568454050331087,-0.3503726069337376,-0.34621532494789536,-0.5846388593061635,-0.3872451205510296,-0.42358627150672734
4,0.2607048936001659,0.16030583500603945,0.9897768141509833,1.4184892176295596,-0.7591258028676624,-0.7591252793615728,-0.7591252798273632,-0.09533275698820326,-0.292649564941565,-0.4046425321425421,-0.31728519293180163,0.8020852726107116,1.7254617358355337,1.641950056116853,1.8420088815664175,1.3930276993310926,2.850706994969832,-0.117472044513477,-0.14585378660448872,-0.6153390167643902,-0.26678082239093565,-0.37888660745508024
5,-0.04472594551581908,-0.49084516968836167,1.1597904050925463,1.590752827909335,-0.7591254129307641,-0.7591253100393093,-0.7591252846307311,-0.08911370197514967,-0.23841092201292904,-0.3147171564614067,-0.2784681990765163,-0.3509827532497047,0.5021737869940027,0.2026426273019047,0.09000152862603161,0.1341603309522631,0.2889882396067354,0.0705509338393137,-0.01196115694101916,-0.6754605767246635,-0.3061405972072622,-0.0137287912999712
6,0.644744030619052,0.9212513929398235,0.9897784800156275,1.3156698303679986,-0.7591252080703826,-0.7591252982818472,-0.7591252773010148,-0.0879502831266399,-0.2384108933789388,-0.2967181623446157,-0.26986074272115723,-0.26514480819057057,-0.01893022243550265,-0.040377815770010185,-0.09940708611490791,0.043276360794917104,0.21645098440726268,0.1878785249538123,0.016073682060565003,-0.3957858059025238,-0.44204720408116505,-0.40712602876503506
7,0.7709807457189152,1.4567422499411016,-1.0835980174675024,-0.7993408050294211,-0.7591253385118644,-0.7591252603133037,-0.7591252701876087,-0.27242593023269907,-0.36808938400816793,-0.45286746410515655,-0.4514969406615385,0.7507827311056684,0.9517021555494798,1.434922758786315,0.8073550179551584,0.5403945742933529,1.270626378044567,-0.09109956428551076,-0.15803956188573096,-0.6537298134907472,-0.3305865425704326,-0.3161888159099682
8,-0.27598046369917045,-0.3366231368451015,-1.0835995346855523,-0.7993478604165208,-0.7591254879780257,-0.7591252993057495,-0.7591252799872157,-0.45141838624034514,-0.456222494699378,-0.37793251018426893,-0.4381406854217183,0.05434792981763788,-0.45529534184347453,-0.27776479038741503,-0.33359738501930325,0.12326556535794096,0.11489002164498928,0.47387355595027736,0.41565693825634487,0.5436571394974902,0.07429836215522405,-0.11487164195808176
9,0.4775743594605576,1.0271418338188916,-1.083577417356536,-0.7993455284022123,-0.7591248817013964,-0.7591252673652782,-0.7591252742292863,-0.266665657282796,-0.31005623834897045,-0.24429406695497405,-0.3740588463565045,2.9012469333578683,3.3337122024917565,3.1535906648661873,2.8113045428895287,2.7917319875957918,1.9882934896682154,0.3251643132098185,0.14620747284768168,-0.3410922956108827,-0.10829919261458654,-0.012181064438255642
