,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CFD-WM-001-N.jpg,121.48158143417035,259.5132048443454,155.03581276861001,429.0770006651553,141.27997578764143,205.00269991995728,284.80941855116765,132.5234733988039,156.06587096060417,109.66160104627131,217.58811865121658,195.03825629015967,248.32815256611235,311.24879820871627,177.6311424361276,200.68736046764582,136.97583456424883,110.95496297670452,120.77026734391123,152.02812559194197,327.82747441834334,170.87874636536807,208.246454831935,344.81737545841344,260.9160096739628,129.407319608306,138.22617614904075,225.99533414293307,185.16628868554776,79.09909051749855,596.9267725269406,308.7716810409436,164.73503790452733,988.2896189467734,122.655666676521,288.6146719462561,534.2553918325171,195.11252007686667,179.7310226773273,248.41969618315295,335.616908528614,205.77554189953574,204.83351867951984,226.24464195662614,146.80671828347545,329.42679455720497,120.18401621536076,159.7298116236925,123.3814187021736,100.33237353203894,53.04539367499552,171.0111306717201,251.4239185818148,336.86361911299883,131.7334691566054,140.92833040000832,762.0602700434321,32.3236097761962,374.2530433638972,139.3397160308597,181.16099633767783,157.66829589134727,131.59911371341772,237.9387129281923,124.12227059969659,76.93399068448046,338.72357763585694,497.4600763626537,139.82523656639327,138.2614493465279,212.03043101338326,78.04889096515443,409.31069648748604,75.64964247236446,147.817153508668,279.82094620185313,65.42135479179572,171.42253732833328,115.15578777768782,94.69909845920974,109.31119378161978,218.08204224636796,201.49788338322267,120.26869424212515,471.40764039663634,1212.676678622246,141.31547401538498,144.34731231441683,171.30621337191184,191.9760599942992,214.166223494374,238.68606772699528,157.80722660502914,144.96379191779096,223.0514205663788,144.09488618571538,147.22796459773517,152.80861079092233,176.74822127724028,482.9377493631209,416.63525004377016,205.24835814379765,152.11627984814803,474.22777182791305,595.5136483655292,158.66327870545948,416.9673517438374,263.80918511034616,163.00689591453124,148.22544833595808,158.83793619336865,626.6780453137388,114.49995683025264,234.56540861573754,122.45058241524681,99.80469058758142,374.4273524856841,207.3009914175075,139.36245682591345,180.16492993407408,161.69079749544665,146.1718382447749,117.45193419365297,171.91127970579973,82.51401576140363,327.6854684862109,281.7514693532709,354.66142098005025
CFD-WM-002-N.jpg,137.51000920469085,299.4464623997444,153.73207214106426,443.8781925844295,173.3301857560873,214.67565378211725,308.1827751838279,116.99520184967325,154.48120467273557,97.78472043858955,165.4818529590432,197.18054838022408,276.00470191104415,317.22634132834605,148.34129924454479,225.84448654082965,111.41933141470108,114.44879970440108,100.43265147817473,127.53800221528782,328.25575239561044,158.1566026216107,232.82028877849177,344.76446450063577,296.32681997678225,104.91437740949914,138.90233494950533,193.73865798146142,163.25179235889024,92.768540350965,624.457909582829,310.14327786410496,180.3101801362972,1002.3554719937395,109.1153256858756,266.7586900489975,581.4637631990623,167.65108834233666,167.73657480437234,276.22838622050324,342.91332282205775,165.421237984102,211.80588537481214,222.32926841657988,136.85144729114955,300.3389804408486,92.89820393334541,144.9375082996997,122.47281862023685,77.34156626607387,43.503199993499685,165.3882361835781,285.33952476528987,346.47976669480033,110.53828725310954,140.3985893189603,774.0726847251763,41.33929119610741,378.1033342698475,128.307581600448,181.79664591148648,155.79517696666701,131.94920768907974,230.67032685972825,92.26998564156666,47.03617834786371,331.889516327074,500.56724737721436,148.3265937371702,117.037677532252,195.08105149943077,58.70054466260255,441.6396011831049,61.45415446595574,135.8564977807525,264.6994407522511,89.44005798737575,184.5004732660493,121.70209157374707,73.43552038490972,99.72484701337787,192.83981937360093,201.95907212037366,94.36399049452525,486.53961229188445,1224.2885587935964,133.70229702697097,138.51729068492673,136.1330561096571,171.35153857595762,245.635767175835,250.22822358580876,154.17280227801174,137.40327823907137,249.57903851348223,130.8591298606931,129.9354412560446,131.2209575834627,144.62519966234092,483.10658848644897,318.1272565412658,217.57600540899176,156.96142600628795,468.3387915226726,631.5966028638792,139.72134527868155,399.38290668632453,290.86088153663417,147.57392315779413,131.60497185862053,160.27710837384743,648.0605854729704,109.15115004084169,254.50667022085008,98.3209912646847,102.26506378380012,391.2481854404418,197.3741219274139,119.93939466134893,178.69663058103498,191.2150784487627,132.5444417274961,94.77682599066328,206.56293736668113,73.07325531595995,274.90684113192503,284.3495042744872,335.62577361301805
CFD-WM-003-N.jpg,137.19673850383057,252.08103845775963,150.00107954098482,420.77861840559206,133.61095673370423,201.73230061961377,255.92095400757935,123.1943026873074,167.93535092051084,99.19067054585915,179.9506014697919,186.24372149274058,236.43521988159995,294.11318376626133,161.10120413256618,193.5538309631413,135.45944598944362,100.4167803781183,119.55336417894743,136.56965950291547,322.75210623230254,145.45572692125901,207.0460015776833,324.8485280072355,254.03892885931597,122.3474506491377,130.32655317346774,181.12798093928367,166.79452665053233,79.5279242232708,568.1346135013262,287.316962471802,166.50539157267812,942.7336675705654,121.48647238262834,276.39045114822835,517.14559663319,177.44046352778997,183.93011813648806,225.43209038450553,315.1672025766718,179.96581681863387,194.22002672478177,225.6191249359399,133.87245230882294,297.5776655995952,80.43267627068016,150.44118383218895,124.00272233168386,76.98242568773959,46.9004958432776,163.61988484390005,214.01633511905615,304.8442401202795,120.02344188962502,127.55213692571435,717.1871958985516,37.87095699826141,349.99442549889943,123.21259282731299,167.4105142366369,155.14940260899994,118.99658368284605,213.70455750231918,130.255370467217,71.06610042402255,295.83449981613467,459.311208526927,127.43217871314371,114.97321101361696,207.08568018372645,64.25165628785344,384.0853430663749,67.06663145991612,131.46570607923607,250.80075391404787,58.24362983615423,163.52576652260458,130.20753027316258,80.9764596697404,106.33351631631733,192.81070803174254,199.00304907203025,108.77864708918698,453.4785398694934,1162.1742950598805,119.68373008324214,143.973175955024,148.57176688556768,172.11928282502316,205.85256716474055,214.16634723411076,159.06083484020616,144.59026240350974,218.15316630922715,126.38128258576806,140.07940534473758,141.0604861363037,166.63379968161107,450.07168450115284,334.33739920547805,207.5078151400144,152.85005678738258,457.54981202875473,576.4507794507912,152.0748384683108,387.9648263107187,268.51500693053407,157.82770386858064,140.16686901967492,155.09199781867923,614.1944172621078,130.11447754230502,216.73141399421255,110.92549885874044,90.6833933669437,372.47180471614917,184.12287137606086,138.4497822571679,157.5816436827905,144.80675826487797,144.4552323056019,106.49894326012962,156.8088383216658,74.73770737544899,272.26507197104263,290.2375739353272,315.85536821878384
CFD-WM-004-N.jpg,141.53515690960447,288.35653799665823,145.23145924611208,438.13191622016683,162.27940127702087,218.56717669515282,300.33450306009274,123.66256661942153,161.8819966754135,102.22069209378822,170.25154011022795,186.93629424296776,271.6362044536223,300.48299862535634,168.23682324776465,221.5648780886312,120.80980520235013,108.21260604486629,110.42856208354767,138.34707923646428,326.653364344519,147.12142978114912,220.68531997409667,322.79681707538515,273.3839311552025,115.6485419448142,130.54447796166286,191.28813324671012,166.896233429391,92.5215165548535,590.064754826948,280.0454037278815,165.88895955440418,958.8221673206712,106.76907662946579,272.3326610263665,538.4474487319133,170.02047087638925,177.17104057055346,272.263679584341,328.0008882113675,172.6653160465007,211.15647559459035,217.72211400315888,136.2006810677751,296.072644976899,73.79948739733129,152.65934085997048,123.45600449673984,79.02364006007033,46.565473699638126,169.22095893562906,256.29900849291255,308.1366626756475,127.81027161635991,122.73155809558776,703.1814486133885,42.28692073459566,352.7516133118117,124.47168497915132,186.37854410917498,162.976758402069,129.9337637029132,215.29675594119033,117.48268098733863,55.419262262488886,308.36272746750285,459.54826877243363,136.09519581766608,111.51105411452413,198.90737365811532,62.90382784036729,412.56065471949324,66.88246733353151,125.25677409948429,256.22728171796365,82.03340762943904,178.96054395178942,130.1964386578231,84.75484451555828,94.67631778791927,204.93857626670174,202.19519373128304,101.62160961573696,464.4441757399817,1149.973796788223,124.46212866839154,146.54061679625693,141.07425928936928,169.43397540302604,239.03016095701605,241.26754284669093,162.69038664068722,130.69612729169037,251.1473459828721,129.53737511257737,148.39601529515062,135.24025534317659,164.98668115385522,445.83816989212846,341.531076840144,217.00112330141403,158.3434021531471,460.54799295901034,597.3957760792454,146.68123419940167,382.8888031723434,274.00615071541955,159.1199887755555,135.2444527067092,163.1299681739587,605.3300579535509,120.85195194927938,240.04581665848286,102.38646389375089,92.77832431795208,409.21221200247504,213.85916302627314,130.69752825795655,169.00679952383268,177.3053657100441,132.23248812373566,96.62001327571592,185.34276740180746,72.21167731428595,287.06976232799343,313.9373829276206,344.9864977157238
CFD-WM-006-N.jpg,152.70914990378887,294.0190359634034,151.07609207169818,443.36052845562904,174.08010850580675,219.2145854978233,301.2029516843661,134.17061415278206,163.18139682893585,105.21597107045581,169.95622454492414,194.3434811834322,266.8227654920549,305.79449972335476,171.31839892534273,206.14831338639428,124.43203150438696,110.13358127889319,115.57539914577858,143.99807526420668,335.073659990515,166.55242713253318,225.426326080501,329.9307912156765,283.5403028660435,128.77162825245153,147.06773635076016,183.1065437003058,169.19260983958802,88.3029067077655,585.6670878639075,312.9460015259802,180.23188250660135,948.5215486990554,120.61089828114348,272.3652071243494,554.5255584722879,172.21113710822917,183.4253029916079,267.3359349117595,335.45658687104907,174.6734809005747,229.01320637988724,213.68266887060955,136.82693344971392,307.1654262567813,73.27154522361614,145.73151381492463,134.12301550198308,85.49192483720313,41.58250896682088,172.50238752450642,274.7091690718139,325.6082263445358,138.16210646137634,135.7957521456541,718.3237928335355,45.892571198944076,367.87268166419364,139.72829348371573,188.5984033059747,167.6694239555687,138.72254090254404,219.437761486603,108.5668716710441,50.98534282728345,326.4961526196982,469.60226671040243,155.7612108958087,107.91538191445252,196.9151461594643,63.5790167122281,416.57632989314743,67.29170527597604,144.38422530094797,254.97544346544512,107.59491149447288,184.80312074917578,133.14823930191673,81.89239465132741,105.82466390470461,206.7191052322789,203.7330382125718,110.82773366795226,463.92650968778156,1147.556244767442,131.88502481059,152.03083758447698,137.7797490425256,176.80854691350262,237.935510690286,249.04398554645252,164.96444209414173,143.36931464018073,258.92893303246524,129.25108560676478,157.97938151465615,136.09285354313954,164.26963100540547,458.34482395719283,318.47527877049407,231.05072344048423,163.86313842442266,457.60855727566747,598.8688814167922,162.35328417415826,381.4541785828769,286.44704151228643,153.37889859831074,145.66062538865575,164.2406582024224,622.5566577101126,131.7239892108708,244.85499724384624,103.72562010538745,99.43250578490314,394.4565621101991,218.08309292665456,139.6554523289812,181.02863415363197,187.2212447773437,145.49326870526065,108.27078247405066,203.02339467703726,80.65791164717295,268.089281745255,309.1499214852799,347.10079236250675
CFD-WM-009-N.jpg,151.58739668720793,309.1243040396699,166.84735805389698,442.3773067595855,182.6250196410229,220.65117799407062,326.0578443373373,139.83742776528305,185.66527444215453,106.61416832399459,174.862016630416,198.77992849644957,276.62861674159234,309.6860134236572,167.64781857576526,218.88097574819375,144.15052928220555,114.18129757601692,133.1469181093259,137.92467518253918,326.77696565097693,158.69875820847798,236.5695248909998,330.5564548424065,297.53844465130976,137.30230498860342,145.37215513927026,187.11872661811282,175.91438584555206,94.35363425926438,590.7624025268062,299.7588558868049,179.30947843507616,940.7290396787682,128.3505170136044,272.3036319019691,547.6519544322272,188.71245977865075,182.7630049297396,285.83554301266463,334.99708558964943,180.67086514891412,211.3378538824238,212.92843098892848,144.00910278217754,298.1291563523059,67.19929637885367,146.97335008567921,127.38999459413546,78.89716166749179,44.47304524910845,194.86773185465694,293.75151831322177,327.02029876655195,130.10225808229393,144.1373989724991,706.1155970531079,46.384567671027796,357.3516453819311,140.1658764087633,194.8070902983392,184.29549669246285,134.99607329344263,219.83169321366586,121.75681311394354,55.5406877658691,333.46231762897605,467.688643656443,141.3094976089695,113.25286764566007,200.2673849114502,61.8224555517984,415.4007662013197,75.92887204375155,153.5907286067959,256.36736918438453,117.92239225861066,203.68140654459748,137.55401652381394,83.66976627290525,117.82700161742312,189.61613555997135,202.7756093728679,108.62778029655942,457.9760339164498,1124.517578228396,126.07015027533457,172.94580954767537,145.503361952244,182.18956902189825,261.0115048534484,261.74179347062824,181.1069711997763,155.4711350363546,274.6760974303648,131.34700564583954,153.93380168010006,136.2219124304853,158.40598743024987,453.45879226772837,320.01171642132766,235.6170279841718,165.60270913971627,453.53337654007635,597.4800219103998,165.81465838013256,370.0113882369799,290.12705271589874,164.63606500580946,156.91482154139774,186.33267312975866,616.0540083938811,111.38850023337326,251.12709069807008,115.68850866960818,93.54275843403683,411.4607727887983,223.1492521470907,137.8262034188956,185.58977672583137,197.4040531807636,163.4240306285899,111.0695332796598,210.94114233003168,82.7072316763723,268.66028547452345,319.1950645364669,353.98066739966066
CFD-WM-010-N.jpg,144.72891443763498,295.80522499000176,173.03279653765566,451.410189616817,181.3971715276795,230.38803272146959,315.657060196015,152.77005224144656,175.72541579702983,114.37864940913812,212.21092994282097,200.45562168971009,265.8684956448305,313.751705164641,181.8457335258207,213.72829717669484,155.0593113073965,122.94631627502338,133.88823766972186,160.17570575682103,328.5781481010573,181.18371440686894,233.96200572318227,337.11121075706825,284.0051586262559,141.97496287766083,157.04319217603427,230.07208483742207,165.2644499675941,86.87576152088967,585.3675174141417,341.2763273952225,164.7825438806369,944.8953692026588,142.89015294651367,287.04954457556715,549.1698046615157,179.02257461478098,186.6082890016996,307.7340687752454,344.1495125905744,187.16633870407026,238.79533930588514,213.2536460415042,161.2208017455604,323.6142260766379,101.84437881387313,152.6592465490863,137.97737062699636,81.40695178953037,49.225702552543005,195.2604851944524,296.2476152761706,335.8567476642071,143.24529053409327,156.9426215446877,746.8114626397739,39.788789594184244,363.4755391396905,145.502835341083,189.81328030522172,175.48515165201863,142.52601932490848,232.4969673669726,126.85000013746796,63.43670315072131,322.77600000084055,494.277774112109,166.3571859070157,135.8331630524267,206.02223050179987,72.7217134031163,419.5474844626626,76.77071797732758,175.69298081902778,272.250880085464,88.019052239401,197.00147403319536,134.8251876713974,89.56690869445447,122.23117301183544,223.08802144206604,199.73735022073498,123.32501371714704,468.9241397032842,1144.006936677855,134.30100494940595,169.99609435816313,173.58840662605908,210.2599675808178,249.7007933177282,270.1439382685538,163.90351408028178,176.39366493050997,266.1583529712955,150.20344015438945,163.50263415569705,147.51148325823988,168.18628767026323,498.0629068016816,368.12822132907354,244.94854002046324,157.4549551334004,460.51513771545524,604.9988339814756,179.58721159710262,385.32659313918987,286.04298990084885,157.11012553289646,169.36250977868175,169.26498151722612,629.4727559016675,118.123396919299,262.74916157901896,123.37153443122017,98.33366078687166,401.0110257849173,224.46390682185657,143.95526720520718,209.63929421021317,194.7849517450977,163.07764562431305,125.05880879897182,219.9518273885704,87.23765785679963,320.34463462566157,322.69041332549284,357.0770829770695
CFD-WM-011-N.jpg,129.0551342151641,269.51390659813865,145.56372204785976,433.475382855162,146.2328378638747,201.58992084967238,302.20473469694963,116.1575540336412,165.453427885583,103.49076271359334,169.76882179817946,187.09464925732843,254.45480426540598,303.75585727589396,149.26528107853872,207.2448519247071,122.3611606214509,99.853005962912,107.59989043188338,128.85857826840532,321.17787387723826,161.05320931455046,216.2799308677299,337.953479302838,272.3254037935439,114.67435414662432,126.22302881947586,187.69579465489608,158.79348533598667,82.45568281430894,598.4513471938565,300.94466877707794,170.9542311001664,964.127642642336,117.48686244171493,291.5485461599821,549.1620116331139,159.9958679335363,186.38025634112645,263.36351872300156,336.3768232691349,167.1578782373393,188.9057281321409,226.66667911480656,138.63211736820486,317.3459272667462,68.31917773178607,146.76269216618823,122.38944251607268,66.57159870125031,43.84058672277143,169.18605320573766,252.10249095744624,331.3265995217193,110.95559244200929,134.1793293712651,749.2057231896586,38.02819024728687,368.7521540612334,120.20297509912706,165.547499739755,161.7004034396033,114.76256697412047,220.3706530074836,122.38023014849394,61.44065320855767,311.7906300466774,479.72137245368594,128.76978614608453,102.02532000164976,208.083830911172,57.53239937489662,415.06963236899855,72.54075549999062,140.6220761205198,255.72081333178343,58.64168733372638,182.28926382685194,133.22714118369646,65.11416180132727,99.04264180390734,178.94489977052626,198.88843731612576,102.10117939776475,467.47695639227726,1195.0956394280097,133.1819975895389,147.86568534599465,137.96638280031632,175.09179583480773,234.55321971176915,237.13564433554683,153.0334187879284,140.1212582545621,250.79423401276676,120.28998934705646,130.59228450918988,136.21710352417156,148.4926758684237,471.3728565081042,308.2746877525458,199.5071554449672,158.18569745518724,467.98153576171217,611.1832938588092,140.00421729083268,397.7419106837894,280.69669793689224,144.02538074585323,134.29226455096708,155.35337385056275,634.4041024074054,114.0704675710247,233.97312070626992,103.2389096032391,90.90687962675145,413.7888875150939,203.26052718101622,132.87363313685876,172.50412747898727,170.29197711664804,128.1688883840629,100.61583735435732,178.1570027604015,80.85516469326934,268.5733577966101,291.1229243379618,354.1483534496202
CFD-WM-012-N.jpg,146.16025689422932,270.6733913548975,163.07289564750653,435.1370948867834,134.48382102295147,217.05733594541408,291.9995490219444,146.55743896596286,177.66621470502673,111.23233802493053,225.3361487912052,184.5948604029052,248.30240737952823,309.1535355004539,197.16829985325055,211.66837876670215,157.13447888518152,111.12969724195344,133.84062994973098,178.34472103464913,342.7434933659982,172.41393959145918,223.54738098134914,333.81556857848653,282.3918673912709,136.15642423964846,152.58482358598016,237.07854637047467,196.341566510432,84.82859566979756,575.6211019623645,331.9743706570672,156.019951040695,967.0268004980622,143.55220550925907,309.6162479121466,526.8470725908268,201.08110247988597,177.14846283113775,249.51897935106,331.622814642073,213.43644196539643,216.9117461260104,194.18528380006438,160.50297672568573,326.6676742999757,102.59588567247349,167.30939619741116,145.64617029388378,84.31529763380388,51.37238742509971,187.32183104869435,244.81529369323079,316.9561756594791,146.80619292182143,155.13486831376272,742.9415855006771,35.98192602222992,362.4513696949473,150.4069163095092,185.09394152301402,171.56661277931488,122.17512086946137,228.8902011285441,151.81719668703724,76.12474888837801,325.8133946201213,478.5381435022062,150.12282920536603,136.01323617743898,216.39515690815313,78.74480965526357,393.0378602764056,100.92518727093156,159.71914334714944,262.6089949988551,55.28654135033793,189.49261331862334,121.95502249135313,85.06850944386976,131.80129568006996,236.21585159269827,189.71654761654838,141.64101133202868,462.4899943477037,1166.032242396048,124.0960913291391,162.7646765173603,185.42243521767003,199.8345347707521,218.54990590567112,231.649842345764,171.1166898722057,155.1621538671399,228.0333077696209,151.65106427289393,169.69308460526625,159.3895119100581,191.421322395873,479.01450903981697,413.7644601562346,224.55353801005654,147.29049329718157,455.78030756374403,579.721306479403,174.02518558144874,413.21163216957405,269.45412032571335,182.11516354872597,166.85123077563333,174.00212646351784,620.2041313147971,122.71324574299233,239.09523509442806,148.4918377640353,92.87040070619682,355.04727629248566,203.65135854437034,147.54591114391403,194.37255695135315,167.98629692143626,173.79915405695365,133.42609476076666,164.77353980723882,108.70129274484721,351.5354831766109,290.84688978524383,338.1367922071748
CFD-WM-013-N.jpg,132.60185295180656,289.1663744028667,146.67472025887014,444.0694060367437,147.26065320060684,190.68083637481442,288.5954701352665,115.73072458880749,153.74208232610277,92.57297745407844,148.53774090858215,183.40025555714965,256.762238743829,302.46094609124646,136.39112560779844,203.11924776570797,111.90453893831474,94.50082974257518,99.89597658079346,115.30712317130339,328.8485502211415,150.08503735285936,223.23117953371636,327.8957010133534,275.67361867062897,106.22168572330658,132.35295713280462,161.8339241463311,151.724795860571,86.38938808944836,624.1087736350541,310.0185685282459,181.92035282262583,995.1239996487085,101.51775601129903,267.30514357254214,574.0916054292715,159.89699357360297,161.97785493146097,257.7490431525393,331.5070597807834,162.76813577374025,200.76923378517054,204.61800560932986,123.0030777609565,305.6874769794546,65.10545057025072,141.7618915681176,114.17121355782966,65.49049678460068,36.899208950601064,163.42807378796195,244.56193450370765,333.88830756692556,110.3657684063192,119.77933080722008,758.2699939022458,35.19080804305493,370.66699781238424,117.26710796208425,174.5751594635373,152.27874535215753,119.15122550999632,218.25725721634393,105.32794412016888,47.21162551059863,307.0620187290811,476.37032176987555,126.34569638477144,103.77601089376044,206.72143985239828,57.149137217855575,432.89369588718057,63.772381444518665,129.86666735288287,262.55839257383224,67.17208246582625,157.74488979332833,128.85136374358885,67.43150701336991,87.54665760701636,166.18564259260893,183.51892760179328,87.17263264901823,482.3922881078051,1233.1505539177024,103.78758086689881,141.47821879535152,116.23083066332097,169.4405793942112,225.04392546004786,231.74154097278964,158.09647313984377,135.9002854935825,231.32308605009194,123.58196501859597,132.7003677347865,121.60228441674643,140.8313286048075,485.9298256436477,273.27296858185866,201.05801229490612,142.7996371799738,462.6468043440611,632.4928419724563,140.77070367784827,403.6519853188371,285.08093320605894,132.40105640996552,134.48780071013607,153.03701411279593,655.2873422605346,100.90204102188653,248.15031706861086,83.85881996644204,82.2156248315456,374.6060412654235,195.6689910588463,130.90698345246895,174.9593770137931,175.05445196585995,138.320595162474,83.71988289658816,185.85043228365367,73.72255785435875,225.55281270446008,277.94904243714194,339.8720642982089
