,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,1.319920154044626,1.1877127178627354,1.3190521585279413,1.2842969563470166,0.6305910967724896,0.2776566043490344,0.06561238932206079,-0.5462924131527698,-0.3155636992590056,-0.6362629382240494,-0.8403218976631065,-0.805859591798036,-0.724975711632654,-0.6249076759196402,-0.6198404642812937,-0.4086887234677883,-0.29368588992364814,-0.07054801850334622,-0.08111086580495591,-0.028352030196005826,-0.4152109688533634,-0.7393886014724422
1,0.7916093177705904,0.7018889200157595,0.2506557504818216,0.22976529024081704,-0.6283372044530282,-0.7181445391233354,-0.6625211716201395,-0.9527083849409784,-0.634670686476365,-1.0327551410480398,-0.8134413718951751,-0.5866686087973001,-0.43607687431493986,-1.0058762531065741,-1.0381043619153116,-0.9749930332607125,-0.7248836632508593,-1.2825506722842446,-1.3674724989102685,-1.3923685430389159,-0.1804180599709758,-0.6900571628949194
2,-1.2886431284599016,-1.424377271068155,-1.1541892559008446,-1.4841974855653821,-0.8096103957451785,-0.4095767119213248,-0.9578739713825514,-0.4662967655362314,-1.0769499319144853,-0.5515788647209442,-0.5530847981886894,-1.5613810329619213,-1.4713389156351964,-0.7873953189074073,-0.5551627810665218,-0.27976846081350115,0.12763036575034686,-0.604810688892967,-0.35189641531135946,-0.09249856693926908,-0.031813845671445025,0.22170169032208928
3,-0.7680248778846869,-0.5675796697742672,-0.25065823414098914,-0.8899376832612144,0.3117679582138978,0.3326500221112184,0.04966843857439175,0.13612757185707403,0.16288477391081257,-0.05554283294267657,0.1077991323832303,-0.11137411810249964,-0.01014039583785325,-0.38736990631868184,-0.798891694714601,-0.4298637142350389,-0.08261192839665144,-0.8531357244883058,-0.911623759227883,-1.2915312549376659,-0.5177684116974949,-0.8879840005925577
4,1.6243628708151487,1.058815063904272,1.0704454039624223,0.6214685248440585,0.7362417146986271,0.4534467922178119,0.45061591561090203,0.1795795952289322,0.346436161299361,-0.30318453119290983,-0.36036042152251196,-0.2562595899009675,-0.08089915387320035,0.04343975071013896,0.029661894242486348,0.3572932796877506,0.0932167559289099,0.2342518735331528,-0.16188583768477693,-0.2840696152966364,-0.6269517034335635,-1.2029711416022377
5,-0.15614698680532776,0.3739837469181994,-0.07863940997466932,-0.16044185287472476,0.010481172328614839,-0.09926247470097878,0.3216933893016602,-0.3455650426899261,-0.18217183298610085,-0.3530140835812312,-0.35881314509205336,-0.44038060853997435,-0.5564182988117132,-0.032538698139665354,-0.1631892979810573,-0.3150972068493571,0.18260352914094755,0.7612838367561268,0.885854238867152,0.7377361835183729,-0.11173663358587098,0.3224311244229714
6,0.17525570118569817,0.5147795832577052,0.4488540147096918,0.7330160247766387,0.2776382660564917,0.36173765952207804,0.2606954778642994,-0.10261024024725393,-0.14529865620688828,0.011285416806462462,-0.10890445201393986,-0.08035264224295928,-0.14941733781079,0.1561170925006735,0.2032006345111422,-0.044697495696567044,-0.2761269247211193,0.48545347377571807,0.5928363185493337,0.6323205230188017,0.4132043277753002,0.7533792398675659
7,1.014133317666013,0.3594083375924655,0.29371058642092523,0.3752216187706381,-0.01580942908506913,-0.016443810589807446,0.10809929171458668,-0.016053576463467206,-0.07441930607136754,-0.11286221621803054,-0.36791921871985767,-0.17713891439384843,-0.376239778155036,-0.09165865171370874,-0.18541736773980363,-0.025535120944201635,-0.013285592520455775,0.6408634444912823,0.5055857955933388,0.41461417298725306,-0.19078922571308574,0.20504309751662245
8,-1.5764320165882002,0.6020498647905648,0.728319193474161,0.6002310544640215,0.8257313950238202,1.077154192916318,1.1143694025911481,0.9867895342379736,1.1207970853977502,1.3661922588853816,1.3924478774341293,1.4243052507180858,1.4507530229645538,1.4326228175713678,1.5981403295611991,1.3289395721474417,1.4635890720548392,-0.7106957297848319,-0.80079456674753,-0.8865700320838128,-0.21498409290582748,-0.33911936675783716
9,0.3823029582292494,-0.7665317872026707,-0.5209565772829811,-0.43009772111084255,-0.23258371389785729,-0.4361524464950694,-0.06945483245151612,-0.07801146375566236,0.0026500427982216273,-0.5626635659224878,-0.6272260221876844,-0.9095884663888548,-0.6387080107171799,-0.11544499496108608,-0.7768442541102517,-0.13863188233900228,-0.0542349802270822,0.351991312233145,0.2519717437401528,0.38829048476539274,-0.002319372366813671,0.3763259322830763
10,0.11297999455500637,0.18498389151709044,0.24980596712898967,0.20366431797535975,0.10240981570933637,0.3785428574185807,0.3899830384308837,0.25626459120173545,0.24159371805895416,0.09958643662719235,0.32861319779940557,0.13867288149717247,-0.1073899585898481,-0.28717516527216536,-0.2595808175368577,-0.6081998251592695,-0.463818975044139,-0.35259623027582104,-0.15311520299452777,-0.5574179909579295,0.2270065362673539,0.15378864759479297
11,0.02203835996423929,-0.9765814161565378,-0.7303218690361999,-0.4875046565434591,-0.28131910486072187,-0.22658848734003695,-0.49989225592384984,-0.34837503494375194,-0.4783492142631352,-0.6220271610278222,-1.1408961851636268,-1.4498141009798284,-1.481589076884152,-1.240252205555513,-1.0045572445953974,-1.090955405042065,-0.7105188654761938,0.3060700220913977,0.28972357934034393,0.4860107581221641,-0.5582604050256651,-0.0942392490625266
