,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.7194597861482648,-0.8114627127716602,2.045983759719745,1.780007005295898,2.173862619914119,1.9727051296277756,1.6903085095611405,0.8721877661329476,0.9688577025175474,0.44579648888976114,0.8299732200797156,-1.1581348418541064,-1.0571145439743896,-1.0151256080996762,-1.110997634601139,-0.9751437573154266,-1.134142587496985,-1.2598763607608383,-1.066586333473288,-1.3680076678242825,-0.26342694732138305,-0.8871742103172595
1,0.10209511357351463,-0.1392860719103746,-0.7369533432803324,-0.979351358179889,-0.29702836872013294,-0.7007795835944068,-0.5916079967614877,-0.4485609518699511,-0.44025327071087905,-0.4350638967270321,-0.432587281322118,-0.7609199205163244,-0.7271946773100282,-0.5020678162258733,-0.6506968893545824,-0.6764954412483827,-0.6347978693092277,-0.10680533856039083,-0.09762476552109797,-0.26173896835161414,-0.2062649753718415,-0.7137986021767845
2,-0.7706428647817287,-1.5589892222775086,0.9503937320344557,1.4251153738394475,2.173862619162583,1.942573014271703,1.6903085093332348,0.05044034302877868,-0.07002243381042263,-0.07225050835218284,-0.1529615889177326,-1.2654813484993377,-1.3222187555284697,-1.2605070849889033,-1.3492463326963255,-1.3500856440975753,-1.5303925035471975,-0.6652901085040693,-1.260833942043327,-1.3362834978187934,-0.41240200602692506,-1.2921559225924726
3,1.2238561410797686,0.8279903448014458,-0.7119959569950691,-0.9793550426793988,-0.2970283522427483,-0.700779589503939,-0.5916079907472424,-0.45405031482596164,-0.46325737442336895,-0.44747497509774525,-0.4218107927853996,-0.13587328571769752,-0.10392193043364696,-0.15812007137744843,-0.03644602693684523,-0.34848271774771916,0.12338982728539796,-0.1919313782976693,-0.2724589772640473,-0.21749597259230766,-0.4804544994484265,-1.0868154654642463
4,1.0947947809320784,0.10896307968464221,-0.7102240101155319,-0.9793527950494825,-0.5449323262788774,-0.7007795736402676,-0.591607972108865,-0.47757555102279703,-0.4575660102647745,-0.45643670102781086,-0.44740631865310615,-0.1665454981091249,0.3796077389932589,0.026846992716974816,0.12568197403565992,0.172191567293076,0.6158955710264594,-0.13997590222976275,-0.14981874857509409,-0.006198918323229601,-0.1270250291701397,0.12920628942378595
5,0.8975794200219951,0.03356673728787744,-0.7230847501337413,-0.9793541123859751,-0.29702833310090043,-0.29879439691884685,-0.5916080047943205,-0.3201107024775487,-0.3768608706751913,-0.4264781262506209,-0.409680861627941,-1.0578171240183787,-0.8916400059652068,-0.9384442772376528,-1.1240487629386382,-0.8056291696621617,-0.3346619825928754,-0.26356551213716234,-0.27570082491850745,-0.4616863619006636,-0.3308526520355769,-0.5072889515648572
6,-3.9909285101669933,-2.592779966705837,2.075968044923305,2.094801909664507,2.2360006001911907,1.9727051294308677,1.690308509008942,6.662392632873299,6.487014180702898,5.979951573461439,5.908443365581646,-2.0875024615327042,-2.1672339830348015,-2.0511324135565694,-1.984449534256559,-2.0566072337700705,-2.0534404587915094,4.940312431523385,5.011773332324826,0.7486422692950824,2.0092167873592697,1.5827015155673338
7,-0.23119764829256037,-0.25234448193597253,2.045983654222815,1.9525581120599607,2.1738626197682724,1.9727051295747866,1.6903085093067258,0.527869959722509,0.5024040009167383,0.7810351515010653,0.6278804470093633,-1.2495278065519462,-1.5254121603039517,-1.5196637934913664,-1.484392185619245,-1.5577033896696735,-1.6508857476012744,-0.1637069837928514,0.01667318277588384,-1.1020406803230667,0.19362873863524985,-0.7751068795920019
8,0.9513278379726388,0.4949044849104193,-0.7256559702549523,-0.9771448018502266,-0.544932238295553,-0.7007795610244362,-0.5916079874149612,-0.4549174580729096,-0.4447684348483447,-0.44998935244626836,-0.4365400340580229,-0.3438451886203681,-0.6349645160694863,-0.5340163405337957,-0.6975258719991061,-0.7248709413782873,-0.44899728120487997,0.032838480986013364,-0.04584880602903987,0.4001953457632112,-0.3060392196062966,-0.48575328619881253
9,-0.9950915425720256,0.40126492953513854,0.9503940113437538,1.4251153866140134,0.2875191891733841,1.9292679861199213,1.6903085101188284,0.04704759103756445,-0.07002236161176753,-0.07287543210584654,-0.15296157627010318,-0.38940030520796115,-0.41739530149713133,-0.5825369246624075,-0.3190205888943293,-0.4601577922445976,-0.40824306232792734,-0.47152998040641336,-0.2778726704577212,-0.6659263062011446,-0.108324605301632,-0.775633452854138
10,-1.476695255638553,-0.23577028575156161,0.9503936316009985,1.4251153550837568,0.4002674522809629,1.9292679854582857,1.6903085098953639,0.04720398231688073,-0.07002236526486207,-0.07287542687211308,-0.15296157976698543,-0.7369189247145738,-1.019054651939422,-1.0343952184715006,-0.9862584861409476,-0.48866640384030097,-0.520757172118296,-0.3920156876989556,-0.19932095529825164,-0.5581069558067261,-0.3536233576095208,-0.880606230397751
