,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.29727303924711074,0.07273826291815738,0.0475735706455493,0.10917345833988536,0.03161818929114436,0.07973175473776373,0.11989384516326791,0.007742885735788528,0.03404471623079538,0.03530926875268372,0.06591365568939736,0.04096606695324436,0.04477790634361644,-0.018745172626426318,0.0271976173427627,-0.5087995444333299,0.36386168450154144,-1.0433288908206628,-0.9444847955263804,-0.9443397363140261,-1.8057286266359436,-1.8169285064931593
1,-0.254031205698653,-0.08183820778402112,-0.10539549770537937,-0.004704572880854994,-0.1154599601514759,-0.05727485332941004,0.009074134927058044,0.38483393736193977,-0.0627019250686193,0.022491312448814353,0.03865407777045187,0.01674553703529658,0.03518999118563114,0.02741067706517782,0.0986420801161552,1.0848732163651944,1.6398044129595077,-0.5511586545020656,-0.48940057888990807,-0.4900677027278741,-0.13751862656228123,0.2668992400614123
2,0.12727758023146998,0.18024583453547052,0.14427434410790677,0.17728844240061054,0.03580752031531278,-0.0020509121064440044,0.023206104196519254,-0.035199521602892005,0.041984671559298165,0.07626092331818513,0.01957435854551928,0.11343288938040422,0.052279114358157186,-0.14130218279391538,-0.234526732959081,-0.6891535884124758,-0.6696761834156049,-1.0525808454938634,-1.0255210790030993,-1.0280533527399924,0.4447038874851508,0.5954315957461733
3,-0.1533116684250092,-0.10384094123052591,-0.12061056856567866,-0.05173484607736909,-0.16962344543783733,-0.17524536402128202,-0.10721776449302153,-0.07298565336262389,-0.11370817472392636,-0.19525142868715947,-0.18816456000773477,-0.11448549387476101,-0.04276313671453783,0.062276369321977026,0.06276725504151345,-0.4654414920594746,-0.6171380377923638,0.5832968015465652,0.5409088790628923,0.5451545230438793,-0.08472685217508827,0.2840847066460075
4,0.30409603783142297,0.46472418630213963,0.4543304137781873,0.543216630626259,0.3894796683654968,0.3531143399710629,0.4306439722568252,0.06372181761392862,0.42192059055496794,0.39943847397747445,0.40266344115363795,0.39435136094435586,0.4299420368012228,0.4881691711453096,0.43788346782962834,-0.4338021686183001,-0.3300999241250279,0.5877664708876655,0.5193231712923262,0.5195525621684945,0.8882978542308878,0.7553848800151312
5,-0.44365822840877217,-0.4526351093176298,-0.44855250353534565,-0.3545074913234111,-0.39857999104165365,-0.43649442886922973,-0.31256263688416147,-0.03944469927924779,-0.40277713492538997,-0.4923641789616157,-0.3610980153958703,-0.5645881740790554,-0.5936859398298393,-0.6922283374093601,-0.46409049895507865,1.0848731950823935,1.6402025820920596,-1.011654399684593,-0.7960267047093819,-0.8256693045344761,-0.7561639908231367,-1.0162372746927375
6,-0.2511660425931496,-0.15059247486956914,-0.17701591720582324,-0.10944869904729851,-0.22024052271561978,-0.19041368117269267,-0.06953388624018772,0.013740461527530914,-0.09183059366225167,-0.0390288001791472,-0.03215172254313476,-0.031954689223341055,-0.010285162972003867,-0.08959308314368504,-0.055329060137578163,1.0738648465215752,0.43573384954519834,-0.8563509699953736,-0.7652518097627004,-0.8074987040622261,-0.04625922982507207,-0.3453726241072722
7,-0.9382796207169125,-0.6510742215433675,-0.6649981954884339,-1.049136990508735,-0.6378464517590032,-0.3266205516066742,-0.7074317068279535,-1.095198867116525,-0.5076490438322872,0.059382774080345736,-0.2334474669139626,-0.15269773194356873,0.05978649826960069,-0.022969500059358203,0.254748916123944,-0.5016749126748864,-1.0831080851962398,-1.0575820634619824,-0.7336401705992686,-0.9380677252498073,-1.2923559415002486,-1.2579224559373872
8,-0.5333557856428941,-0.4182389932101491,-0.4700151597704687,-0.37688615913256357,-0.3915407176550761,-0.45782671739807196,-0.3890667242812115,-0.17407521733023834,-0.21103146845642834,-0.30141971671866624,-0.24683468400072517,-0.20146032865106467,-0.17846416344886423,-0.47739350851426665,-0.3486760414816561,-0.4996808049978526,-0.7590534622199497,0.4483676867581864,0.42330219917864964,0.42665337368253303,0.3973692571833102,0.41732017736370036
9,-0.15328280948192774,-0.02996052735261388,-0.0657384007689187,0.03438920956841231,-0.07555454005357866,-0.0676425995931036,0.00720588356395617,-0.010304103384432167,0.040102593391117596,0.08977507682694354,0.08209315919080487,0.10950015333108144,0.15125541741755008,0.16722107092211472,0.12296459096023721,-0.4787932672941357,-0.6390348678545953,0.3013486559310661,0.21987319798776958,0.22025011907928235,0.36115957956527284,0.4234332718412022
