,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.9038825409587298,-1.1089803869370576,-0.8318656642007728,-0.6667038341749734,-0.8037642669730917,-1.107464740967378,-1.0844610047053609,-1.1145564303593958,-0.6793920740901095,-1.1761848099682444,-0.651454438489004,-0.7665112089636735,-0.3137497885016976,0.5027206047321775,-0.09192964584905268,-0.47004747660456336,0.5458650290860187,-1.2002237758309773,-1.2117148320014615,-1.1874708280636688,0.5009646000902193,0.5203968506800664
1,-0.3877882324281949,-0.7747571217247228,-0.2922910627215365,-0.2676493153699621,0.3565907441851494,0.7040412760744181,0.35146413571233215,0.4855374181181821,1.0827534102751022,0.6132936124406924,0.60684979007304,1.009855128293385,0.9380162173071216,1.0423362186743197,1.1583310475703037,0.9753541461564214,-0.3454468859197692,-1.1162622124416945,-0.5925418022575085,-0.47087910346563516,-0.9351350764187811,-0.11418730996428783
2,-0.6675579737870705,-0.5210465175086747,-0.2829145731134559,-0.1350276683088664,-0.057694390902604975,-0.27754669178324726,-0.08262487994477659,-0.30332104148878725,-0.1260112162088182,-0.3218106858529041,-0.22851220651673324,-0.30713739441838744,-0.34605805082719454,-0.2689997768217665,-0.10816742905967763,-0.5211381776071018,-0.3027442077252724,-0.5369311635344636,-0.9963820338238695,-0.967905311307708,0.2787108485520482,-0.1732290196116179
3,-0.34789304738093263,0.922063240376112,0.7347656010573379,0.7187057532750174,0.5947830321446336,0.5147069797799962,0.496747484852686,0.11174449849870607,0.17358447759787762,0.5825468852880835,0.48697827080191974,0.5912752262526076,0.6349029630569696,0.7139173900168587,0.6756693221630793,0.8380789030664813,0.9030777759501691,1.2600304372055395,1.334749514375689,1.2804260288344467,-0.9260747241478662,-0.9625347768102337
4,-0.8120529773580387,-0.7386052740009442,-0.9192025211560942,-0.7476565561685256,-0.523868925963714,-0.6988916962830202,-0.6497152912601762,-0.9962127660666082,-0.6864007791446236,-0.8756319938539826,-0.7577660688383541,-0.9815542791489928,-1.0181746054493894,-1.1455284569013147,-1.0304964398511938,-1.1394309429862208,-1.1281823268236384,0.3803442541329557,0.3498610645021483,0.3851325081587655,0.49784177890539605,0.7256181808328654
5,-0.4965621913580416,-0.5662850803347433,-0.645500452998026,-0.483067505134975,-0.38521574236990835,-0.8463912495093708,-0.3047789721172288,-0.5583184954279775,-0.374321691665751,-0.6461114775346686,-0.3016126028175844,-0.851173067606852,-0.5674994541892345,-0.2445897399256972,0.039193588364576405,-0.5185864822056719,0.06790128984399292,0.8292762954892356,0.844842463578461,0.9362980146042003,0.1682579568730425,-0.673256954249518
6,-0.03848884204026802,-0.2492725327478804,-0.3500510701303873,-0.32539107216987506,0.023886720867713686,-0.008654249342703714,0.2670863620721916,0.03231662765207689,-0.12856174133208376,0.12075691659500801,-0.0631909281720678,0.01644085752127406,0.07875895101290828,0.17241775064871664,0.2034734402550104,0.06367876437450529,-0.06682060642368592,-0.7674700311218831,-0.9309910814394012,-0.8558059104661317,-0.1728309034777194,-0.02067640529908452
7,0.8955521753974702,1.2614846499081442,1.0448695737484932,1.2885393721321885,0.7639222826288551,0.6703928975863159,0.7504532466273107,0.30153230773934314,0.40099949797957374,0.6669428193910153,0.5270931935072982,0.6604283935500209,0.7586595050917679,0.6110717590441571,0.5479866603684115,0.763685108848868,1.014171194361833,1.0823623119723096,1.1686426305687891,1.1287881707485579,0.09039262879593242,-1.0300489558229444
8,-1.2825581683869134,-1.05706288411069,-0.8861480309148884,-0.8875864477421456,-0.81476046178679,-1.2417024906746035,-0.6771293234212729,-0.9218874186226514,-0.5885672625319233,-0.23547715812981773,-0.23696122458332858,-1.0599759334256702,-0.5186801402698035,0.6044806116650076,1.1164751782216702,-0.04000126444014798,0.7590279620592235,-1.0670494936678172,-0.9634129748915281,-0.9293133513548933,-0.9924626491097064,-0.5149647015461556
9,1.0221964838015163,0.49869582372707766,0.4107783548156179,0.447402283510547,0.1277088529684409,0.18139725616861657,0.32985728017384935,0.20958694031812317,0.2744940488294255,0.3697536904187222,0.4248964785197248,0.33357058591543864,0.4396293664231515,0.40632084749092073,0.5259246612878955,-0.04854278116787259,0.19195546381605413,0.6483705853265557,0.42168658861263825,0.4334713938636844,0.22909878865286806,0.7543446399539968
10,-0.4370178959182882,-0.7927322595517238,-0.5809408752471112,-0.49379145570869193,-0.3583258220878037,-1.1025325786228126,-0.6533193456933218,-0.48252512850270224,-0.3578243679606618,-0.20850800317531257,0.4895132378250941,0.38552101127080124,0.1081696262313022,1.0721564010219424,1.2622662270151241,-0.7766495542664568,0.3581131123408827,0.29712553334195557,0.3802593767331239,0.4825659469516182,0.20013944578470952,0.15033285132906268
11,1.7004744812228596,0.979539815285305,0.9563282291098691,1.0439798524436865,0.3436428542881127,0.19453756668643565,0.6804211947856741,-0.09814231579726425,0.20135854039426676,0.4809409451148936,0.5700433662521444,0.29016972868076385,0.20697238567355422,0.5098887872620723,0.5092932395729611,0.5581331744605811,0.763155063012651,1.300505700975297,1.3165753562889122,1.2743189557285393,-0.5307520397617043,-0.9290530151970853
12,-0.35157277436804335,-0.9175426933654686,-1.087209477896308,-0.9178700424082369,-0.9571988799822287,-0.9901212365308467,-0.771699824294415,-0.7896857566916805,-0.6290947115672904,-0.9678100679428628,-0.7142517040358235,-0.9045598222127548,-0.9448813252144285,-1.0884547231674446,-1.1009016954220934,-1.0750038961912405,-1.0364079980784828,-1.223109586810312,-1.220244397909081,-1.1338802089130864,0.127892190044373,0.44150954411880317
13,-0.17836932003180703,-0.5426578750136296,-0.4814603523396912,-0.44363701898239444,-0.14472631801804714,-0.3735684947944269,-0.33627544516023156,-0.39777442121474915,-0.39972477854927263,-0.574847443313039,-0.3977566988661469,-0.995870882511695,-0.8553647537248882,-1.1264431118530638,-0.6724775937714923,-0.9906252935215976,-0.8214379204563955,-0.10523982028958537,-0.14562873526598108,-0.11153646714878625,0.7413307988493604,0.6151530398089777
14,-0.32078490045059566,-0.9000207305848272,-0.9368060842410515,-0.7733686444834076,-0.8409543045221326,-1.2191598837187048,-0.7912710736739561,-0.8636083945933329,-0.8187640763813453,-1.1626005381704132,-0.505223221872412,-1.2233637730800742,-0.9179962149287315,-1.128841022733172,-0.8572971278884005,-1.0117682420790055,-0.7715368839686466,-1.3538234332341366,-1.2573219370179742,-1.212278407974678,0.012763954828470665,-0.7175333547334696
15,-0.7926653952641309,-0.8694665124437532,-0.7839032262210023,-0.6912282186796223,-0.6909536414554182,-0.798884575172526,-0.2701406895604639,-0.6333804689214708,-0.5095581604219297,-0.5505662237625082,-0.5064688349005128,-0.771683756566049,-0.7857820465415669,-0.6801239269761946,-0.030298195502079024,-0.5630639340504311,-0.2973977933647928,-1.2841220921725132,-1.3357889925916226,-1.3231525964112043,-0.3276538265903353,-0.3665339208518457
16,-0.04032904708633058,-0.7088017764040984,-0.7689125172326305,-0.27044264786819244,-0.9670851564571661,-0.9350253506516367,-0.7367221725879544,-1.0914072986317487,-0.7960523149417752,-1.0736186782414847,-0.9776569959691285,-0.6496361936269328,-0.9802528430345524,-0.928042547214086,-1.1074934891752732,-0.8993756080804666,-0.37668776770714696,0.4660775965594228,0.030846876266724985,-0.06258981619438989,0.11693392797682653,0.5232404838183824
17,-0.05103023332404287,-0.28292716178521593,-0.31514200323588504,-0.24680402744941843,0.0489291229971535,-0.31791378407617243,-0.051782838981703036,-0.21507848011359915,-0.16642167136324768,-0.22884465079583224,0.11814761654246693,-0.34955696602604736,-0.2627267670322724,-0.04827485990406156,0.095499265173417,-0.401094738789837,-0.1065091617181998,0.8973396976446311,0.7764940984180804,0.8076007026217036,0.5596311457569777,-0.08826046513124362
18,0.4622278443947212,0.8461146530020905,0.6318423881507769,0.4542725208799784,-0.029277652494216003,0.35421544489349005,0.08379085697690873,-0.1919556973398991,-0.2608495149029808,-0.11365597256585022,-0.2999091189322258,-0.10710928991372284,-0.12067958133716777,-0.5835458592760212,-0.623257999196921,-0.9665795714360544,-0.7817805911267935,0.41335840710445765,0.20158237773475135,0.1920703259392159,-0.11835096699205465,0.20592858293235825
19,0.9271719806402906,0.6864150013909447,0.22313997890405565,0.20172168808931273,-0.07208458380700065,-0.37594021140489453,-0.18515657455462664,-0.3832034397737715,-0.17257986593392274,-0.11440449135359591,-0.13225358527458528,-0.06220573517818454,0.06233598717609887,0.3472841236886751,0.18919324555097816,0.23700287795678773,0.44994013525654425,0.9244644238863565,0.637421127055631,0.6080669135822296,-0.4508338615166968,-0.33005728683536895
20,1.1337290786180159,1.4060648644881866,1.3739643329412394,1.6722095429006643,0.9767798162842098,0.726266253490944,1.0351788637041892,0.6932409013716242,0.9728321502301439,0.7274341890631825,0.7094938064458894,1.2645479794074554,0.9634842133189044,1.0637452390516422,0.9738776190971519,1.233103710121778,1.3522772140562458,1.4099163097139684,1.4113758424918328,1.384877390225456,0.8455302321620789,0.7565551971285421
21,-0.7268023360727587,-0.6516082551559602,-0.6540990309108397,-0.5809238340384173,-0.8070431185462986,-0.8527373589323929,-0.5229617088145164,-0.7692746525080051,-0.6126054590722816,-0.9182602845426646,-0.6860625569669755,-1.0086851075842878,-0.8962771091016689,-1.0504351948281483,-0.6187490040209906,-1.0010895359594643,-0.9346542742033552,0.9769235895827664,0.8846346275712141,0.9456971427789673,-0.3085088750604014,1.3418604926918152
22,-0.46072419846984114,0.6982889117213074,0.6939498617701904,0.8468291949242387,0.4044912161050362,0.5233511189778374,0.4897152861438293,0.13693761850977676,0.33705643675438707,0.326601448632658,0.1821836599015956,0.17781830030317566,0.01835211791616924,0.1385049507345616,-0.20995579643500176,-0.21022684138678388,0.11868017165142686,0.5277622145323153,0.5428614137309539,0.5522251933509323,0.3780647052994617,0.40470870413899795
23,1.305495191455373,-1.0044671153389624,-0.911734916887348,-0.8585877130650621,-1.0683459385452403,-0.8575860282623816,-0.7588548426314794,-0.9242964145219722,-0.5992293352733388,-0.8533155610279198,-0.7180321063530828,-0.6578099435481007,-0.6762398830348177,-0.7192587882290735,-0.19683167355569833,0.23992866193832224,0.2956615114233892,0.7101461418105193,0.619741079129324,0.6049015102601408,-0.34251457099655475,-0.361544286289146
24,-0.1481392282342952,-0.8333657561991628,-0.324509158111523,-0.48198139729495015,0.17360620187728756,-0.03440422515541915,0.6919053853421617,-0.3334478427943415,0.4635614937835971,-0.23473403327280573,-0.27019211527592685,-0.6198485422874105,-0.5242356327198006,0.9306655676780481,-0.5829478350761059,-0.3996970387766418,-0.013766089512218438,-1.1940838029132288,-0.8326481572380234,-0.8417341733112654,-1.0133208551369413,-0.5160862756293706
25,0.47586043578013665,-0.25378343414299476,-0.4452258264489769,-0.08692594588098775,-0.4209545575556875,-0.6708973912327163,-0.43980788924098707,-0.29121268810547235,-0.1747512945014925,-0.45756822038340206,-0.3527225343695765,-0.788144382440857,-0.5279564699268103,-0.5733714115899861,-0.32305275564946645,-0.39933600599531255,-0.19192904014504164,0.7784784889180953,0.8592590167174218,0.8060145266471159,0.18040057602242016,0.8633423591782142
26,-0.43257112434902356,-1.1597685431481095,-1.2212987303322205,-1.0751547215222608,-1.0083187563714533,-1.1636927906399857,-0.8515466161718479,-0.8945609997821009,-0.8193834625847466,-1.2370777350422038,-1.0178127013333047,-1.2637493734772673,-1.2308110386508153,-1.1575118680415668,-0.8576721437423406,-1.0153939652133046,-1.2076589993884754,-0.617768978418993,0.08327374552874726,0.13276472648463586,-0.6095135081853231,0.3042128621985086
