,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.2557078202853771,0.1557131028023761,0.24215864263567585,0.1565112992966481,0.12772924384819972,0.19311427716408308,0.2131870221832156,0.15025163254224422,0.1374886343780667,0.11204612207537887,0.15903712400700604,0.12067224043480076,0.11635716091235387,0.23940344436853683,0.09404312673846804,-0.04016302628801842,-0.022836344774886566,-1.1200073306226752,-1.008979017607431,-0.804900861691267,-1.8219233014827783,-1.6975400610768063
1,-0.22250460187215193,-0.04536298710507076,-0.12868005000200128,0.022851412192276203,-0.08074628133984427,-0.029153006056859235,0.057807895819741335,0.05120191395231201,0.01933666775625388,0.0811639273556628,0.12719317936567553,0.09799454065096916,0.11004392760745106,0.33622896205378083,0.18902590338349956,0.010287603792556487,0.0040878847443004416,-0.5730856020842834,-0.5044665212159538,-0.16981442066908528,0.1331060650463193,0.23947207829984424
2,0.20297868595538127,0.30404911777485577,0.3904941314775747,0.22835709213684985,0.16031701659318165,0.0695778732511908,0.08322785428702457,0.07214648677797497,0.15890466983604712,0.1765918705259792,0.10810545272332228,0.22796256144507482,0.12809438125953976,-0.04204604933513224,-0.25375090640115794,-0.3477095009044059,0.030017536287377772,-1.13390035732535,-1.1012686943030987,-0.8975846947997191,0.79351933166439,0.7029860503114128
3,-0.07050324738900689,-0.07946940439233613,-0.15171267181844184,-0.03317637611599906,-0.16868194099695144,-0.18794087308094717,-0.08435685965408822,-0.09918658121876504,-0.07124710567332308,-0.21088782485876195,-0.17800023645520927,-0.07423118267138128,0.01577561072251943,0.4053798636593877,0.14890278176514693,0.2274725391766672,0.47812009031366126,0.6726747692802646,0.6295740084324064,0.6382154634143018,-0.044027522422944124,0.2606933023742884
4,0.33983009128620423,0.6384457688283781,0.7349508031028474,0.6426506606482016,0.5851578034185263,0.4559157744798201,0.5455526603469701,0.601374301340482,0.6644586639451506,0.5240445430461753,0.5940087396171174,0.6096705941098416,0.5770965421231576,0.9085526835661948,0.6235995668188176,0.6192204909294852,0.5313297895704316,0.6775134748466014,0.6012299268830965,0.6481434951476965,0.9542460119953674,0.7247712959439014
5,-0.4345560768907256,-0.5092876965728215,-0.5266020375629636,-0.3847173847147906,-0.448925284107248,-0.46330742006197895,-0.3294843762967555,-0.4093220163866461,-0.5339962399995024,-0.5201087637805926,-0.42299237696105396,-0.6716404391196327,-0.6691592136069362,-0.9552519047444248,-0.5327958020399978,-0.7692872791549046,-0.18589087926084386,-1.0993895461964467,-0.8583456896002558,-0.7468948420597719,-0.5689208881774019,-0.8068233711117971
6,-0.1909458127503248,-0.14513621357554807,-0.22974347574633414,-0.10030309179332134,-0.2314080577070067,-0.216935362435422,-0.0374548262727038,-0.16670552890015922,-0.03809825404281575,-0.026333522213161563,0.01780581120676001,0.031958716190424605,0.048361064419478975,0.0600374600661017,-0.012052324635092884,0.051454093987859884,0.22961738512250424,-0.9300950842123461,-0.8266865299780972,-0.7425977264695052,0.1323667312567368,-0.24469334347273877
7,-0.9253042812349268,-0.8479703470882949,-1.0904511217770831,-1.217600725240046,-0.8245092180807039,-0.39076894917154725,-0.9051799654805026,-0.5507589219785071,-0.7396889763807442,-0.056657144555311525,-0.26036526385551323,-0.15634217550504526,0.14516299723731413,-0.9610660746552573,0.365821427996185,0.0747271154534315,-0.30044623766794054,-1.1371048790239167,-1.1092747150054427,-1.3313907245283008,-1.2382054721459346,-1.0961974674492778
8,-0.5141481886698305,-0.48245211364079893,-0.5613605868486278,-0.4231963842188353,-0.43544966455351464,-0.5101833204427608,-0.4106730363621212,-0.36331358026203986,-0.22699600323186558,-0.31928597814811877,-0.27502433324594144,-0.20386702508729296,-0.17819676470159457,-0.6961263743415607,-0.38171852656608585,-0.3564162636238608,-0.2568692560550553,0.5374399984728027,0.509543359801349,0.3786103091345313,0.4968753291564021,0.527668549490079
9,-0.0892996800739286,0.02174016205053582,-0.009623003902546173,0.0703181326235725,-0.0293087229668251,-0.040606425830499816,0.046496971199048914,0.1023869708406619,0.14819833249117575,0.1921830846519948,0.1849782351339516,0.21169541734035568,0.2460859187294781,0.5961324713522257,0.22913370499495866,0.23889598291822073,0.395978339789791,0.37251878070336375,0.3042378720126918,0.27630675495317725,0.4937168293608498,0.37462958984836864
