,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
10,-0.486485433228154,-0.6107740242124803,-0.621101551583614,-0.5658590143371687,-0.5622964033341568,-0.5780725916188733,-0.568433239131736,-0.5513250954774759,-0.55560475358178,-0.577193825041569,-0.5756422523763043,-0.5535334618857047,-0.5580983643957136,2.420120423261752,-0.5544232766122059,-0.5279243334603865,2.4188750876779777,2.516724758353549,2.516817451782178,2.4078637398626803,0.6489956821888845,0.7999522497154836
11,-0.07920393403275229,-0.12026603557124005,-0.17387261811928503,-0.12266185421313733,-0.2264053845313996,-0.1590065660820993,-0.18251423480146142,-0.2536630428327923,-0.21533262220986576,-0.1688067774821831,-0.21952160224885925,-0.2518727872343158,-0.27390399560841944,-0.24611157472628512,-0.260469166731272,-0.2103825753480683,-0.1609032791256158,-0.23708114252075904,0.007461207596138495,-0.06717838208013806,-0.33116013261297506,-0.6216077058405455
12,-0.4608525518705899,-0.48386184690871975,-0.521787533072051,-0.4500343322922176,-0.4644225384174947,-0.4940548210342099,-0.4613263662296117,-0.47763110003777765,-0.4707877226319069,-0.49953864787970936,-0.47745580038450935,-0.4777009789220217,-0.4737811248823242,-0.5100638443627842,-0.46909509803539895,-0.4848861643686138,-0.5030969248682207,-0.46749299033263053,-0.5642319760859951,-0.575211293591016,-0.011808561525405345,0.6045731789931917
13,-0.35152766121967266,-0.27163838373394167,-0.30769353982461617,-0.23390469214100226,-0.2848998569944248,-0.26226759879676004,-0.28598734382245944,-0.3156373951194967,-0.3205103693653024,-0.46825721747307153,-0.3785217223885007,-0.36276774422529506,-0.4730856670779642,-0.5111696034159303,-0.4670792480505628,-0.46947795935748143,-0.4092919627236619,-0.24783350439879095,-0.19426601214074016,-0.3417917558368499,0.6315827662081662,0.8743683780557939
14,-0.1883719188166254,-0.6022009954781409,-0.5477507369309538,-0.4933265242394141,-0.500791221775111,-0.5496232397619953,-0.5300030197263935,-0.5010628098693803,-0.5032549154411233,-0.5567648048426749,-0.5397834879228032,-0.5132063698249106,-0.5189191101211799,-0.5636146962965912,-0.5332913556173229,-0.5181604575736979,-0.5421604813074247,-0.6446917156157213,-0.6729605565460617,-0.6452414594924141,-0.01180855992269278,0.44155961729455206
15,-0.39153269128319174,-0.5428718163834929,-0.5370619555116519,-0.4726504319879213,-0.49179970294128983,-0.4725732771494058,-0.4304753342773827,-0.47403082604517155,-0.4655635807509006,-0.47423125753354517,-0.44952228951544254,-0.4635539714007313,-0.4521646450265626,-0.46683231764905647,-0.33230338433199075,-0.3243908721471543,-0.27667688096632825,-0.5283805462245172,-0.6081607108010934,-0.5946666552273604,-0.23216270343360945,0.4035609471376376
16,-0.2896512593830811,-0.46497007340246665,-0.47395541670905605,-0.35023250667798284,-0.4366451214353403,-0.36253666647315624,-0.38607975184279286,-0.42458648991640713,-0.4064558166336142,-0.4488691881457373,-0.4249540215832914,-0.40345419880620337,-0.4622147607416973,-0.4897451628029502,-0.44631856561963573,-0.41131376658585705,-0.27892985129554576,-0.2437849027655058,-0.2814511052168322,-0.25031834865981734,-0.5683935817152062,-0.6096087951884038
17,-0.15508734195015608,-0.18754915270183556,-0.23945326269476647,-0.22727460098479177,-0.24938402240040144,-0.169502935203633,-0.19736409567174076,-0.25081077232898075,-0.24116079310244726,-0.28993527241149325,-0.24532319604161015,-0.25555522894612653,-0.2593551242097216,-0.22861557968805662,-0.23797797521768838,-0.21347908275705915,-0.21285766114672638,-0.2368029835083062,-0.07448859882395799,-0.1356992503282129,-0.29420690235181673,-0.527050937169139
18,-0.18644678622519772,-0.10675426942774105,-0.15665782904745795,-0.07570708191172434,-0.19204569172578362,-0.16601391321288061,-0.2093925781034467,-0.2654792035166579,-0.2725689267912762,-0.252316602116333,-0.3038332140059739,-0.32388038202458985,-0.36900801301040875,-0.4388419131020467,-0.4076148979803853,-0.4809023208375694,-0.47209797490269084,-0.2696894001697669,-0.28667045109369926,-0.2884934263152289,-0.4284147798216684,-0.19721905756888264
19,-0.18914585370215897,-0.09213485108320561,-0.22756291021378058,-0.18416348044470437,-0.2788328726165943,-0.24967397705599073,-0.27961487153797515,-0.3084047181688696,-0.2940685294429789,-0.30210836104868644,-0.30867545338093294,-0.27480336448837184,-0.3022856911056426,-0.2606763098144688,-0.2860518206853678,-0.27240398366025154,-0.195156330551361,-0.24277014295146643,-0.08956674959343332,-0.18507422041935956,-0.29420694785908563,-0.6216077047288613
20,-0.09774329563065558,0.021816986019588633,-0.06624291657244687,-0.018992412219575674,-0.07647037694265693,-0.0359417574369783,-0.10210546547460389,-0.13071598848652483,-0.14435329480253375,-0.10119996345888554,-0.12023169107088634,-0.12685233371757065,-0.1300360810751671,-0.07452661026543866,-0.05591401559567594,-0.07814809763523499,-0.05054603980276097,-0.2355046611786793,0.043252749390518944,-0.03317720130424588,-0.516251058942309,-0.7823478555043288
21,-0.42887799147262623,-0.37518193938388644,-0.38821343613492676,-0.28447559042082704,-0.34895444756691035,-0.38852015713649773,-0.3574678920152114,-0.3690790051966352,-0.3746654243251484,-0.4747491697151427,-0.4276281030916554,-0.396494893933323,-0.43464874278242194,-0.47818073015605106,-0.3852919082320926,-0.38481033747327986,-0.32078018390129787,-0.23694270360571926,-0.026154524745160605,-0.11028899787251671,-0.23610210979619364,-0.5592012171532657
22,-0.2587360314874912,-0.08023412259123212,-0.13781879831829152,-0.07293425972169772,-0.18273703721231374,-0.14095975544257988,-0.18636638614467396,-0.20994926945633688,-0.2047098671540798,-0.19168172444018522,-0.23572534934323977,-0.22309425062196458,-0.24709107156893098,-0.22234621145619907,-0.22603367687500994,-0.2721399591863742,-0.19018221436496754,-0.2418277343863051,-0.09973222023925754,-0.12883570077001966,-0.1851974087542372,0.3493132359425414
23,-0.10434965473353121,-0.5361863035482234,-0.5179651209785529,-0.3748224483178808,-0.5038749749287414,-0.499644500299228,-0.4706884519019306,-0.4824060033681477,-0.46239187229985285,-0.5093706627953554,-0.46013029174326103,-0.4541823901505244,-0.4507000520477354,-0.47789863784242714,-0.41237982714237914,-0.305233734700658,-0.3188242596105428,-0.24862553009668026,-0.16377084755630122,-0.14013235234988497,-0.3437392083304563,-0.4120373369000156
24,3.1492686205571037,-0.6414401798878612,2.5118042664426126,2.784381580335418,2.523288563639171,-0.6021036451459388,-0.5913761078289397,-0.5891285080102182,-0.5845896517044553,-0.5683456305239203,-0.5736042929155318,-0.5733950209966668,-0.5500280993412083,-0.5775562134322033,-0.5593846216102204,-0.5268881153140962,-0.5471892730288211,-0.47336493803178903,-0.5586428410889503,-0.5376394320647244,-0.19120797911788742,-0.28919964168521684
25,-0.20836473866306626,-0.2825736056917284,-0.2881258313133376,-0.21847544846637484,-0.2808410406720731,-0.4415337424379401,-0.3205902618084373,-0.39209492471525575,-0.369037890709563,-0.44535543102609176,-0.3736917425556234,-0.3919100691704314,-0.4124147940221221,-0.46423785128850287,-0.4250339532190051,-0.4058009833263884,-0.42169608898279515,-0.24414621656541152,-0.10404869013084952,-0.1617879222580243,-0.2881913494431938,-0.6096087849823703
26,-0.4867119591099175,-0.5963938407274557,-0.5855041125786496,-0.5136528272570995,-0.5218158052672245,-0.5318771913286593,-0.4819677848643621,-0.4898032207930427,-0.49565683366367785,-0.5276144391401982,-0.4895397863710357,-0.4894587990016694,-0.5019698853602542,-0.5301184735635698,-0.4882536193737736,-0.5249905913162737,-0.5243759651458734,-0.35987989773449897,-0.36200927633365126,-0.36359853788025864,-0.19120795134864396,-0.42410847894995624
27,-0.23022589571765564,-0.2479603703657596,-0.28952821319360045,-0.24582478056360954,-0.34825402653649734,-0.3476658286101652,-0.28507835943324805,-0.32772962913610243,-0.3378945887367352,-0.3241017520034927,-0.32817542905285974,-0.28904071312352997,-0.2714353143640249,-0.30767985560530037,-0.278840116574344,-0.14823952423372758,-0.1952234616803413,-0.2418522850571396,-0.01694838760229428,-0.08041888924888613,-0.3589241325664257,-0.7059874655246319
28,-0.3711171221399248,-0.25812830869208914,-0.2485237517824761,-0.21886047687706212,-0.28992677158607333,-0.2725318916203204,-0.27280143582932614,-0.2906133397667886,-0.2985208091129429,-0.4794495987771682,-0.4099825127746436,-0.40533895492804467,-0.45070583678617226,-0.4940168766314198,-0.4507132150425302,-0.35950191096454864,-0.30046647582824176,-0.24112876828688345,-0.07819626153162293,-0.1617061013756112,-0.2361020903391671,0.06988056285865987
29,-0.301277704243692,-0.205782358979876,-0.2481761858922038,-0.1568649294548368,-0.2478618719511193,-0.26112803890688335,-0.23920233238164354,-0.28499079125697024,-0.25370682201262124,-0.32256585998654447,-0.29976574036346976,-0.2640584924263568,-0.26698951910120067,-0.32765064235512026,-0.3154778913121562,-0.31490313358833916,-0.367683004934964,-0.24098239360872856,-0.014956526533330107,-0.07084413636358003,-0.35977717017883243,-0.6428488887573969
30,-0.16180035999784703,-0.1783228251392887,-0.24898371599313102,-0.21375287456189557,-0.31712239556238964,-0.21353780961137772,-0.2697959668474683,-0.29951932808894005,-0.254924380522622,-0.24875288055166175,-0.24264271598251155,-0.2610036962050744,-0.24730327414233275,-0.21289897722248866,-0.16349016095508823,-0.22934761349083352,-0.2144639508671873,-0.2379488723515698,-0.04470152431820483,-0.09253461837237989,-0.6835457555402477,-0.3801319204629523
31,-0.14886624222185338,-0.3076804723060279,-0.32541220277276484,-0.27107294750822136,-0.3430976151681294,-0.2479106657289084,-0.30554405986397315,-0.3174315753664026,-0.3043161905224098,-0.24465766854542056,-0.23463481831595137,-0.22539102391411167,-0.21878174663530023,-0.1960847083725417,-0.15206288836563778,-0.1640632156339901,-0.17584659821939216,-0.237341897866035,0.022394352951753828,-0.0466386862408295,-0.38846785478932777,-0.6512913189668584
32,-0.03577082784088398,-0.10947172590225328,-0.13017758429749576,-0.08463829077522263,-0.12857157901704416,-0.07231898467931916,-0.13193644226295373,-0.1576992402889805,-0.16500693826184798,-0.09331128819302122,-0.13205992387284002,-0.15405655722011005,-0.1351001516046643,-0.08088180176093838,-0.06775958549350213,-0.07315430413695509,-0.027269179119096595,-0.2348600266784008,0.042545498174211334,-0.03217338308641018,-0.4169944236606514,-0.8102011391344254
33,-0.129147577394735,-0.33598193500946866,-0.371020562963712,-0.303159938634975,-0.2457057686561284,-0.3137531052918256,-0.376211750971931,-0.34970932490330403,-0.373643593266804,-0.47598965327105175,-0.44333704854646416,-0.4151756327990146,-0.444526712830222,-0.4779075921111437,-0.43764680059948113,-0.40596456873306797,-0.2659856130146223,-0.2538395565236821,-0.11113821777763946,-0.1600277737627191,-0.33116009193055285,-0.6085694562029383
34,-0.18859155590916618,-0.26410201729266375,-0.25096993864228456,-0.23801937225007685,-0.31457376375042206,-0.21531976670579406,-0.3084835509476711,-0.3510574175520205,-0.3175997193151382,-0.45419216883966196,-0.4373919103592841,-0.3977795596695994,-0.4056196591520157,-0.3898104571744179,-0.3818737185469992,-0.36510215678903835,-0.24951027946080792,-0.24194310831962554,-0.036370430789141206,-0.11470270931503249,-0.3138493809071052,-0.6977056045086932
35,-0.1685648640702594,-0.09866078822011297,-0.13663033131796043,-0.07217594774126944,-0.1588736477374746,-0.12138238106352243,-0.14369085138194357,-0.18011306769549326,-0.19293616119013865,-0.14583318336519782,-0.1870715110821161,-0.23263216848410934,-0.21227660017607639,-0.1604433730262714,-0.14317596046138056,-0.2116752900648686,-0.1801039239374992,-0.23694645255707134,-0.09620459630499176,-0.22007529431337977,-0.2703673380385221,0.40356095342697995
36,-0.5378940884602205,-0.63072444308813,-0.6322518963533439,-0.5814451229563634,-0.5829653934326045,-0.593534049623134,-0.576581862476924,-0.5629992117953712,-0.5653216065621578,-0.5789444567340286,-0.5767133476355041,-0.5545296778846345,-0.5637055904268442,-0.5730476052567953,-0.5553932971227044,-0.5320145497274424,-0.5255339199741927,-0.6202539824489449,-0.6757714455235811,-0.6628246641135103,0.675548773589744,1.1835210738719026
37,-0.7151492076474248,2.6274459329042834,2.6263898785790145,2.7852721862538337,2.644878890276377,2.641943927270439,2.6492165425037832,2.652183182067939,2.6529948756890827,2.5196110923491517,2.5254224129366465,2.652828119084084,2.5283848070098727,-0.5721663437542829,-0.5487458237232778,-0.5332381242416465,-0.5651008710238669,-0.5789652226892715,-0.6389113705022177,-0.6279733503195204,-0.7410913509535424,-0.876215843777205
38,-0.07515974554357181,-0.20191411584522984,-0.26870397324897316,-0.2480765378680221,-0.34758249738346936,-0.2573233327394466,-0.29829342509820006,-0.2631060940618081,-0.2850011518954444,-0.369488078586155,-0.40395341944405444,-0.35033375812767525,-0.3453739534501376,-0.42685857625062673,-0.4103927081255117,-0.36933049063415363,-0.4002145581839423,-0.2527394037367023,-0.1726347128629609,-0.23831808171497365,-0.6776255412806129,-0.6418266667001049
39,-0.17836116145500464,-0.580009121222911,-0.5522713278783197,-0.4947680653891619,-0.5410752510680625,-0.5427085078417927,-0.5304937504950945,-0.46038660471199033,-0.45860597800728375,-0.5052913972072939,-0.4866546411742144,-0.43902906975102474,-0.4559673232527761,-0.48332424823235415,-0.45043466060198356,-0.48844913313390487,-0.5113571496306006,2.5171771690551368,2.583106435367681,2.4830340739749723,-0.1346328978440724,0.6231663880867935
40,-0.22916434214011192,-0.12311640260655674,-0.19316374403071856,-0.1714077700487234,-0.19496870394654073,-0.15930846909598048,-0.21538264061511128,-0.20447342834396107,-0.23191866313156226,-0.19456929201873688,-0.25227866286723727,-0.25405062118858335,-0.27987253954584707,-0.2741027364492594,-0.23890623293670468,-0.2854105293148857,-0.36012048375513234,-0.5714609190814429,-0.6320172515709791,-0.6164565320028583,-0.6165807637564503,-0.47536559678484414
41,-0.37248648455257405,-0.5688330471662855,-0.5374014827210827,-0.48231781849436356,-0.48040329792173564,-0.5485297818308892,-0.5235703379144143,-0.5029978888827908,-0.5106952694460534,-0.5505907596227363,-0.5361835508904227,-0.530133793439274,-0.5366202805867544,-0.5543845529563982,-0.530369853968424,-0.5386896170714052,-0.5729846025230538,-0.5739197895185478,-0.6280855005632562,-0.6129975952636658,-0.6835457024524447,-0.8872761701448962
42,-0.3881773804454926,-0.6416143071897601,-0.637534202242429,-0.6148958449872735,-0.6007777594413874,-0.5999342924465243,2.6454722743553236,2.5280516157534674,-0.5855084397692324,2.5202689637032285,2.650606589180149,-0.5694956432987592,-0.5671781678925992,-0.5624102888500417,-0.5556395291914596,-0.5292213037134106,-0.5081330244456082,-0.5574392671687508,-0.6053237723953384,-0.5993336219245099,0.6739031475465671,0.6874678883623474
43,-0.4381410897622182,-0.6130316785288814,-0.6241875505328088,-0.5246597804258523,-0.5424626053105105,-0.573177726998289,-0.5176443565498249,-0.5102108836796588,-0.5127056664013708,-0.5274193541952742,-0.4856861892700649,-0.4845219247533209,-0.4808512090419023,-0.5182031108741892,-0.4764539807942477,-0.5029371899116273,-0.5560422854954479,2.517679700418883,2.5838446799097166,2.4829516266824863,1.0697194810071504,2.229544543376692
44,-0.6805905095600996,-0.6283914674766333,-0.6415242415787081,-0.6102981382750329,-0.5917690611435075,-0.6015709560763869,-0.5898773843414634,-0.5785607118609322,-0.5749111900178577,-0.5608496052588798,-0.5508619310195478,-0.5447527808295046,-0.5342388763078151,-0.5527560623092866,-0.5262779355147714,-0.528770502881125,-0.5495309900858846,-0.5681676139850076,-0.6426070971779464,-0.6197179093581895,0.6739031406206466,0.8500186503293997
45,-0.39071193187566405,-0.5589113400061215,-0.526027789513852,-0.4539328175289973,-0.5093626968304803,-0.518548816768937,-0.4647212993229389,-0.4254647963773608,-0.44235463069282693,-0.4987358156295176,-0.47121896234020555,-0.46206657440149257,-0.4632607282259371,-0.4985534445114109,-0.45932901645466123,-0.47234300043280075,-0.4959082129491607,-0.6677924216500113,-0.6671039102528781,-0.6502595539338718,0.4125869459854745,0.5582470258612494
46,0.04500393259802155,0.08001635440749971,0.0094370771472801,-0.01214149620113201,-0.07726403335339316,-0.033841481516251395,-0.08822769910583979,-0.10467919328513371,-0.10828260377228223,-0.07924555089953432,-0.108593855234015,-0.11359814081984382,-0.10710558177014946,-0.07162759828375247,-0.05637418246490585,-0.03297909638333434,-0.054667864290546826,-0.23695479075043951,-0.00513709619375479,-0.07181653397172372,-0.6555093153803314,-0.7984604659762549
47,-0.6889867920566392,2.521804583120063,2.512427925148457,2.6488883637675538,2.6438753441062315,-0.5979988065867924,-0.603657351599002,-0.5793101134175898,2.6520352810174472,2.5198372608371353,-0.5829622795450907,-0.580668458328027,-0.5717803860749991,2.419559495607816,-0.5618521674762101,-0.5473330545148742,2.522597275250801,-0.673058568736957,-0.6728482092614895,-0.6524127547790393,0.28967610782498004,0.5118247626723236
48,-0.5266666339614641,-0.6200720192864504,-0.6258090307794834,-0.5865624950027353,-0.5964496268012994,-0.5959939291837995,-0.5974805459203851,-0.5806631153423683,-0.5813213043623121,-0.5768336696706571,-0.5711400479355888,-0.561234134102468,-0.5525599347940453,-0.5591957545476036,-0.5287904013222577,-0.5428603943582421,-0.5429197201669341,-0.4011124908846645,-0.5991291865451535,-0.5878759607353556,-0.021737415006714198,-0.515259963066468
49,-0.4194666965630248,-0.6258781917425046,-0.6477120861505078,-0.6165241853917418,-0.5899485313094829,-0.5843379967591877,-0.5844772410344338,-0.5714373188046938,-0.5470878925092663,-0.5215500843513082,-0.5066690711584986,-0.4954872558832762,-0.5012855598612328,-0.492718739335691,-0.45602132806432977,-0.4499125352332019,-0.48472988708392223,-0.49734544947371284,-0.5753921796345935,-0.5630212852134014,-0.5399070750639581,-0.7410358827575731
50,-0.5986492587878337,-0.6407199128204842,-0.6407740284410927,-0.603691781350452,-0.5913790056157445,-0.59402448770277,-0.5707338455719336,2.528079868966865,2.6528770775258783,-0.5389544185494081,-0.5856917363843571,2.528786916000608,-0.5726016257800356,-0.5697000340430822,2.5337333025133253,2.5258565955924435,2.522942692538973,-0.594673788145124,-0.6341126808387263,-0.6296355590928234,-0.23610206617826687,-0.7059881708878106
51,-0.2855793216785815,-0.5093684318450905,-0.4946941156380811,-0.34416099072759593,-0.3858410056071608,-0.4965709665517375,-0.40434006836386965,-0.35304303434475154,-0.36138964284083525,-0.4040684621918454,-0.3565185926149317,-0.3468808191115729,-0.3437325703248519,-0.4268929907997576,-0.4007202636160017,-0.4256416888958837,-0.43477960142830296,-0.6153422186394321,-0.6514516731127776,-0.6479928131639765,0.08425284152979645,0.6638170504400849
52,-0.649870389177451,2.5213055888797657,-0.6322277274038011,-0.5970330628291175,-0.5917395424537832,-0.5912927746544027,-0.5816510048092409,-0.565145739318759,-0.5656946639154171,-0.5751183322009751,-0.5602407684927895,-0.5487967431118269,-0.5466145640594142,-0.5559430196553831,-0.5251296173182369,-0.5180817931861114,-0.5501319899887551,2.51121624856929,2.5132005426821533,-0.7084516500127718,0.5241446352634027,0.6314615899917485
53,-0.4464972442589587,-0.6237796981493947,-0.6331357484224069,-0.5943861219426192,-0.5894681449825233,-0.5949808373619634,-0.5893439881020702,-0.5709056265814166,-0.5670411631629104,-0.5660239958011287,-0.55561076641095,-0.5404588690795216,-0.522878607615817,-0.5387389987278535,-0.5053278423201909,-0.49269314534500114,-0.525592190620094,-0.5074548420197523,-0.6085689753586849,-0.584218148637477,-0.2748657955037077,-0.5234614338467625
54,-0.042790834703415145,0.028745972540338647,-0.07550710229739348,-0.11619379423469539,-0.0904039181490095,-0.027190774021931912,-0.10159076445201826,-0.0978415430251815,-0.08269130387510827,-0.09651966837068222,-0.1310549408883333,-0.13372394302163326,-0.12444877797788896,-0.10851127019153764,-0.10726065031993594,-0.040591159868700294,-0.08715989827180283,-0.23634550522787617,-0.004262850396441495,-0.0751397672870106,-0.7099060935396635,-0.9059063616487809
55,-0.1622481207535092,-0.31059059949604173,-0.374280205782892,-0.3675819723892394,-0.3707435290522937,-0.3431759699901787,-0.37514730349007286,-0.3094966443486593,-0.32673987908904695,-0.47549792211870473,-0.4486765042299604,-0.41408830722443535,-0.4708375808218817,-0.5095650975494863,-0.4711890744256479,-0.4651686660028701,-0.5084278538834756,-0.6825431551478187,-0.6835701461616137,-0.6860098798052319,-0.16318559657564183,0.5527154080643187
56,-0.1307870646659462,-0.4080138112614359,-0.3802677285011438,-0.2664639213190719,-0.28735108872490883,-0.34875987119317686,-0.3355410100793934,-0.2865031999163853,-0.3277680829617572,-0.34575021953313373,-0.36521257964721804,-0.30536559563825527,-0.3263689389277432,-0.37819265446446004,-0.4399409434098614,-0.4303631624412507,-0.4267201811674053,-0.4368413265367241,-0.4634900488335022,-0.48538385510560605,-0.7071327893255642,-0.7984610197206947
57,3.364940209575683,2.6280300459625043,2.6263715085511516,2.9395243053060387,2.644878832686797,2.6422438255629395,2.7875282691382393,2.65218310496163,2.653240780741834,2.639616685073817,2.65269200322467,2.654924979652586,2.652757949898411,2.5190383999627515,2.649911708836903,2.6498174227763016,2.522488654592859,-0.5529146301367236,-0.5990210870734453,-0.5908076318138581,0.6489956842901897,0.7924531781033345
58,0.011740570520308044,0.06931721987642923,-0.017849423819533285,-0.011774126141419582,-0.05035119299505248,0.004507230058335078,-0.06761953367081912,-0.06693120922883782,-0.0790842847838874,-0.0626883689302922,-0.0899626441513353,-0.09503137560664744,-0.09474248049991517,-0.06332681933364716,-0.04460291065030032,-0.02044680238654811,-0.023936898727555517,-0.23545039831891754,0.0331545702510858,-0.04885555448334894,-0.7121973577050078,-0.8689436746138369
59,-0.6445878019974217,-0.6459158306849403,2.5120563743307827,2.7849489240323297,-0.5634406694156838,-0.5970995532866721,2.5236113584266118,2.5280515460193596,-0.5817510371656259,-0.580525488715504,-0.5859253462776587,2.529784751975593,2.528974967001337,-0.5711502033966451,-0.5710948462609949,2.5256238497112866,2.5231315712359876,2.516926219186499,2.582272736015784,2.4819901765234653,-0.5926052027929013,-0.44928138205259927
60,-0.24283303811844098,-0.2241837831843998,-0.27157089216491614,-0.25470839033069653,-0.335797266336225,-0.23469827966070458,-0.2692618655523984,-0.30404337517709695,-0.29623337863523047,-0.21398938838575368,-0.24817141202141926,-0.24927292727740433,-0.2311527085490775,-0.25242044280020093,-0.21989595980858884,-0.24222796912280112,-0.4252117504259886,-0.5118251647233161,-0.588672519277766,-0.5901059570948484,-0.1346328889250051,0.4319187324260366
61,-0.4003991567239834,-0.6179110178869239,-0.6375651591036127,-0.6058914014413,-0.5926322709898662,-0.5974583284546084,-0.6028674596711254,-0.5813272192471014,-0.570067117252446,-0.5543783615623455,-0.542069817722074,-0.5288544931045627,-0.5257616073968862,-0.5312750978337878,-0.5029839004383763,-0.47020150742588784,-0.5429055611856858,-0.5108505947389952,-0.6414228872440856,-0.6446680294199096,-0.6585965734762149,-0.8212175557456403
62,-0.06522470477255722,-0.08661102502155744,-0.13281970543463106,-0.088715101268063,-0.13308389878361365,-0.15779113121382668,-0.1755664742332259,-0.1416230582136467,-0.15454563677051913,-0.23883812036752078,-0.25570945827876346,-0.28419616961825744,-0.2911235126863974,-0.36199665319320595,-0.3498735973973704,-0.37179744453080527,-0.4561123020243044,-0.2670590674786277,-0.3474168006459972,-0.4001196502748574,-0.65559027954362,-0.7570492511842863
