,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.702991786244637,-0.6484117444330177,3.8609294713890367,-0.6901022261670204,-0.7087629664793049,-0.4836289934974802,-0.8593175150381485,-0.7119780539903727,-0.6808981018531588,-0.5927446549195332,-0.6405867436086021,-0.8567674085726633,-0.5167615015546758,-0.4879074574515401,-0.5968550893580205,-0.4406122714817388,0.08796188087652264,0.0009092356275652273,0.11229661494250204,0.13746594512264004,-0.37645003709872166,-0.41565204267672956
1,-0.3406642274960429,-0.3394093018595062,-0.3322066034854846,-0.2657204245039854,-0.33472349895945946,-0.3558754644728562,-0.0718110282464821,-0.37305802745870664,-0.26470772150983307,-0.448546488273299,-0.4091752316164612,-0.4217119207944249,-0.47117489342416,-0.49206135259300865,-0.5238940429067892,-0.5035134462897607,-0.09958449990708457,-0.5945162463446113,-0.5325440129333311,-0.5288549686651622,-0.4271146768342401,-0.47906338203485416
2,-0.23737584531686978,-0.3905694066403286,-0.44887248728459556,-0.4421133093109921,-0.4639590895351586,-0.454758331470739,-0.7606378954034413,-0.5288315261770777,-0.6451486459953633,-0.42624655704577424,-0.48168009875244855,-0.7316053524065503,-0.35247353534748244,-0.09594267989013197,0.12904312846689145,-0.3169395975105455,0.4019318977820351,0.020191631519384277,0.11687337829009434,0.14204104483638816,-0.353815541431538,-0.4267757465926447
3,-0.051851521297820655,-0.05549556598820849,-0.08886007065382241,-0.06788628273672943,-0.07245363007535896,-0.013174113332074562,0.31734111661767256,-0.10142580697592317,-0.22695337433792137,-0.07086094073253991,-0.06299855415509333,0.3555085355333206,-0.026284829687922305,-0.011985985667744186,0.24703924608184324,-0.32490383195323486,0.4142723498647194,0.04969652731618361,0.1729404095906203,0.20025464999733575,-0.3315001542653363,-0.4325221581805118
4,-0.9181810779868569,-0.668953242624769,-0.6667507033900228,-0.6871923263352597,-0.6401519544056243,-0.5018005306815669,-0.8603507467677096,-0.6310328087436206,-0.6829213831579839,-0.5223407358859272,-0.5829413643095417,-0.8707985035616209,-0.5350331054227405,-0.48777034095601335,-0.634755321335353,-0.6517348436004451,-0.8107428370710903,0.010876101810599361,0.0186789425683498,0.05852898541529945,-0.36866212531644443,-0.533583521884307
5,0.07596694455110455,-0.11953661127091117,-0.1533145427129929,-0.14139355412038365,-0.15439145698728096,-0.05517851811100577,0.24854839082846536,-0.16318809553705416,-0.034349020325623085,-0.1256636170369478,-0.14409125899418737,0.31693622077358763,-0.08699052508239763,-0.038722567380880694,0.2431676698899,-0.3786316472188091,0.39334357375880585,0.03737273214071641,0.176410930339441,0.20385618902516317,-0.37415458698539794,-0.4259798903073166
6,-0.5420045619861922,-0.31863693559574685,-0.27839021146117593,-0.24109157771553452,-0.2661951056078645,-0.31802798186746417,0.06930310406717709,-0.35903720787469573,-0.42723894217170844,-0.47700220210171457,-0.4588187891008508,-0.7837126529367009,-0.5335383412435902,-0.5789473441859921,-0.6395270038900969,-0.576593830458131,-0.8696436505915184,-0.4802548761482942,-0.48592445860539807,-0.480494565846897,-0.4897771064685253,-0.5193801008541875
7,-0.24176408781673858,-0.4602167090121029,-0.4132029452661377,-0.3826382715671372,-0.3991526119633321,-0.4621860285135405,-0.6297886283433874,-0.43916019053279537,-0.5746096816248079,-0.49169560343215946,-0.49368501195781866,-0.775864229742279,-0.5118108810305279,-0.540045380292403,-0.6245462025063767,-0.6732230144996519,-0.8147344114050639,-0.13684876225444548,-0.1937231931535541,-0.17634560770253385,-0.4022430090998844,-0.5394575867735839
8,-0.14737501407297843,-0.33674343126559136,-0.27678984017446057,-0.2716536741812679,-0.2998853737555641,-0.12648709723737095,0.12516196032922733,-0.2825327403257902,-0.17640075196029165,-0.29855685629866985,-0.2457027729820027,0.2907521802736151,-0.1989616932008996,-0.16371310361027525,0.1886964762322619,-0.41406526890617795,0.33902665346956945,0.011129044611857004,-0.022493596157822156,0.012773355935270927,-0.2903360514012051,-0.42980474330783863
9,-0.21309540023770007,-0.31606296714324067,-0.2812150724125638,-0.2363251825402772,-0.32799863772975424,-0.22137972295745287,-0.0033789567965135563,-0.29645922991051843,-0.3423520198102036,-0.2967623541425972,-0.23418230987834948,0.2104977387950136,-0.2317794096889346,-0.34092264681409107,0.11891214047994665,-0.4856372840041089,0.2493282677303365,-0.6350470190790016,-0.5370594315922976,-0.5334394020177162,-0.40812638167368215,-0.529020083130733
