,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-1.573763102604452,-1.1991113095806838,-1.5179261916971063,-1.5564164930622215,-1.4632975695651085,-1.266600687326651,-1.531429444567287,-1.4051671695954897,-1.3969901524265715,-1.3642016045856775,-0.9609881370867999,-1.2611300508048713,-1.218586596152091,-0.6853790090451731,-1.0909593322397095,-0.4490349274210122,0.22171259122746168,-1.4085133260310843,-0.7874847516533503,-1.1520626399183849,-0.7175587782611947,-0.8483764661273224
1,-0.3972276159717198,-1.548398271880452,-1.2662059802832457,-1.020957783051686,-0.8916552438194623,-0.8945549844731348,-0.5453402759492466,-0.9709141163795323,-0.4650617395270243,-0.3700852216135942,-0.44555418763239885,-0.5895823435813617,-0.8287693950017163,-1.141283328619326,-1.2952403064453664,-0.5675450756656234,-0.6925858054674732,-0.9922724965534533,-0.516436096860522,-0.6300195457749944,0.4321037067272944,0.6283559379729453
2,-0.37825978249936776,0.512939812599436,0.5450654872130838,0.6261239447889434,0.739308086136425,0.9005024649029919,0.7932619409265128,0.45998661234818145,0.6198158776754848,0.6792181180523789,0.49849782503980866,0.5281991994411563,0.5579589474032495,-1.16159916685182,-0.5125075907840067,0.09556734604639527,-0.46906856502880007,-0.6121544517796131,-0.6938993888431626,-0.7634147532989961,0.27433250786206403,-0.33847657901301803
3,-1.4711418055075953,0.3621650528146014,0.21337667236231983,-0.21253998238570257,0.542567877013358,0.6706759731197356,0.406747596373966,-0.10120492681903297,0.027465146274376562,0.696782588160454,0.6411104068028188,0.30146168562165543,0.3789217966114415,0.7965523029021031,0.7089344032035159,0.6892308307637682,0.4276839728217545,-0.9154422520372502,-1.1386764591263256,-1.093451881645514,-0.04560375058670464,0.5460890469893878
4,0.1395632762638541,0.6573211480690497,0.6623295816772925,0.7143723557818185,0.9018252727623365,1.0244223079217252,0.9379311943051007,0.6686116034165124,0.8080337302173514,1.044733488617023,1.0515308741562364,0.7908515506912057,0.8346931775464735,0.9907333190016305,0.9630353745145761,0.8921106698333982,0.8193295842994942,0.08444640044767222,-0.7909607854642863,-1.5067553342219564,0.2829898463878482,-0.2427557373062074
5,1.1120185706207515,1.006909893189892,0.8405312989531545,0.7865362115780139,0.8544507509679685,0.7040146421397975,0.5720926551518042,0.6713177143825885,0.5156384475780064,0.8173832559526018,0.7570858762923736,0.6233003646165701,0.9076754371781671,0.7491043439098591,0.9480164622286225,0.5222797496498018,0.49731407091215557,1.782156606122632,1.6981432614770222,1.7615659162402446,0.7816709196214278,0.40976735052547364
6,-0.10216891004148707,-0.6791826028593311,-0.7780486038338057,-0.6136875630951133,-0.6196812475198393,-0.6629901818027915,-0.4156884422185432,-0.868495612357122,-0.37356758243268734,0.0077437563070546864,0.09760472087614955,-0.4379508119579232,-0.06983867953624327,0.46117984618878294,0.5198514490180045,0.7299117451672059,0.3226537124548585,1.7849032596163477,1.7728959688434254,1.8522165871502636,-0.5846385985585228,-0.5320173608415882
7,-1.6273385201774493,0.4326046502452089,0.3802147696431316,0.4070387197566054,0.5515288762561894,0.8002724907033631,0.5278361560058382,0.3916645170971477,0.45391548420892713,0.8299169014331103,0.8307338923363655,0.5491164002850162,0.5880864264450398,0.9031097696223777,0.9272725106905538,0.7995397044614235,0.9598956024597549,0.5617704381204411,0.5833522982816944,0.6248872943222193,0.3515142269805321,-0.17756570562812263
8,-0.22524778715815683,0.5759476309033215,0.5905430900509746,0.6143715825411661,0.8366361543899102,0.9199077808610621,0.851134435273852,0.5758748685646572,0.6961998985597782,0.9582807134105723,0.966499161843942,0.7186360013307902,0.7417493817805634,0.9746283347924837,0.975832848985694,0.9057544917477746,0.9600912569755339,0.5229840080358329,0.5544473846508966,0.5637468520876182,-0.1493537844668683,-1.113035876540144
9,0.603756310926356,-0.6351601971423988,-1.1699380227670582,-1.0675041647948296,-0.09636397697014011,-0.705397879211922,-0.49690178905097954,-0.31510663584124127,-0.6751903519777902,-0.1950144058061697,-0.5591177282401117,-1.104113607358001,-0.801566080141523,-1.032551640908206,-0.7868785331870372,0.07802777698377421,-0.8512542366587176,-0.8050525527312675,-0.15331985078846622,0.08024640375426374,0.3676877319504395,-0.3493438455234468
10,0.05117151451529163,-0.6469971074814296,-0.6530947559954403,-0.37439828526961105,-0.9523287665013455,-0.8403928283265575,-0.5579583327938936,-1.178768764695082,-0.7648529773370223,-0.6705023481170534,-0.07600269064391031,-0.7378059664368924,-0.9977945451197787,-1.085993798005809,-1.085299105918879,0.20770643214581028,-0.5239721535368115,-1.6175257874997655,-1.6374104597133015,-1.6659766056486696,0.3742296641319302,1.2250574109866161
