,0,1,2
CFD-AF-230-N.jpg,83.78949736378023,79.51542895408917,81.68603590906275
CFD-AF-231-N.jpg,109.68161767979666,104.95366693911504,107.32542584015398
CFD-AF-232-N.jpg,83.5228757040233,79.93738351002031,84.45754005395028
CFD-AF-233-N.jpg,75.67763085815372,72.4349918222549,76.52982550296856
CFD-AF-234-N.jpg,101.06293503848873,97.83954823503689,101.53763845319651
CFD-AF-235-N.jpg,105.11523126096142,101.83073954557887,105.35314815628286
CFD-AF-236-N.jpg,101.30496323975373,98.13315487409733,100.57255566773973
CFD-AF-237-N.jpg,85.91690861813876,83.52373944268543,86.97252719560448
CFD-AF-238-N.jpg,112.37160912536237,107.79929056581186,109.69946943269092
CFD-AF-239-N.jpg,86.80304949867482,82.93722408006386,85.29106605007333
CFD-AF-240-N.jpg,103.5984702827979,100.25080095155506,104.72071435180854
CFD-AF-241-N.jpg,75.36768192159278,72.92333290315405,78.43364409980725
CFD-AF-242-N.jpg,80.63954512257965,74.60919880289204,77.81667597014076
CFD-AF-243-N.jpg,88.2391943121139,82.52441719630544,85.39041636990649
CFD-AF-244-N.jpg,80.443933474014,74.98168744922293,78.00879950517295
CFD-AF-245-N.jpg,90.13406438562943,83.45350681610253,86.60406434049412
CFD-AF-246-N.jpg,89.43476616971347,83.58350946419701,85.45066457196158
CFD-AF-247-N.jpg,70.83242586209458,63.95785122836123,67.26826605596105
CFD-AF-248-N.jpg,73.85391050896474,68.0042681192257,71.24676203378002
CFD-AF-249-N.jpg,87.60179818604065,82.25658022019329,85.434282203414
CFD-AF-250-N.jpg,72.29079253667472,65.50618123856125,68.85193169040947
CFD-AF-251-N.jpg,75.68642001218942,69.64230217571769,73.93631474232795
CFD-AF-252-N.jpg,101.17575786308366,93.74524014975343,96.24749968672285
CFD-AF-253-N.jpg,73.54866462033623,66.52726680374876,69.5869641548821
CFD-AF-254-N.jpg,86.84318818532083,80.10509314342421,82.40329097226567
CFD-AF-255-N.jpg,95.07642743356374,89.46080129745664,92.43328563777767
CFD-AF-256-N.jpg,93.38691444284454,85.25357067493759,86.21732574138714
CFD-BF-001-N.jpg,78.80173416177229,76.12500312407406,80.67246354264873
CFD-BF-002-N.jpg,81.25711117547993,74.70976460390553,76.28520647345148
CFD-BF-003-N.jpg,96.03848109865675,91.60001138248006,93.22204930198436
CFD-BF-004-N.jpg,96.1466207219934,90.39724539265949,91.39057635561544
CFD-BF-005-N.jpg,93.58603386139991,90.06369927601547,92.7002059926792
CFD-BF-006-N.jpg,96.27231822771077,91.64329924647298,92.14380496040899
CFD-BF-007-N.jpg,77.96370375886255,73.4740143010811,74.87716250440904
CFD-BF-008-N.jpg,87.65742206436639,84.24791040484395,86.73472421418647
CFD-BF-009-N.jpg,103.10530630985693,95.95866932005299,95.93657449465626
CFD-BF-010-N.jpg,87.75450071753288,80.79821371712855,82.65107912281339
CFD-BF-011-N.jpg,91.99893994766231,84.92811587240014,85.10081542146449
CFD-BF-012-N.jpg,92.62981946371039,85.82725136863942,87.14300739567499
CFD-BF-013-N.jpg,101.66455733578424,94.50504568143158,94.43623538604196
CFD-BF-014-N.jpg,89.51362848068986,84.5720098488489,87.12501078114218
CFD-BF-015-N.jpg,91.60405035499407,85.52210563101939,87.23721591611297
CFD-BF-016-N.jpg,74.0379223635002,69.0667477639354,73.32612225139627
CFD-BF-017-N.jpg,94.0323429049886,87.09054488460629,88.24245755708948
CFD-BF-018-N.jpg,69.53658675645687,63.47239952473616,65.79479212937306
CFD-BF-019-N.jpg,102.85068191040536,96.31646918672688,97.5626301887084
CFD-BF-020-N.jpg,89.4165702129201,84.0295593629078,87.45130232219793
CFD-BF-021-N.jpg,88.22095872370564,81.38068335913881,82.68159164822832
CFD-BF-023-N.jpg,66.50882447328495,60.27549265537943,61.62451159376271
CFD-BF-024-N.jpg,94.77255735074988,87.44324340230348,87.46746562345295
CFD-BF-025-N.jpg,82.13866813055107,76.47367576068761,77.8290124248181
CFD-BF-027-N.jpg,93.55862996727228,84.4473086834258,82.43535823770324
CFD-BF-028-N.jpg,94.14542487674221,85.89722540624896,85.56639740813752
CFD-BF-029-N.jpg,87.48044495543047,78.6587242643748,77.41789945488682
CFD-BF-030-N.jpg,87.42735215048401,77.96785643271038,76.88156765547333
CFD-BF-031-N.jpg,76.07160396767514,68.8799055268874,69.61638038590246
CFD-BF-032-N.jpg,83.40469141502162,75.7381046517771,76.83554914152744
CFD-BF-033-N.jpg,89.17075549142093,80.64897901078268,79.62526994776361
CFD-BF-034-N.jpg,85.31626281111824,75.81011132941562,73.70092315865415
CFD-BF-035-N.jpg,89.84213229679331,81.59506880415945,80.2288851333516
CFD-BF-036-N.jpg,83.78527211990891,76.72016815400245,76.9460405743852
CFD-BF-037-N.jpg,97.37328268922106,89.3131013115754,87.13298257090608
CFD-BF-038-N.jpg,75.9191602945936,68.78780948020975,69.21704605434623
CFD-BF-039-N.jpg,96.67217088886062,88.54498544761113,88.22097346505949
CFD-BF-040-N.jpg,94.48492973799608,87.67130057285635,88.64518001067395
CFD-BF-041-N.jpg,89.3966402501172,83.23150838653044,84.96646882411169
CFD-BF-042-N.jpg,93.7000127179282,88.3293044849926,89.96613035198985
CFD-BF-043-N.jpg,89.38850875594179,80.8731297576914,79.90771550244214
CFD-BF-044-N.jpg,96.14654076114601,86.72706418317192,84.45564705696033
CFD-BF-045-N.jpg,84.43516432128999,78.23176713789604,79.0254010305721
CFD-BF-047-N.jpg,87.79172962584666,80.69505678041249,81.09306328105075
CFD-BF-048-N.jpg,83.79866501126362,76.49326687701503,77.07237589344078
CFD-BF-049-N.jpg,93.26229356579026,86.03189144906949,86.4393845591314
CFD-BF-050-N.jpg,81.09300896251688,75.80680326798132,77.62220048904419
CFD-BF-051-N.jpg,91.23429197027367,85.10991643369198,86.6451796741814
CFD-BF-200-N.jpg,99.89753722353858,93.23842416962191,96.41562790666916
CFD-BF-201-N.jpg,65.5292927590864,58.29247322602539,60.76551560647025
CFD-BF-202-N.jpg,91.06885411042948,85.04924998873351,88.59144894444212
CFD-BF-203-N.jpg,71.4886357512097,65.42167828384103,70.26314379594156
CFD-BF-204-N.jpg,16.811278537980147,11.442065010569534,17.031258513276676
CFD-BF-205-N.jpg,91.3998691827363,82.20135482324629,82.63397947759653
CFD-BF-206-N.jpg,97.71826860567137,88.46130000754279,88.71210467222394
CFD-BF-207-N.jpg,91.84942639315007,85.01833863617206,85.46411696836657
CFD-BF-208-N.jpg,26.794418276116556,19.016523320455942,22.888342003128965
CFD-BF-209-N.jpg,95.51494377334507,88.68975505004732,93.37062585566726
CFD-BF-210-N.jpg,67.71177019148456,61.8461440315052,67.17660829075137
CFD-BF-211-N.jpg,63.43175595801095,61.11473873120789,69.16578654108606
CFD-BF-212-N.jpg,85.46027630521935,80.80219960820918,86.24680210406683
CFD-BF-213-N.jpg,73.84591808078848,70.6842739423927,75.12112372566243
CFD-BF-214-N.jpg,44.008246121662005,40.386222515179185,45.88192512459901
CFD-BF-215-N.jpg,79.1736252400644,73.1424817391196,75.24592511264645
CFD-BF-216-N.jpg,91.22691794621701,87.60591076086371,90.58164366638782
CFD-BF-217-N.jpg,60.48423142776806,57.51148237926619,63.15175611252079
CFD-BF-218-N.jpg,14.583400906196662,8.785815266778274,12.339234722360056
CFD-BF-219-N.jpg,84.39056184796654,77.00299296193585,78.33995434976354
CFD-BF-220-N.jpg,96.67342641569522,89.10581129530863,90.24425148127638
CFD-BF-221-N.jpg,56.22055932803421,52.14469324797392,55.91674312797128
CFD-BF-222-N.jpg,93.75489957539402,89.30991280367788,92.85274951661728
CFD-BF-223-N.jpg,31.332823063189885,27.9147415741974,33.571238191608266
CFD-BF-224-N.jpg,98.43103949132623,88.68186325595087,89.59475681489828
CFD-BF-225-N.jpg,95.33003520646265,89.6502549082649,92.57903310580521
CFD-BF-226-N.jpg,51.21479953749447,47.45565858711394,52.062928490492766
CFD-BF-227-N.jpg,80.12304293561955,72.78533852647762,73.11209583632191
CFD-BF-228-N.jpg,46.98712059110403,43.90095077485454,49.679896375810614
CFD-BF-229-N.jpg,61.79402106559398,54.58177504414807,55.98137594348922
CFD-BF-230-N.jpg,65.63179164455862,61.72817923478326,65.94586049339601
CFD-BF-231-N.jpg,95.75872643261539,88.33944916421054,89.52012069766619
CFD-BF-232-N.jpg,52.77612355640348,48.0097082067205,52.43025536683141
CFD-BF-233-N.jpg,63.73090337292881,58.62801242406879,62.28044336365194
CFD-BF-234-N.jpg,71.73209911204722,72.4832618964874,80.90775517982487
CFD-BF-235-N.jpg,54.13376481861484,49.50956886413754,53.20741992367773
CFD-BF-236-N.jpg,70.7404095787479,71.99948451333508,81.45249740581731
CFD-BF-237-N.jpg,93.27949299480842,86.26313743314573,89.35400507477473
CFD-BF-238-N.jpg,86.16073088849686,80.9859330520338,83.73315034304954
CFD-BF-239-N.jpg,66.1373325419061,61.56270211342038,65.87014738956884
CFD-BF-240-N.jpg,36.454275661737334,40.77471459063948,53.68210805648444
CFD-BF-241-N.jpg,59.10229534382115,51.33898904950035,54.37975305014727
CFD-BF-242-N.jpg,92.27554688192144,85.55620583101195,88.55551575185085
CFD-BF-243-N.jpg,54.516238425611235,48.494461927943085,53.84401896459107
CFD-BF-244-N.jpg,72.07953615897164,65.5957658882348,69.72471946265016
CFD-BF-245-N.jpg,97.95880180749359,90.58584147159543,92.86556434281627
CFD-BF-246-N.jpg,50.90020680746862,41.638973151846805,42.80653078048205
CFD-BF-247-N.jpg,73.6200337686709,65.32059466139394,67.46999625070971
CFD-BF-248-N.jpg,42.09874744576459,35.32511746822571,40.56705331452647
CFD-BF-249-N.jpg,70.7937021041099,65.11236726447028,69.01641251496514
CFD-BF-250-N.jpg,59.87676969611523,52.446829953516016,55.16279724483587
CFD-BF-251-N.jpg,74.64843368560685,66.74641566115375,70.08369593018172
CFD-BF-252-N.jpg,101.11568973137408,93.55823882988521,95.98739569618994
CFD-BF-253-N.jpg,83.34739341647649,75.79747594269563,78.13987817767324
CFD-BF-254-N.jpg,86.55880924207824,81.17616302428804,85.27009986158536
CFD-BF-255-N.jpg,86.41348069221998,81.94629205748134,86.98789311185175
CFD-LF-200-N.jpg,67.26314937627437,61.08037959480164,66.02944637013941
CFD-LF-201-N.jpg,99.17510023409007,90.89870000387333,93.42061035882453
CFD-LF-202-N.jpg,79.91391914930878,73.84317503823918,79.03317373975807
CFD-LF-203-N.jpg,99.06552604190549,92.88813731925828,96.79919787967691
CFD-LF-204-N.jpg,98.42996315810146,92.73549454613608,96.1480099797553
CFD-LF-205-N.jpg,98.33637265556929,91.87801294241633,94.89830898934481
CFD-LF-206-N.jpg,40.673862948861654,33.069238068802015,35.835408623121225
CFD-LF-207-N.jpg,54.99252186578755,49.57011560654762,53.894082731434274
CFD-LF-208-N.jpg,101.13131433436457,94.87159541735844,98.02747422061404
CFD-LF-209-N.jpg,79.19301649608782,72.9661419613629,76.12295745830147
CFD-LF-210-N.jpg,81.55071738772854,74.37366747628062,77.29953591479939
CFD-LF-211-N.jpg,108.50920470773565,101.57362482210203,104.91544910124978
CFD-LF-212-N.jpg,103.56275597047441,97.4991467233215,101.04808196425438
CFD-LF-213-N.jpg,97.15604726483627,90.51317703495829,93.75188427616139
CFD-LF-214-N.jpg,97.82423526808924,90.8086370396979,94.60665551056059
CFD-LF-215-N.jpg,93.58884351578902,87.90623316548917,90.96686722642305
CFD-LF-216-N.jpg,97.66413835588159,90.6302245943522,93.55262523965568
CFD-LF-217-N.jpg,96.8063380249909,90.08297114454362,93.68218938489349
CFD-LF-218-N.jpg,102.28304043092898,95.49749242590399,99.0779965436276
CFD-LF-219-N.jpg,101.67924583368763,94.48037273147885,97.62146357705399
CFD-LF-220-N.jpg,103.3394217159675,95.05136253760786,96.86388992822292
CFD-LF-221-N.jpg,99.14357121243161,91.27555349393158,94.90333121269941
CFD-LF-222-N.jpg,68.95758486599946,62.23810428958766,67.11867217643528
CFD-LF-223-N.jpg,98.44626579707375,91.2515181743977,94.141034565866
CFD-LF-224-N.jpg,56.54659157307172,50.22461180708238,55.128118952014006
CFD-LF-225-N.jpg,95.6022566414001,89.01991332976185,93.87216089361785
CFD-LF-226-N.jpg,57.793901125843426,51.46347108513725,57.597745928229116
CFD-LF-227-N.jpg,103.09077723719636,97.44669128665511,101.23524307809313
CFD-LF-228-N.jpg,103.03712632279007,98.38088317154622,101.26176994658854
CFD-LF-229-N.jpg,103.35149952282711,100.01806010457935,104.2896117365786
CFD-LF-230-N.jpg,69.08702925182119,70.0792435342256,76.83774111009375
CFD-LF-231-N.jpg,88.21515895228605,84.56852198741873,87.35215109373841
CFD-LF-232-N.jpg,92.23184031445761,89.51792017841825,92.18874632992915
CFD-LF-233-N.jpg,81.21731111468101,78.20340693483547,84.79822068646246
CFD-LF-234-N.jpg,58.224206310449816,52.99579716519434,55.26800644686636
CFD-LF-235-N.jpg,85.90558863218341,82.89672670118054,87.27002020545152
CFD-LF-236-N.jpg,93.98259746374525,91.3123237005606,95.6500424250048
CFD-LF-237-N.jpg,66.64044136964544,62.540559804409135,67.22005543173576
CFD-LF-238-N.jpg,88.93833312194566,88.71084077565037,95.62060589845083
CFD-LF-239-N.jpg,98.46256832824069,96.46259510669174,101.58275962164815
CFD-LF-240-N.jpg,102.80370756497189,100.21317312014955,103.75997586715586
CFD-LF-241-N.jpg,84.45230404302782,83.01154240327222,88.09750730285839
CFD-LF-242-N.jpg,72.68117830354949,70.65744870597003,77.61331156610834
CFD-LF-243-N.jpg,76.67587711966159,73.33910941849558,77.35908659501952
CFD-LF-244-N.jpg,70.55364723807695,65.34114213348651,68.66795923317574
CFD-LF-245-N.jpg,52.31871353910894,48.789004987904,52.52665595223709
CFD-LF-246-N.jpg,56.77413022822263,52.90031293855638,57.736497059920616
CFD-LF-247-N.jpg,102.51085834995824,98.77067068219185,101.66983311456077
CFD-LF-248-N.jpg,92.14713862310259,88.74239020292856,93.84015341300746
CFD-LF-249-N.jpg,74.20784425051237,67.83107732312412,72.69089822334294
CFD-LF-250-N.jpg,72.67488033735022,67.4369447362058,73.64452154295785
CFD-LF-251-N.jpg,89.78563095218674,83.59538746944496,88.20257765069908
CFD-LF-252-N.jpg,86.89707839610625,81.98629118775835,87.7788488571437
CFD-LF-253-N.jpg,89.02193896077117,83.13819659501314,87.82502616577003
CFD-LF-254-N.jpg,97.52423126965152,90.95322806844298,95.42310160930667
CFD-LF-255-N.jpg,96.9148363686946,90.39050886369482,96.8289530403456
CFD-WF-001-N.jpg,103.24035021145733,100.07627463234323,103.37046657487446
CFD-WF-002-N.jpg,77.92153172073316,75.31351881504668,78.26629253446447
CFD-WF-003-N.jpg,91.90584750838426,93.04558251691716,98.17049034046275
CFD-WF-005-N.jpg,104.22054059210481,100.28316702146311,103.9697975809781
CFD-WF-006-N.jpg,74.51253180479517,70.66394570059315,73.1924727496748
CFD-WF-007-N.jpg,91.03734454345339,85.45922639175338,87.38599166015581
CFD-WF-008-N.jpg,93.11259995948295,88.12227279419193,90.55302403106981
CFD-WF-009-N.jpg,102.7515115076486,97.42187869031818,100.14133369238401
CFD-WF-010-N.jpg,83.02985072865778,77.95270912546893,79.2673889092949
CFD-WF-011-N.jpg,89.38514046994399,84.9886230867432,87.35793062071411
CFD-WF-012-N.jpg,70.483553431472,71.01485013110297,76.95181946228354
CFD-WF-013-N.jpg,95.68370970870767,89.42203766883028,90.72322498718087
CFD-WF-014-N.jpg,86.00673263550414,80.8282477664096,86.3833413093674
CFD-WF-015-N.jpg,77.06961096534316,74.11051385788893,78.79722411413582
CFD-WF-016-N.jpg,79.25886457808772,76.3219892510346,80.04519104166907
CFD-WF-017-N.jpg,94.98118266402459,88.06168616608697,89.0616737078039
CFD-WF-018-N.jpg,90.6145929992199,86.09078367890753,89.75764381779092
CFD-WF-019-N.jpg,84.70116780546246,78.80245813544916,80.00495281921965
CFD-WF-020-N.jpg,97.90381529273428,93.41715521775946,96.55135033340478
CFD-WF-021-N.jpg,97.61006900090344,91.88128120634629,94.24092276439983
CFD-WF-022-N.jpg,97.0826056634589,93.16643744950392,96.22868582195774
CFD-WF-023-N.jpg,87.11586809416815,82.02256339758026,84.68049496640356
CFD-WF-024-N.jpg,97.75430141358959,91.96123983787031,93.99682201186613
CFD-WF-025-N.jpg,99.79593490581124,93.94051286167637,95.48783378074972
CFD-WF-026-N.jpg,94.02275587146988,86.55632457349982,87.7368964335444
CFD-WF-027-N.jpg,88.07419471990089,82.5286020663928,84.84555387025586
CFD-WF-028-N.jpg,86.27060359762031,79.86802753228314,81.9475749971307
CFD-WF-029-N.jpg,97.41788564029397,92.16165444863086,94.71345959208449
CFD-WF-030-N.jpg,88.06418990997635,82.20597768468517,83.61125857124523
CFD-WF-031-N.jpg,96.97703698323089,90.6131647054334,92.83152352866469
CFD-WF-033-N.jpg,92.5903184336363,86.21123966392206,88.90012229538085
CFD-WF-034-N.jpg,102.47763555192826,95.97993433049747,97.7155922882411
CFD-WF-035-N.jpg,94.3642941996151,89.97849907604407,92.75889954609531
CFD-WF-036-N.jpg,95.0555807239547,90.47949543975446,93.15217508451671
CFD-WF-037-N.jpg,89.98925403049405,85.00508517391827,86.63509501699282
CFD-WF-038-N.jpg,91.21685288785672,88.42817590507318,93.28959122011248
CFD-WF-039-N.jpg,68.72171518921243,65.93560913418021,69.23336845910063
CFD-WF-200-N.jpg,87.30203306659752,80.85915885105425,83.34810525650272
CFD-WF-201-N.jpg,107.70214531692315,101.1112122707525,104.71286196033566
CFD-WF-202-N.jpg,101.70158706377356,96.72110521580491,102.69990733919703
CFD-WF-203-N.jpg,105.03443561661608,98.22475256877286,102.06149472509112
CFD-WF-204-N.jpg,99.82495240289337,92.17157912269539,95.94932891823808
CFD-WF-205-N.jpg,82.32529070623676,80.1008874770938,88.9170022454797
CFD-WF-206-N.jpg,72.03317896018223,71.2876301575072,77.63798438377526
CFD-WF-207-N.jpg,83.22014119400053,80.25735705224227,88.45917415360407
CFD-WF-208-N.jpg,80.84169324882785,74.48055133193122,79.97176973491298
CFD-WF-209-N.jpg,107.03327954925444,100.14549143612385,104.04158468377226
CFD-WF-210-N.jpg,84.69961335023447,77.82912434500699,82.16760040393898
CFD-WF-211-N.jpg,101.82359721830913,94.34329475249562,97.40805429691562
CFD-WF-212-N.jpg,95.15230023724084,89.34943320176431,94.40380928558963
CFD-WF-213-N.jpg,98.13807001268985,92.62964651414326,97.25473367848566
CFD-WF-214-N.jpg,89.71159123340432,85.18875847513578,92.79299905014281
CFD-WF-215-N.jpg,69.94937386804698,65.9071692980978,73.98518218799514
CFD-WF-216-N.jpg,96.599565625951,89.98920097931915,93.60173235392692
CFD-WF-217-N.jpg,106.02953284188193,100.05018701130638,105.0097169669307
CFD-WF-218-N.jpg,94.46653424537912,89.45633700763693,94.97862604442908
CFD-WF-219-N.jpg,97.35662109997807,91.71253514882861,96.16347533281969
CFD-WF-220-N.jpg,65.39940945363166,58.62119561798718,63.24197794192908
CFD-WF-221-N.jpg,112.96685347842927,105.85668811962313,110.1976354870261
CFD-WF-222-N.jpg,96.46733149141073,90.79231441142608,95.88569319430663
CFD-WF-223-N.jpg,99.29398167026895,91.34740048616516,94.80306404220815
CFD-WF-224-N.jpg,98.72657877617344,91.53511958204362,97.4810972409893
CFD-WF-225-N.jpg,109.15395476927563,101.00295316002199,105.1326640783524
CFD-WF-226-N.jpg,116.47905086482666,109.34237882114795,109.72370377973634
CFD-WF-227-N.jpg,95.51580055833472,89.50899139852548,94.59762689729735
CFD-WF-228-N.jpg,112.0889439173803,105.42544630093842,110.08684567438097
CFD-WF-229-N.jpg,110.49154664697696,102.67020463654582,106.23472502249844
CFD-WF-230-N.jpg,106.17201115084546,98.6880216530087,102.27045896634155
CFD-WF-231-N.jpg,79.73514814218696,75.91567953417496,85.52649696353747
CFD-WF-232-N.jpg,99.20698800500558,93.14399660378695,97.6319664490162
CFD-WF-233-N.jpg,110.33465885599048,104.00899207120648,108.82797674621854
CFD-WF-234-N.jpg,110.22984773194304,102.47152390315824,106.01101240242014
CFD-WF-235-N.jpg,103.96972342626172,99.63606477969763,107.77338889895044
CFD-WF-236-N.jpg,56.060502374506726,51.95362543770853,61.41744031072879
CFD-WF-237-N.jpg,95.54368250391313,89.26010755677612,95.3789168380353
CFD-WF-238-N.jpg,62.605902734155556,57.681563276569456,66.22876462963771
CFD-WF-239-N.jpg,80.68526395243042,73.7422900875004,78.89332594220735
CFD-WF-240-N.jpg,94.60626249775595,87.08213429730766,90.28674157115879
CFD-WF-241-N.jpg,80.22707673466327,73.25311195181341,79.71335937888647
CFD-WF-242-N.jpg,102.84279008027242,95.32627508454785,98.31577952707909
CFD-WF-243-N.jpg,75.66627083369056,69.41974547474967,73.956663019499
CFD-WF-244-N.jpg,101.3595905696251,97.10260204438653,103.20337482222489
CFD-WF-245-N.jpg,67.99463456124067,62.99139282016122,64.61936980546737
CFD-WF-246-N.jpg,96.23026597910389,89.71885300184391,93.95221904148252
CFD-WF-247-N.jpg,106.66258415366921,99.65274564754598,103.83293885433552
CFD-WF-248-N.jpg,108.52397205513351,100.58069922501335,103.04120572641187
CFD-WF-249-N.jpg,111.63474260437853,107.51108475485627,109.47015631579015
CFD-WF-250-N.jpg,80.69957349555833,74.18106551103446,78.80115030873186
CFD-WF-251-N.jpg,107.85731932657714,101.93238195594476,103.00064830299543
CFD-WF-252-N.jpg,106.43661969900131,99.15312445026879,102.87289834098549
CFD-MF-300-N.jpg,82.63902681199264,71.33016086126469,72.85940537829788
CFD-MF-301-N.jpg,105.16738744749098,94.10381805775117,95.19903038502956
CFD-MF-302-N.jpg,71.74909916687376,60.86455957941255,62.939642732088664
CFD-MF-303-N.jpg,114.34759345164105,103.1278338181425,103.67941965938223
CFD-MF-304-N.jpg,40.53399527559475,30.130203438352567,35.82655970144029
CFD-MF-305-N.jpg,108.13073665739931,97.71436911289182,99.7718342983601
CFD-MF-306-N.jpg,64.41114861001165,53.40673099123702,55.650340916702945
CFD-MF-307-N.jpg,96.0795963479548,86.15023448804811,88.91086445809627
CFD-MF-308-N.jpg,104.87900290364513,95.80927520442982,99.11957044671385
CFD-MF-309-N.jpg,95.5682164248155,86.38887455360013,90.45648402325352
CFD-MF-310-N.jpg,74.60147836363437,64.11192836840542,68.46636816083776
CFD-MF-311-N.jpg,91.92950490314742,81.84279691808078,83.69159655120907
CFD-MF-312-N.jpg,105.73905529963727,95.44350249183421,98.3348723362599
CFD-MF-313-N.jpg,66.61371575128668,56.7934300008477,58.55455829750518
CFD-MF-314-N.jpg,53.433369909926334,44.67030275476222,48.339076146331365
CFD-MF-315-N.jpg,36.85372948038335,26.19840302956956,29.942849990360592
CFD-MF-316-N.jpg,78.6612681071369,67.2411138979452,69.10753158601571
CFD-MF-317-N.jpg,91.20864173268177,80.9736357729654,84.18761001451283
CFD-MF-318-N.jpg,85.51741497750793,75.00410866205182,77.48727532415366
CFD-MF-319-N.jpg,88.57909792646461,78.66785234364929,81.8513538563738
CFD-MF-320-N.jpg,103.29206863076104,90.6444949579178,90.49385271084552
CFD-MF-321-N.jpg,92.20664922832226,80.66296984513804,82.65392916178217
CFD-MF-322-N.jpg,74.1042289177374,63.71488626316494,67.79014882065204
CFD-MF-323-N.jpg,91.47446600317346,78.45013848023147,79.85061626440408
CFD-MF-324-N.jpg,64.11768153583517,53.651230279736374,57.487733251890354
CFD-MF-325-N.jpg,100.60986968631647,91.31192526586202,94.19261268663163
CFD-MF-326-N.jpg,114.34809156704922,102.24478206905175,104.0683904390554
CFD-MF-327-N.jpg,92.69459141061014,81.66263077590538,83.49415130958873
CFD-MF-328-N.jpg,66.93857161989625,55.75368921702005,57.603425575458274
CFD-MF-329-N.jpg,100.02724052433457,88.87892935029706,91.8288330612134
CFD-MF-330-N.jpg,69.17675365766092,58.19635150840088,60.22585511009912
CFD-MF-331-N.jpg,82.0714846308134,71.4303881276627,73.31829017583205
CFD-MF-332-N.jpg,103.25065479655655,93.74532043781815,95.9046670171071
CFD-MF-333-N.jpg,56.64143747532246,45.246235428263944,46.320640980741196
CFD-MF-334-N.jpg,87.75902461336584,77.31569199933081,78.73613949302508
CFD-MF-335-N.jpg,69.94076390822931,61.08775332965413,65.06974415785196
CFD-MF-336-N.jpg,94.16886187147121,83.705061266921,86.78245627956123
CFD-MF-337-N.jpg,63.7023832332723,54.60818166665885,57.99781761196803
CFD-MF-338-N.jpg,93.17484112950612,82.83141681187007,85.11592278994468
CFD-MF-339-N.jpg,72.75109181659562,61.57972186484507,63.495984064985294
CFD-MF-340-N.jpg,99.92414367031687,89.84935373387167,91.3493611354913
CFD-MF-341-N.jpg,84.88019788021944,74.14357764927708,77.49598466589742
CFD-MF-342-N.jpg,87.53955672772564,77.07579602513995,81.57235562649308
CFD-MF-343-N.jpg,112.55623882704852,101.23852404769586,102.79048861730463
CFD-MF-344-N.jpg,78.29135025520713,66.83649820241394,68.22469922945815
CFD-MF-345-N.jpg,52.27580437018555,41.526169933378696,43.75252065412244
CFD-MF-346-N.jpg,87.60149868744976,76.44409957969067,79.65721690107365
CFD-MF-347-N.jpg,106.205672451428,95.62538191645729,96.80418003608986
CFD-MF-348-N.jpg,98.35197709394353,87.47006823259349,91.01416050642729
CFD-MF-349-N.jpg,91.96119260240575,80.55606550556057,81.6961598525546
CFD-MF-350-N.jpg,100.2260604187542,90.10335918683178,94.10239008297117
CFD-MF-351-N.jpg,100.54772836988678,92.52106907279516,98.16431233043573
