,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.3963742357108002,0.38733074858330685,0.16492632135545188,0.2889977590820635,0.2067024920932403,0.15244687072065213,0.7474324359135524,-0.7268582253139326,0.8717921385665278,-0.5168903092821607,0.3131843451322658,-0.2337270614474155,0.13200167588325334,-0.8400108152117185,0.22236079866374464,-1.1205929977721145,-0.699381743272363,-1.1284615304588301,-1.030370994202672,-1.3559459957747468,-1.381227218191679,-1.687121698332283
1,0.30793099673610735,0.15714444194739388,0.24790451999309082,0.16806604546693085,0.4909695403768149,-0.11661101510537764,0.9221925211398082,0.9426218287832434,0.9828438700506851,0.7830480930014162,0.772462553331564,2.1211262684237067,0.9446059510615337,1.0052549033505196,0.8173923347711834,0.47642361924543225,1.8609254195866227,-0.8793662238379948,-0.7994178448288429,-1.239011496067571,-0.7049799844582245,-0.7861197896592688
2,1.0570917664739299,0.4510911798471018,0.16336495226981657,-0.06995788291269955,-0.09399709593433231,-0.28087019442629674,-0.8081514345677345,-0.8318498135407356,-0.7534600351914067,-0.6354496598410622,-0.25010407668280654,-0.2625733674812047,0.07859356739460029,-0.14468010404253387,-1.1628185833001032,-1.1279762856554496,-0.6519415945532692,-1.3693425463250477,-0.9021233728262164,0.2820625914687664,0.7580396069269427,1.064233131789697
3,1.1604858575279242,0.27951018889562007,0.058964280427806964,-0.04733083400523179,-0.10100657906115271,-0.2581825772493285,0.8898121384232897,0.9478778082340324,1.0460384093222024,0.7946839163009686,0.7795746969683763,-0.10622880426745243,0.6660692510962049,0.5453040840814041,0.42428640428439446,0.4764236139486479,1.8609253796601135,0.06288974075029304,0.11905407466977333,0.1573814477912987,-1.0171559252379379,-0.7409012262047682
4,0.1378349963054828,0.8402063091646826,0.8209328138256562,0.7508424413287479,0.7939921934633798,0.8328082815697171,-0.4320768186454787,-0.5353323391881604,-0.6466101145862237,-1.1423905652558775,-1.1514116594837291,-0.6324221945340915,-0.9476265341703263,-0.973163073447663,-1.1691085710132336,-1.1279762066813743,-0.710461038419028,0.4494245032548659,0.45333995085022843,0.4473433955766039,0.533324744528926,0.39531735673196733
5,-0.7707674690117837,-0.21685423467661136,-0.25346834966652015,0.10394142228249448,-0.14048476917440886,-0.43766851199338175,1.1819447299364385,1.2665720231424111,1.2723247790406291,1.1059896158347136,1.0847039586729248,2.133190286354131,0.9446059504092591,1.0052548950505922,0.8182212568449571,0.47642361340978395,1.8609253615387598,-1.3329265731260287,-1.3648080496480066,-1.2515313059636872,-1.1335278990814843,-1.1370470068397196
6,0.6392286688434633,0.12543799278024143,0.14735644534780784,0.3403115208301984,-0.14625811596478383,-0.148525858586762,0.9057903457692542,0.9478778081891309,1.0529558315878802,0.7999361047707051,0.7795746969308649,-0.10622880382759191,0.6854437949556637,0.7889330443447398,0.4324800005155708,0.47642361420447554,1.8609253592646142,-0.9549946902152784,-1.0301598227635993,-1.1054823875235058,-0.7133205993335123,-0.9670751754990525
7,0.3812233243858546,-0.21775090283780088,-0.3800553052019601,-0.5839460544028936,-0.3854051410643432,-0.18794548475152112,1.3406221023834657,0.9791940260308264,1.1401661070760272,0.9366155765096816,1.0937082675153564,-0.2625041363844064,0.09384500333419248,-0.877341106340684,-1.158776845521611,-1.0166055416630653,-0.7104618031866567,-0.7576915571413295,-0.9921246691545428,-0.23487659127776636,-1.0334038979204416,-1.0323815183385945
8,1.0874653474861489,0.11979445331608245,-0.25202925836163625,-0.29998183709812665,-0.22960945836242136,-0.5823089361966096,-0.729854515079032,-0.7015302610475488,-0.5769993150718029,-0.23277502003058284,0.9107194419048157,-0.26907806929546935,0.13224533020067936,0.3304494223417,0.3977102837703549,-0.01815914667319852,-0.6993818506940808,0.5846159725120351,0.8334852568584017,0.502642029250593,0.37699939027910107,0.9674066804694404
9,0.9781331046909787,0.39326990568269876,0.30544739457148706,0.010417212959178506,0.3166159860778722,0.31454247221633996,0.5414826091153196,0.24706871150604953,1.0325537118995856,0.7804285583240992,0.7795746969811359,-0.10622880165492696,0.17451581335479727,-0.4529323155683074,0.3977102835399924,-0.19308111553687235,-0.6993818169887472,-0.2659569925502193,-0.3791615351619958,-0.7694354282180975,-0.3424684335615289,-0.5941078536150275
10,0.6273145648185267,0.24425740632441245,0.1903975989325788,-0.013301957429980991,-0.051720272062083975,-0.020657728058192312,0.8823717200045542,0.9478778081591064,1.0473570431872503,0.7894861549598242,0.7795746969092127,-0.1062288034743183,0.6854437949839156,0.8684677664606488,0.44285239453434005,0.476423614068315,-0.34888710845107906,-1.0752939535930544,-1.1467649883357296,-1.0225843452314627,-0.5404504703309847,-1.1093618224366817
11,1.00209686523969,0.4674210017027107,0.8096148573287355,0.6131250929180061,0.6819444696241292,0.6508110589488517,-0.7922148349953246,-0.9131488805098282,-0.9327908940356225,-1.1100710676952898,-1.0444363596230066,-0.6324222033370731,0.04880273825827892,-0.7649339233790674,-0.10998389062423597,-1.120592920279607,-0.710461134324305,1.3087624727228706,1.362675136457012,0.6830858116210325,0.6264728721479287,0.876206909669054
12,1.2118507209976541,0.36971619725030064,0.26900779114223394,0.36077683111589265,-0.15274377211394866,-0.07036710152126412,-0.14176682733689072,0.4743856699978407,0.1590611853982336,-0.36202139285300966,0.3156474745170303,-0.26257337189634306,0.1320016752450922,0.5717288604978049,-1.1520168461814306,-0.9855331471576635,-0.36548763537699613,-0.6375791280200029,-0.6435013190879617,-0.11992891018398644,-0.8588012105724191,-1.0175342392319482
13,-0.5916567137645085,-1.2606679123834905,-0.7585432737055198,-0.8709184222390248,-1.019306484639152,-0.971508649620943,-0.8821907177077936,0.7281089578897727,0.357022123784978,0.8591835536319601,0.7766780329708138,-0.26257337027204675,0.09647913627960744,-0.9321174405168345,-1.1628185841907224,-1.1279763133833949,-0.36548788154359835,-0.5061019702550096,-0.6202471945563002,0.11441840982729945,-0.7348747082452382,-1.3646441412921844
14,-0.17641220729077706,0.5630332966581686,0.7019837888418142,0.8297672077434054,0.6617140593650943,1.0443264909520815,-0.925432420184242,-1.000465475445461,-0.8645647515463607,-1.1315117610636927,-1.1514116585360057,-0.6324221921207888,-1.109382402321408,-1.159632462375972,-1.1693660980289977,-1.1279761959815913,-0.7104612454342608,0.14031438540733554,0.038026383524747936,0.4431227219650511,0.2880916535713122,0.0628281257067868
15,-0.46807397435464065,0.6705427558375814,0.9834534435068184,0.837696080864082,1.0131863779584773,1.1406135456873703,-0.4597446142950673,-0.8978841705707205,-0.7756304546385651,-0.6850322594310935,-0.832854496070012,-0.6291327626908251,-1.1093823996001044,-0.974166642262324,-1.1693660926886542,-1.1205928641538583,-0.4092815006975098,1.289244127671094,1.3315898777971396,0.5052783742518476,0.6546530585478069,0.3680242553177948
16,0.7300478150243678,0.3002973512718019,0.3746091859395675,0.41025081125406443,0.541294900733819,0.5878013142582286,0.9221925252701647,0.9482585868788033,1.047357044040653,0.7999361050308429,0.7795746969984075,-0.10622879908825861,0.6854437958679067,0.8449173170878644,0.44018915205519954,0.47642361592461496,1.8609253792384246,-0.21724518350276378,-0.30848414193249535,-0.7736184539249047,-0.37782136011862316,-0.6286506793697115
17,0.3405142567843677,0.32631398844783405,0.39967617841219627,0.48718885066004686,0.4915869878279937,0.4715648618090343,-0.9760861249943038,-0.7277355985727485,-0.7020821778007688,-1.1417250841422775,-0.914785191608404,-0.6387642065819655,-0.09699538869366996,-0.8421243453876833,-1.1656536940856819,-1.1205929432757047,1.860925376063582,0.38972216867911336,0.5355715748440336,0.23812349156062493,0.07563433463055232,-0.06178127610502513
18,1.1797610340938411,0.7480522525820449,0.9254377038660738,0.8534530165701939,0.5770168908094525,0.51432800888125,-0.9694237293384738,-0.7277355919483601,-0.9323376672655493,-0.8352777690851064,-0.6703715002399883,-0.262573364914385,0.04038842745705923,-0.8400100028565575,-1.1628185714320105,-1.120592892406334,-0.7104610139132522,1.1888851019574562,1.353902245978077,0.5124177810275462,0.8287963448858935,0.5613513497393321
19,-0.40746778500730063,-0.44325768608948934,-0.4890757692041983,-0.49385244976819476,-0.42384356881234037,-0.6113943537608377,0.9120735424553659,0.9426218290925804,1.0677719921795834,0.7884137869985018,0.7795746969665028,2.1211262684080285,0.9234340846146898,1.0052549006673046,0.8173923347266385,0.4764236184106364,1.8609254108336852,-1.645752113413365,-1.6260659624798364,-1.390117890633646,-0.9392225521897305,-1.253639734896814
20,0.666047312866728,0.19016683817154698,-0.1022049169901752,-0.016315752267552476,-0.5037417828573613,-0.4785543756527916,0.19220624736088568,0.32477584114106106,1.0308020543416738,0.7917169417360854,0.7802010369576354,-0.10622880178906412,0.6586117270263524,0.7889330433969127,0.42325747501712424,0.4764236135784498,1.8609253718487289,0.4740332910388391,0.5841896766531793,0.1541325689464298,0.12806849636501147,0.09402474934157505
21,0.4675357177187355,0.6689014684952854,1.033022963462431,0.9450447472575983,1.0341286953519504,1.2442281162252808,0.024026192333371665,-0.16232080365023688,-0.6113773105576643,-1.0957006997816283,-1.150518505210962,-0.6324221927652396,-1.1093824009968738,-0.9017815442789441,-1.169108574492698,-1.1279762361081576,-0.7104608959242023,0.6700448788322029,0.9885376065346557,0.6617102166913474,0.5558959138262428,0.5052086363697229
22,0.22099133177530844,0.6775945380941304,0.5638359025983968,0.7906548984586019,0.6022520917585559,0.8366339288129448,-0.3382056133215358,-0.4305425659341374,-0.6281468350786582,-1.148857220655734,-1.1552567189496397,-0.6324221888855516,-1.096217705400484,-0.9731630553033194,-1.1691085669555548,-1.1205928965774627,-0.6993803168899491,1.1289720675776238,1.1054536370522892,0.38947791905345847,0.22699933302522965,0.005757683814012471
23,0.7459650636258114,0.2933794982031364,0.20452468138478713,0.3543585922571643,0.39618917447396373,-0.48222243034606477,0.9120735441118673,0.950925291282495,1.0561934665029995,0.7830480929572803,0.7795746969629576,1.6176431441874357,0.7585385272277151,1.00525489729218,0.676119057111787,0.47642361686273815,1.8609253851798568,-1.4435140175495218,-1.3694062375801628,-1.8452640962673705,-0.933651851531584,-0.6534904392039247
24,-3.1268903019206755,-4.788474480952485,-3.5167565658412436,-3.0025568462355743,-2.7734321497485652,-3.7649292505711203,1.3628347509255014,0.9832301206070899,1.1808871058696002,1.279984532102317,1.1199950998646566,-0.106228808615184,0.09384500160389858,0.6632086406345246,-1.1520168572004745,-0.9855332031631956,-0.365488109645986,-2.753688698907232,-2.4360151189872914,-3.108993466449032,-3.6709792746347376,-4.598927166473703
25,0.25551434268407097,0.6654465208820806,0.7654778366614972,0.8294549956053441,0.7746553787817931,0.7684351879446999,-0.46543790141610936,-0.7324395586346264,-0.6466101169414548,-1.1488572111305486,-1.1646253332763394,-0.632422189695255,-1.10938240283332,-1.14552643526191,-1.1650776972919175,-1.1279762139499467,-0.7104608269577065,-0.26386320245124417,-0.04643279016403388,0.32063531012043034,-0.9746955520162444,-1.0461742484642067
26,-0.5020651668235581,-0.3505508208608203,-0.5041443006647464,-0.7561716041296862,-0.8452640953156102,-0.946009654244061,1.3473879298401992,1.2689657073070733,1.3061645544962501,1.1104529976787452,1.1939234200449138,2.1331902862898695,2.030875355658829,1.042706639098308,0.8896922502668186,0.4764236133973134,1.860925366251174,-0.3945437108037833,-0.3022285559414819,-1.2396949036617078,-0.5860595651641457,-0.9689255447328977
27,-1.4654040128932133,-0.5399674369508046,-0.4766860821803315,-0.569467669928837,-0.7905504044867285,-1.2588305048683226,0.8890796356552825,0.9426218280075154,0.987388640194224,0.7894861548990749,0.7724625532391853,2.1211262681715177,0.7783749260958779,1.0052548939487733,0.7385449075235947,0.4764236119540235,1.860925370793242,-1.3789787050070434,-1.2781633442593887,-1.6312155551917948,-1.0727943776096436,-1.580938802357055
28,-0.46286278448647766,0.031179381847259435,-0.04863329059446025,0.022855880980924632,0.20736001731035208,0.18157146470020571,0.882604109817009,0.9426218291656572,1.0308020548750347,0.7830480930075048,0.7802010370126906,2.121126268503559,0.9446059507454895,1.0052548994326025,0.8173923343029539,0.47642361401025035,1.8609253941383357,-1.0255727060657505,-1.004257907364939,-1.3757618363040547,-1.0194100603417002,-0.8462062953793076
29,0.1824024514483559,0.02697426953869726,-0.4622824950797296,-0.18385259334853768,-0.8781066802060301,-0.8692200452227266,-0.4499881249550504,-0.21485412840066812,1.0078326145981222,1.0767931688516148,0.020789776765301204,-0.23372706626210418,0.09384500298423581,-0.12562167475840122,0.22236079769334613,-1.127976362673757,-0.6519420264129857,-1.1806271957331032,-1.0857785867378753,-0.840043262737136,-1.107751908198071,-1.8734352426979026
30,0.2094657613993993,-0.08365794406081557,0.28081117864076444,0.37222833658927607,0.3023764240034415,0.26964524483072894,0.9690472589455001,0.9482585864077636,1.0473570432209753,0.8011381416800478,0.7795746969193185,1.617643144948673,0.7585385278825556,1.0052549067824708,0.7004045502118612,0.47642362123035653,1.8609253877145817,-0.9965891813363171,-0.9110636402340928,-1.2530586271580002,-0.7842655969288058,-1.140013228602005
31,-0.5528197441813882,0.4457664667911039,0.9880889421807191,1.0235904029862035,1.0129130016976582,1.0271543053522152,-0.3375712572320755,-0.5188915457051345,-0.723142964717001,-0.673581590736889,-0.8166463618636994,-0.6324221812161779,-1.1061624934924925,-0.8920494866457648,-1.1693660899185017,-1.0703873952371328,-0.3654865629144879,1.3516359164611178,1.378249628353361,0.507963759333618,0.4026884560256015,0.257311885954103
32,0.19101658801996,0.31013403048094956,-0.11854237936287412,0.11743699033833153,0.1876027382615177,0.3645362410911196,0.9120735459086018,0.9482585865500903,1.067771992622646,0.7830480931355865,0.7795746969717242,1.6176431445326982,0.7585385277361377,1.0052548985421066,0.6164240118212762,0.47642361583511295,1.8609253831952652,-0.7343610547694199,-0.7281820487742421,-1.0614309777890611,-0.744311604500718,-0.814238214680882
33,-0.5987735670274342,-0.645084965229368,-0.22801128623168088,-0.09597942984680861,-0.10773792985464979,-0.8237042893914305,0.9120735450119164,0.9426218287658469,1.0677719916911903,0.7830480927682181,0.7795746969254205,2.1211262683344034,0.944605950730747,1.0052549024178095,0.8173923347253201,0.47642361883401074,1.8609254019779493,-1.4134838784106616,-1.2923783319202264,-1.460065677264308,-0.660281063385575,-1.0290683500011626
34,0.08796763256738699,0.6427171102257723,0.8654600111588889,0.8015557708378507,0.86414633216869,1.017219278554344,-1.00796139440341,-1.0871418829862425,-0.9368296030426002,-1.1536874856662667,-1.1090317118311837,-0.6291327700542393,-0.021030754699865203,-0.7649338778525864,-0.04524471476490462,-1.1279761598653375,-0.651940856401525,1.1327036313775394,1.2372120558466284,0.8108425174015531,0.903038577119759,0.5934076503358616
35,-0.3786804722796318,0.5611804969398752,0.6047729659901178,0.8698870677808266,0.7153627451938849,0.6449957619518629,-0.4261596296637179,-0.6599973913581608,-0.6350513190514947,-1.153687509686095,-1.1514116604678006,-0.6324221977760192,-0.05605780040125139,-0.8932265711398514,-1.162818573150059,-1.120592903090805,-0.6519412086531614,0.1632181389969154,-0.11057127647958256,0.28988957038225527,-0.31828429149516985,-0.8457222208804993
36,-0.3669978153034926,0.6928110947179625,0.5767014213652041,0.5060731457628275,0.8161556561856248,0.6367830678392806,-0.8946174933896007,-1.0137960389227534,-0.9327908825298209,-1.1536875090907048,-1.1646253351434244,-0.6324221805706111,-0.08063742098759698,-0.45293223370676594,-1.1639600441052225,-1.1205928646403716,-0.3654869377769542,1.0489008076954465,1.0865906727463546,1.007160371778459,0.9282172973743728,0.5734658584808346
37,-0.1389622922712709,0.11789290469223401,0.06831446268045989,0.14610013982055678,-0.1110062232684177,-0.05120289687058984,0.889931129236088,0.9482585861154864,1.046038409660635,0.7999361046676398,0.7795746969791303,-0.10622880071935227,0.5986104183859383,0.7889330434507776,0.42428640510085563,0.4764236188001395,-0.32054755413248615,-0.22405919653355758,-0.3268808158394366,-0.7729553701102612,-0.16923192093742948,-0.621761187824962
38,-1.3758027522993437,0.9327648730606821,0.8181824776056366,0.6489578837127884,0.5925204761380097,0.8072137679494845,-0.326717118529872,-0.5188915509886516,-0.7189742584547204,-0.6735815871803823,-0.8117608239401186,-0.6324221810377413,-1.1007613498863207,-0.9942303374576457,-1.1693660972205708,-1.0166053533906805,-0.3654870555801608,1.0252557881785782,0.9367816709262218,0.44133113677662683,0.6272833857973905,0.3917195130315774
