,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
10,-0.519385352335852,-0.3337007072899756,-0.2477382207258981,-0.48417648586889617,-0.3116744447402723,-0.31282131427342336,-0.30467939584637793,-0.3350024093166977,-0.2982967368140392,-0.327637657405163,-0.2960521470214843,-0.3259740479592763,-0.28592724964757726,-0.014632860729145204,-0.2680371155905353,-0.2525476694464256,-0.3144425608811845,-0.11991971238750758,-0.09808513508102994,-0.11984416024527378,-0.3460961060053437,-0.16086642798959502
11,0.8796949520183551,-0.35531759448897443,-0.4060535038711389,-0.4479681439537485,-0.3983552020251823,-0.3423171871885492,-0.36113845433147795,-0.40552080847949923,-0.38004944895651466,-0.455261265536222,-0.4333487090156034,-0.5651528041538003,-0.4365287276026074,-0.33844781211468816,-0.4787042709935164,-0.4208837709823581,-0.4751292247484817,2.4566807595347857,2.5505565975430744,2.5478351521817655,-0.2225571502421187,-0.35793927340931087
12,-0.8639367288394778,-0.2587625058417247,-0.194675697727846,-0.47410330077817975,-0.19321588630146105,-0.17465136803105588,-0.17684290054810278,-0.2108871217180535,-0.19062704256343427,-0.1843725812644453,-0.1727309054341093,-0.5030155047518923,-0.18424004421249646,0.07807910566725944,-0.17609983090752673,-0.11564511473825723,-0.21190763364630966,-0.13316858302916904,-0.13606197061919784,-0.14905220782686515,-0.0022615997206841694,-0.16579846758928443
13,-0.520410495009666,-0.3417492932700421,-0.29629544434088917,-0.48217448869003293,-0.3878042817410864,-0.22565915461661895,-0.2540367393640554,-0.29916162419875714,-0.2575369723216681,-0.21881076668832342,-0.20901363640806722,-0.5141459848582411,-0.19922486445749293,0.05259668590602227,-0.19693079494641294,-0.24474327847512312,-0.4059760933107952,-0.5591643027369013,-0.5441928686821664,-0.540994019382434,-0.5369044114188548,-0.356116329926487
14,-0.3215314875537568,-0.29502428980557754,-0.3020783789910667,-0.5388541909477674,-0.2744970804863526,-0.18806215540624616,-0.21806033761236193,-0.2732792833818739,-0.22149306633924243,-0.22805307171269604,-0.2149110818352095,-0.381457909133296,-0.37690242699065424,-0.23229102404448615,-0.4079222935691016,-0.48404323774393254,-0.5228277846978245,-0.6497866151700102,-0.6613913423195064,-0.6741282450657358,0.3112176043250967,-0.0023835243602455952
15,-0.027358555572387384,-0.351475532619066,-0.4322797814328053,-0.40275284736347366,-0.44727042743785067,-0.42235912514369905,-0.4036395820138087,-0.4403286473005372,-0.3710709849530012,-0.38349154637148253,-0.34734299800583046,0.43222303300517534,-0.33270159820006895,-0.1012770065948102,-0.3398371907590425,-0.28691223328533944,-0.2846169714446316,-0.4975849041117269,-0.4351438428708717,-0.46490381103422,-0.047559694067276045,-0.009988630961195738
16,-0.7306223940054314,-0.2662974824257474,-0.2077963257895629,-0.47183277923985645,-0.20188031951156116,-0.16731284667819865,-0.1792652145776801,-0.22622932104845622,-0.19296261591146005,-0.19281933187356584,-0.18950685087496738,-0.46123835717786693,-0.1909402560904968,0.08996834613716156,-0.17462768867479597,-0.1451193411318099,-0.17582006348851506,-0.11852044887091807,-0.09767100398421551,-0.11310111731376471,-0.09370646505505023,-0.10831447068119628
17,-0.12110397638661316,-0.41440458369491145,-0.4373999058076111,-0.46367351133511525,-0.4054676051940234,-0.38305351165128115,-0.37679458623812107,-0.35577071275315164,-0.3455868303685851,-0.4073559008210144,-0.3552416039808959,0.4141650286976305,-0.3102490854937531,-0.20146517822161217,-0.42378964003615205,-0.2841408308120875,-0.2547430898732456,-0.1830008057853663,-0.22003939127080188,-0.22541989124722628,-0.4411540929150147,-0.3539458531886432
18,0.29854734617594153,-0.4523594557189673,-0.49023127306211794,-0.4615278528189835,-0.478674790378875,-0.4721052186058234,-0.4653397120759266,-0.4619037246431489,-0.3946039165632929,-0.41430317826547935,-0.3332421448008778,0.5024407536154829,-0.35026373765538743,-0.16855475059324765,-0.34190858815958136,-0.27389326388070706,-0.2850149024494768,-0.17423410204034925,-0.16497494471807259,-0.17326640031541554,1.1985905716174596,0.34605171604575935
19,-0.45081791896696394,-0.264694670617912,-0.25674442980717427,-0.5513312701488159,-0.29181996556694034,-0.2540051404141329,-0.2687041129895696,-0.244282357058965,-0.23345866113069894,-0.2759945259641192,-0.2508124334644656,-0.3686486908244007,-0.32659004451876655,-0.1969120851166593,-0.41329333950789443,-0.29656154272470053,-0.3835542985662119,-0.5467424643225252,-0.581074988986411,-0.5760563328883979,0.32746306842264644,0.08801794736047955
20,-0.3606978441124677,-0.2878432722951811,-0.28027024726585126,-0.46442852186781763,-0.31503483048417286,-0.3296102752539071,-0.3365733863964856,-0.35562224398470266,-0.3152988740879793,-0.38553128634488265,-0.3341391350030417,-0.23409111728396023,-0.23507427411230836,0.04937190357980494,-0.24071988706269853,-0.2142825305533623,-0.22560163170059894,-0.19789547427463577,-0.16428896114696154,-0.17636615341812267,-0.15565808315483126,0.12670882883093268
21,-0.05862283862775397,-0.4615626501563894,-0.5158526305796043,-0.47490384971604355,-0.5087843847999385,-0.4908734994783294,-0.49684343186871444,-0.5356637164246189,-0.48153484547806197,-0.4958330273458402,-0.4876596367840438,0.0035526078611644737,-0.4897258550772365,-0.3446181052418611,-0.5131043710960949,-0.4794755925853421,-0.5095174019819898,-0.5928296044180936,-0.5935029842477352,-0.5892890017669773,1.5104087658427965,0.43226017842928766
22,1.815732778802507,-0.46890325412175876,-0.6035391219764653,-0.530907347735921,-0.5946169465369905,-0.5826310745613067,2.579566817720222,2.711002269570147,2.7110532366961073,2.7093056992786773,2.712840059170088,-0.21620442583185748,2.858794383906456,-0.3488676424229426,2.7102962824144385,3.0337710629589996,2.8554106863516022,2.451879496714736,-0.6729388064736458,-0.6551973252234837,0.5150609249650461,0.3369830727225497
23,-0.6664594727964205,-0.2752615504550682,-0.25506722037221835,-0.4845602442898597,-0.24838551465266326,-0.17882365478699444,-0.2232031462598737,-0.24584629842862832,-0.232885829313911,-0.25385871111832237,-0.24913473756822724,-0.5216133252482863,-0.2637683348996882,-0.13992949974683497,-0.3378143935898177,-0.29662131500071104,-0.31219612924259027,-0.38531518498229583,-0.44526562136229,-0.4452521261011759,-0.18128798445657163,0.012328481463985016
24,-0.9040750917972351,-0.2631655272620685,-0.18931752044739736,-0.5528716800667444,-0.18259883227375132,-0.16573025950764814,-0.19303327861030814,-0.1983060281156363,-0.17574506261359502,-0.18431181758123,-0.16749632854164248,-0.5782895733671922,-0.17664791464987617,0.020565087086183643,-0.18584460255143193,-0.17651249438595118,-0.18604686458131306,-0.14402959844367658,-0.16930839357389849,-0.17743668765901693,0.15087526403662252,-0.002383464911928775
25,-0.42076075442641697,-0.32402305053630015,-0.3379623827964058,-0.46607447039018485,-0.34328304483608013,-0.3034419948605738,-0.3136681201244049,-0.3766320587756782,-0.3056198737807664,-0.3293355450993376,-0.28630597459711493,-0.2728517893752461,-0.2752500039749832,-0.17007617470222722,-0.3881274673147338,-0.27582960143838187,-0.26759507325185894,-0.26870433540269606,-0.2447551784273089,-0.24538312604525525,-0.3808705582859444,-0.1376270076808026
26,1.0925273105114928,-0.4676464284003504,-0.5310971987390851,-0.4840968944778858,-0.5262650044562893,-0.5070375783532909,-0.5177147029718251,-0.5312429065761776,-0.49151751186555576,-0.5048183409048583,-0.5071231494475175,0.3926049041454445,-0.4913455601976244,-0.3425622436988395,-0.5209640608496837,-0.4498474695385928,-0.4966608617506647,-0.5263746997411844,-0.4224446634088291,-0.4647152505046332,0.9379979226990042,0.5052094718241745
27,0.8637116864307914,-0.3837307600153122,-0.4532425575985568,-0.4156312730686067,-0.422333611319091,-0.436405363427872,-0.4199468995374335,-0.46098240161344295,-0.4120569379069965,-0.46589389316293023,-0.4475800600627628,-0.5506823441106538,-0.4780687832890773,-0.3404688554697474,-0.49897204484018426,-0.45428993240888366,-0.489133466728666,-0.6650239620296512,-0.6617050251684773,-0.6927556821349176,-0.22255714619962957,-0.3500620350880402
28,-0.7154611468608024,-0.26289990616356684,-0.2039409414838936,-0.5250635047229729,-0.22887833547698497,-0.1663381744582854,-0.1974968935326316,-0.2184325347322103,-0.18927104077797274,-0.1742070685035039,-0.15110588384505433,-0.3781475744022852,-0.2006676215441578,0.06397837921370146,-0.17712944389535654,-0.17128232513488123,-0.23775730624282262,-0.3530499665112582,-0.4210192655552906,-0.4485275389737826,-0.6303608431577418,-0.3631094143998384
29,-0.21700275817091383,-0.27311600534878605,-0.2752898966230737,-0.417735122794214,-0.29235466086456535,-0.20891265537250173,-0.25034174526637865,-0.28645835430379996,-0.24389316695686122,-0.2020485813879627,-0.18983606707163644,-0.33537222874255657,-0.21719598110403168,0.06701519922744277,-0.18761093869878154,-0.13739603060429217,-0.17605359633404907,-0.12372854486074798,-0.11046456155524242,-0.12784600479675445,-0.28467894979191116,-0.3500612177319371
30,0.9725023330325518,-0.45442049964488207,-0.5874973480796236,-0.48402718405071105,-0.586065311657644,-0.578572310835573,-0.6041669947012729,-0.5400553813928102,-0.5658372402165318,2.7086053134816015,2.7102890684776666,-0.031766150035584126,2.855530011023148,-0.3496369150930914,2.707412728849597,2.8639512200860144,2.711634054247623,2.5509288882719536,2.5510622399132217,2.5520341112702765,0.15353043512929873,0.38821564580121626
31,0.5322546714525013,-0.46552629166409787,-0.5268709749664371,-0.5068971128880169,-0.5399775685623829,-0.5225903297270109,-0.5495545945808022,-0.5337511290866611,-0.5304712412966023,-0.549776527682712,-0.5679312794423999,-0.600553620866995,-0.5505921358677309,-0.3491035638749719,-0.5700174631702618,-0.532245259863651,-0.54585691966714,-0.6698256912569542,-0.6805311725032058,-0.6885569259610527,0.7454507036683071,0.36252072643532085
32,1.6973739946921416,-0.4687909976087692,-0.5655058692799633,-0.508736910021826,-0.5630342722361696,-0.5390514532835374,-0.5571312781721791,-0.5287968991657214,-0.5489731168516381,-0.5549064148392409,-0.549509394681131,-0.4969413716700821,2.582432619378062,-0.34954188057524205,2.5805160342427196,-0.5556950429909158,-0.5682767356426011,2.550377182512105,2.548389529565488,2.54894434096776,-0.3759881752515663,0.5151116138846634
33,-0.23321174186033308,-0.31276509960788695,-0.3251138782107273,-0.5178472308464134,-0.3018797998591055,-0.3208046655155572,-0.3188583541220939,-0.320058468924168,-0.3447362215864168,-0.4527435655478522,-0.4155606663011215,-0.47141586877926306,-0.4544674497832781,-0.3400532054678166,-0.48715010183590646,-0.44600538308931276,-0.4629673894508111,-0.5841230161803862,-0.5962737850894956,-0.5951241071668484,-0.49902158777731964,-0.44871279535604447
34,-0.5797699889315466,-0.250073773537397,-0.21143108365050325,-0.5599083992805993,-0.2331489851327721,-0.1779138567684083,-0.1983044174013951,-0.2349225214914438,-0.20858391449834102,-0.19337647195249003,-0.18477854451539774,-0.5840886870875412,-0.1997429393159014,0.053498344935358474,-0.23748438201944683,-0.2188258885585657,-0.32169652928436765,-0.5884805508342869,-0.5939401318586758,-0.5929451893262697,0.19300584341396984,0.021187888878032746
35,-0.4568760359919975,-0.2670733692607406,-0.27613899594408997,-0.43797057624146196,-0.2869289165396955,-0.2902469494859929,-0.30867082559998266,-0.3063596137572225,-0.2981550026418495,-0.32089026259112613,-0.2688622798874892,0.3097792710077901,-0.2987604191393384,-0.10334881754537574,-0.34859594283249956,-0.2782159886303452,-0.3149378547960905,-0.24454367979562172,-0.28115661725887103,-0.2877662631496153,1.3664094260521875,0.2677185690830879
36,-0.8138030514544319,-0.4611709246728818,-0.4910142567904988,-0.5238410649946525,-0.4982080464026013,-0.4796677131118767,-0.48866024548728,-0.5563722820093223,-0.47083308584374167,-0.434348068493825,-0.43459542083873287,-0.6710428676924045,-0.3945190366600265,-0.0115592859806842,-0.3217754297588931,-0.18077577266036837,-0.21043312954637466,-0.11062841378701603,-0.08037602693576296,-0.10156068286845756,-0.8377060072508342,-0.6181359401200511
37,1.2668544947449836,-0.45242708245481544,-0.5544274571640903,-0.48103291009441834,-0.5497136833978546,-0.5278795148206434,-0.5428762291634763,-0.540372839268402,-0.5156017216350044,-0.4737073294140466,-0.4744290617779809,-0.03176615002706597,-0.49359462359765827,-0.3192542056786316,-0.4673952296457252,-0.4691866085975602,-0.5017138379816808,-0.4971155227365414,-0.4025231381425179,-0.4545158829012625,-0.22255714167644253,-0.3227149163038304
38,1.3906779738801818,2.53240123877579,2.4644829590721327,2.322784025074565,2.580548859386542,-0.5688679351471898,-0.518143923069235,-0.33989290943338585,-0.5060314339767183,-0.48835049659744617,-0.49167558412409557,1.519652754896017,-0.43251294380888616,-0.19961136337467852,-0.4339035383337508,-0.3033138720450104,-0.3215270478074414,-0.20590485016702198,-0.20718396957513868,-0.21605632816200618,-0.4345270082350916,-0.09757906483829051
39,-0.5033485990264036,-0.3261285310351492,-0.3034252427212803,-0.5813175709450699,-0.3241155415796715,-0.28119453877556627,-0.259906533186897,-0.2948637811745927,-0.23958584077463438,-0.26825205502081645,-0.2340679293378937,-0.5583322378232798,-0.21418927701879203,-0.01243734547867002,-0.2872418401354044,-0.23130207813988035,-0.3215166602265902,-0.22288935008151584,-0.28045590379725316,-0.2786995354386682,-0.3460961117662336,-0.3500610050639607
40,-0.3358832313036982,-0.43332028589453403,-0.4417868020930194,-0.5110390922214694,-0.43505294849000037,-0.449554217873872,-0.4265025228951902,-0.4495263110930397,-0.4670177204945519,-0.49096182611595773,-0.47335003357962535,-0.6056922260025089,-0.46485535598040967,-0.34263619906694126,-0.47458620161596365,-0.32581722831845894,-0.3591797913024266,-0.1441481070887345,-0.10024170412101212,-0.12063200168955039,-0.8391359854188154,-0.6577403524188492
41,1.3906779738831727,2.532401238775788,2.579747235861616,2.319245320663941,-0.49085931119595283,-0.5593236712846787,-0.5166656304513448,-0.34233568877388104,-0.48434147603506256,-0.45501351259819367,-0.4627195916252368,1.5196527549023877,-0.35657341627053135,0.017734630913136873,-0.27460006666216696,-0.20197823209497448,-0.22541102253760045,-0.3219431562101468,-0.25535721330817385,-0.25330945234040014,0.15087526606899704,0.021187916997033526
42,1.9370176493430322,2.6930546237005113,2.7099281277712675,2.6179983728757747,2.70985435199881,2.8523293230759896,2.7099791484671583,2.7139247263845507,2.8596284236862806,2.7103471946657933,2.8567523385931115,2.214756834668115,2.861042790076299,-0.34850971386853136,2.7105542939856204,3.2284739640733404,2.8573900807395765,2.551011037080604,2.5519903548456533,2.5516285986928398,0.9350240702633974,2.643972167480537
43,1.5802020453075682,2.5340561508498984,2.7088421700193144,2.4935851890132823,2.581127206046147,2.708794914328593,2.7069368732911605,2.7123622090823645,2.857613246868811,2.4687006640143387,2.709309993476695,1.585137020121147,-0.5408798224941758,-0.3461580819661453,-0.5443183793972812,-0.526776403699162,-0.5725285464155278,2.456649823318364,2.5505566086647535,2.5501942078829924,0.4836818395143327,-0.5127265788937508
44,1.3929265406618383,-0.45479456631246107,-0.6098812825052979,-0.48405813241614015,-0.5438197411758636,-0.5703914210280893,-0.5712026624227814,-0.3630693741636721,-0.4975609523733439,-0.4824820508878809,-0.4831625894266674,1.5196527548959464,-0.39300586857094055,0.012122956076166754,-0.32354765675535485,-0.2122686636021576,-0.25697587299141217,-0.10787848063962588,-0.08477761327220228,-0.10573815413506829,-0.7222563046095276,-0.6540239870949777
45,-0.41564451350292125,-0.4670495721243825,-0.5531575693927561,-0.4946279332204817,-0.5514893544698649,-0.52527728434535,-0.5379872977411845,-0.5369395016523807,-0.5084831204873191,-0.47348165109016743,-0.47542624326897964,-0.4405412414898028,-0.4274982540413001,-0.2841145311901003,-0.441368033897793,-0.35239217678551654,-0.38791288560380943,-0.449040052712102,-0.44481899859481966,-0.4618120868373304,0.0408556480354246,-0.09033908085495963
46,1.968872823722265,2.786507242804412,2.709888694491716,2.7196206214958005,2.709850556764509,2.8516809905174814,2.7101616746120314,2.713242899826281,2.8596809348364385,2.7103497443202027,2.85614541155422,2.0427804538924614,2.8589612057805187,-0.3483389923314557,2.7072503115583437,3.0313797062748065,2.856882491846631,2.5509404156826885,2.545653919125337,2.5467235204029546,0.9680592337410553,1.4037273467909424
47,2.000399034641439,2.6923743990844673,2.7099625834597822,2.5659117905557625,2.709504468471805,2.70901025006534,2.709972876773719,2.713384109670856,2.858136562441774,2.7096219738113914,2.856750368383906,2.101994778776201,2.8591602467994783,-0.3491914009053915,2.710554106821789,3.03364382588579,2.856952134117448,2.551011333633919,2.552295318932852,2.5520339805073005,-0.14602712592991982,-0.38871059807093
48,1.6163323904996583,2.876669380024593,2.7095457340113374,2.580630485490648,2.708754482913361,2.7088329921211938,2.7078222347715273,2.7123556978340684,2.7144967961906077,-0.4425517744898071,-0.3741166225183591,1.5368281724539234,-0.45951507197560604,-0.1777275514929987,-0.46696531999355156,-0.40145991225891575,-0.4920465239002578,-0.6058656884086154,-0.6198279491845019,-0.6197425237684027,0.18405795184793097,-0.03805976414202922
49,1.6324838084901208,2.532454932318949,2.703950965308555,2.3575730506809323,2.580581548368524,2.7051167703202172,2.579653919004526,2.581171834041393,-0.47056584045897387,-0.48100108260705554,-0.4826571086395166,1.5207592775467458,-0.4240309935972369,-0.04891331873177506,-0.3685959688231391,-0.3479390970004933,-0.443038035386089,-0.5546383115450964,-0.5637316634543055,-0.5598557360103813,0.15087529201109162,-0.09757634516605329
50,-0.837453770662219,-0.2690739150691928,-0.21366651738186704,-0.5424253662216107,-0.1940223995084304,-0.1568060168637306,-0.19904404663595598,-0.2086067753121038,-0.20064361635464695,-0.23988287922251283,-0.23921857948972022,-0.5946295012251581,-0.22225339215693632,0.025813682834956286,-0.2721532018125535,-0.22141044357284614,-0.2552180888673637,-0.14113563239808694,-0.14921198813680733,-0.1567909955560041,-0.6408974400606651,-0.5644255220345614
51,1.059482994153133,-0.4683358820600367,-0.5762944946152867,-0.49549704009673073,-0.5640212458843181,-0.5656689263206502,-0.587139294045802,-0.519046119051455,-0.553438382586641,2.580319006334921,-0.5570568281877878,0.7575744916442437,-0.520444239838655,-0.34879618018014336,2.579460939782586,-0.5286923498139113,2.711109603276565,-0.6359097111623477,-0.6194132841557191,-0.6179501803730768,1.3910533565252505,0.43226018598486693
52,1.390677973883764,-0.39959297280661715,-0.5228041276678979,2.2866440023764953,-0.5252409613832001,2.580139538045562,2.5791465872118637,2.711531215739244,-0.502771945987258,-0.49810182833112077,-0.5033514321581383,1.5196527548955645,-0.44569574984882043,-0.30627976458764583,-0.4652546216263152,-0.3233163651170778,-0.41406772780425094,-0.5452706895720054,-0.5613098119630052,-0.5576305692398279,0.15087526468672902,-0.09601618915741537
53,-0.9027217920633464,-0.25276491360515885,-0.18147862302768805,-0.587877596634231,-0.20667352220512875,-0.15695832300561507,-0.18790793134307923,-0.2131912529446536,-0.17231768401151545,-0.17253694756929513,-0.15169332199378396,-0.6254783347759932,-0.1396634243673464,0.06713515319498409,-0.13000895760986797,-0.09194868484450604,-0.13881115380341313,-0.09733293171268889,-0.0790074385695974,-0.1025187570503744,-0.5740548507673735,-0.5431171840110737
54,-0.15424339991214858,-0.35212834500071727,-0.443365013118287,-0.4484209174112468,-0.42713384562495876,-0.34431731783910347,-0.3752672188759775,-0.4539539258020079,-0.3646761361984446,-0.3930448837950046,-0.36067230584915394,-0.32597405105056043,-0.39983166369475065,-0.11255570212228612,-0.3503367997720258,-0.34968007768206416,-0.3488805084192185,-0.5951134105313086,-0.5962574695511497,-0.595077687627455,0.3958712922841815,0.10265165869357057
55,-0.7154611481563977,-0.46385785515129513,-0.5304826184788582,-0.3719153106618653,-0.5360429276535953,-0.5270043290511885,-0.5551200468538776,-0.5304498743193323,-0.5324639808341323,-0.5146527954758762,-0.5360179377703822,-0.508201975638648,-0.5175587875015635,-0.3378985322625683,-0.5070916998587643,-0.46439748589167956,-0.48600394697685817,-0.5984994148968108,-0.5966314279258939,-0.5954513791191114,-0.578719653527006,-0.5903896826578505
56,-0.407008722955989,-0.46668460318015215,-0.5205090450621193,-0.4761780717551832,-0.5142591313560541,-0.50820688151457,-0.5216389682842254,-0.530708860806355,-0.5062862465444846,-0.5148464521316714,-0.520384565725933,-0.5506823441746537,-0.5230020752948941,-0.3470512535055815,-0.5349298613071837,-0.4928799070324254,-0.533651948455203,-0.5397084593596904,-0.5390394686638085,-0.5363924165353715,0.4072237618712671,-0.23324076712568603
57,-0.9023863620579581,-0.27776428595077274,-0.26002681527996985,-0.2653987561404648,-0.2435861807525241,-0.30750865014898116,-0.3112682975670488,-0.2811609004427792,-0.27591871633633924,-0.411682267953795,-0.3879798635947331,-0.6799540323405373,-0.33723084828002814,-0.282158486045991,-0.44291439695138796,-0.28322507351192905,-0.39911433838015975,-0.4366141192353043,-0.4996655036707113,-0.5023427262849874,-0.8458844545162689,-0.6421486510367231
58,1.7037468935186915,-0.455322999501985,-0.5953670110159851,-0.22379000121522835,2.463981126864235,2.5801465745217875,2.579565033328637,2.581734462612954,-0.559670367330695,2.7078750551027593,2.7119922532736123,-0.4964517103848577,2.711805914897851,-0.34928626359670684,2.706395809739448,2.8636721498620537,2.857203612308286,2.551011220664749,2.552295371683081,2.551610216651142,2.1575263985375424,2.1101865526537633
59,-0.4450456672525736,-0.43773659990870795,-0.48192329514259435,-0.3345024670969832,-0.45444121557371187,-0.4682448695193762,-0.46468483819903905,-0.4916429538052655,-0.4363591129356688,-0.4360921184113164,-0.4214824699736994,-0.3101816129095435,-0.4010481615287839,-0.2859543451660336,-0.44121972640194057,-0.3735555091674437,-0.45435168374173146,-0.4885533262570102,-0.45189151352691054,-0.4730237836449103,-0.40462750447650764,-0.6344188098641049
60,1.723021738303675,-0.454859692254176,2.5810994784947856,-0.053803249907186955,2.4642415448904544,2.706085575555016,2.706815809229684,2.581737106072814,2.7122538479126597,2.7094015415756285,2.7120690115943975,0.13277191244924988,2.858083164207786,-0.34962655362286216,2.710294988076362,3.22936174243503,2.857656875405225,2.5511405564408536,2.6702497876067506,2.552483026066128,2.454138066307971,3.2350978039853335
61,-0.8452496330449599,-0.33258290856601974,-0.3266547787279943,-0.2758204125860306,-0.3131849056208515,-0.3867276691877601,-0.38783463363527065,-0.2729600420472492,-0.31940354392099873,-0.3924962857991972,-0.3640755216045188,-0.5576559001999336,-0.3533365186505031,-0.03531836966880337,-0.34379203982474454,-0.31285565290153516,-0.35345963708877687,-0.19230390429092906,-0.15628884712631655,-0.16812437485043522,-0.16937780137994887,-0.31551213270781997
62,0.31225081395030274,-0.3639882182442325,-0.43058716688376103,-0.3719153101410271,-0.42828789976015863,-0.43943291814629504,-0.43515110171144905,-0.44735567804363524,-0.42648729115481193,-0.4345254062297462,-0.4049948536392327,-0.41825504469944846,-0.4322459659413269,-0.2601715796932789,-0.40327192078616436,-0.3915575935162396,-0.3744834414455311,-0.21043134685032164,-0.18187994256597542,-0.1963405814459365,-0.061641240876653174,-0.32270955844368043
