,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,-0.49051241441887095,-0.7534435056299312,-0.4739774999802345,0.2037784142931966,-0.16242030619210546,-0.13751406272474087,-0.5859040832678966,-0.5118821109533234,-0.3565314416839641,-0.41468803687396166,-0.4650808063463757,-0.5630913376813669,-0.4206648352230477,-0.4073984480886295,-0.24398874143403776,-0.6948775721514936,-1.0652647634601924,-0.07845340911311191,-0.22583854790066596,0.5368520764816991,-0.6044363120157361,0.4098358134947223
1,-0.45623593200104184,1.3460895821659584,1.613020308957948,0.8560977393427854,0.06543791180275339,0.39429556685700523,1.7067640369581927,0.13151033379448399,0.428007210533342,0.29891716059310125,0.29848209369656953,-1.6456719933801462,-1.3726099679248187,-1.2511200336028165,-1.1354093311495976,-1.3957812141076067,-0.8621765367362099,0.2347312786219567,0.29055512692529295,0.701583590390706,-0.3244441353369526,0.06727625501667474
2,-4.9169711190857175,-0.75646229559893,-0.5936025587471184,-0.9731814168995104,-0.13668771728234655,-0.19858077861398532,-0.5859040769555321,-0.28063131175344447,-0.28634699142266007,-0.12881741146639472,0.02588125531313774,-0.5427905898349396,-0.4655678523910234,-0.46262055654876105,-0.49871670536974594,-0.6355742571401451,-0.07058590439633973,-0.2682824797826808,-0.16827387974824404,0.48175225585805737,0.020730257129019564,-0.2692554186586004
3,0.039980743573598224,-0.7487795700609067,-0.4739620403427142,0.21638843202150437,-0.12477456845964775,0.04634175694917499,-0.5859040586775187,-0.3909521088820408,-0.3799806149973141,-0.42828039055560446,-0.3975708026398103,0.7192444802892344,0.3140815283351366,1.0233224752157395,1.0158333575615381,0.7858897975109541,1.5715072121577967,0.49016414058820384,0.434934065921272,-0.3177572870778847,-0.6011893454154156,-0.5531734813463973
4,-0.3769260175553457,1.3462039538490354,1.6130205292301785,0.8560977843632235,-0.48412835259384024,-0.348851593482159,-0.5859040808551098,-0.2940577652633907,-0.393383127510279,-0.3275792293719071,-0.396600178389851,-0.6648153951071855,-0.9508523601600725,-1.0036521162110499,-0.9805608726304728,-1.235726942965942,-0.9725810578469373,0.23816200976389523,0.22825099742569288,-0.33607742790172485,0.10960078062087333,0.4941209968689558
5,0.5727142461777583,-0.7340398262874221,-0.5935974153690461,-0.9533717380238904,-0.5322180826213533,-0.4117263138878237,-0.585904068879429,-0.37921726047884485,-0.43811072916782556,-0.40457299811406616,-0.4096594469577279,0.1623220520309679,-0.0015544251127904132,-0.03067668745952754,0.3041674606895395,0.14822786900385265,-0.3065612906788691,1.1169134531609821,0.7799247886805643,0.9963544869978183,-0.1965055278406477,-0.01016078607924485
6,0.7257707254046118,-0.7482047179140757,-0.5935901492766418,-0.966426168122358,-0.4619435119761738,-0.48277609396567267,-0.5859040639949072,-0.3755352967084385,-0.3404484623267285,-0.15339662048663896,-0.2275437852350751,1.4025456209806084,1.2127320857412363,0.4812484403219952,0.5283531705535179,0.357579361565242,1.2853776347399255,-0.03028719671682149,-0.05185510341828447,0.4792373228172155,-0.27561841499727824,-0.18993875542458877
7,0.661651229416877,-0.7153182701336157,-0.4739698755026673,0.20377937927613438,-0.12441296597293151,0.050888311477999326,-0.5859040614451779,-0.25990774831111946,-0.4365329713146,-0.42032080228792423,-0.39108941016605814,1.2096517967406022,1.4803503280921753,1.2139267854914284,1.0506618283318399,0.6056120104893868,0.22110787553507166,0.918197244509981,0.6234534300314046,0.9258113146969709,-0.2069139613566293,-0.46080914102164616
8,-0.18131430476655483,1.3462544844978026,-0.5935972813081534,0.8560977582904028,0.08444764343010308,0.4413026398654308,1.706764037166877,0.2372795707534302,0.083264260882252,0.24637440812248873,0.05817180531975311,-1.2445984587956147,-1.1605945637250106,-1.471386180973241,-1.4981807408711303,-1.3096343516961373,-1.4101501353553487,0.6675444714432663,0.3509271036234071,0.7268073553950481,-0.6044281558018393,-0.11896623222154365
9,0.5087372476419777,1.346185167196618,-0.5935877206206164,-0.9533728450469365,-0.2124026874061667,-0.2818375952198797,-0.5859040788170903,-0.39693280294417493,-0.4028363340686716,-0.21933064281926393,-0.25298190474531745,0.6944849118563825,0.2929682278369721,1.0972408026455882,0.8218228500630582,0.9791546935269618,0.8999387375368942,0.4197764582574602,0.1648866479786523,0.8103671337553369,-0.1331231567475876,0.00041502127386662747
